date,equity,equity_normalized,equity_change_pct
2008-10-20,90861.469823,90.86146982300001,-9.138530176999993
2008-10-21,88246.52932,88.24652932,-11.75347068
2008-10-22,83872.607173,83.872607173,-16.127392826999998
2008-10-23,82205.714419,82.205714419,-17.794285581000004
2008-10-24,79704.035805,79.704035805,-20.295964194999993
2008-10-27,76860.703976,76.860703976,-23.139296024
2008-10-28,81666.980361,81.666980361,-18.333019639000003
2008-10-29,83202.674566,83.202674566,-16.797325433999998
2008-10-30,86640.74852,86.64074851999999,-13.359251480000012
2008-10-31,89364.045967,89.364045967,-10.635954033000006
2008-11-03,89852.937187,89.85293718700001,-10.147062812999996
2008-11-04,91330.877959,91.330877959,-8.669122041
2008-11-05,86754.377471,86.754377471,-13.245622529
2008-11-06,83044.084719,83.04408471900001,-16.95591528099999
2008-11-07,84649.76468000001,84.64976468,-15.350235319999994
2008-11-10,82769.022246,82.76902224599999,-17.23097775400001
2008-11-11,80532.905893,80.532905893,-19.467094106999994
2008-11-12,76035.754704,76.035754704,-23.964245295999998
2008-11-13,81255.679731,81.255679731,-18.744320269000003
2008-11-14,76872.032873,76.87203287300001,-23.127967126999994
2008-11-17,75489.356055,75.489356055,-24.510643944999998
2008-11-18,75091.326868,75.09132686800001,-24.908673131999993
2008-11-19,70043.414966,70.043414966,-29.956585034000007
2008-11-20,65712.07385,65.71207385,-34.287926150000004
2008-11-21,68722.834437,68.722834437,-31.277165562999997
2008-11-24,73408.619251,73.40861925099999,-26.591380749000002
2008-11-25,74412.251171,74.412251171,-25.587748829000002
2008-11-26,78415.710113,78.41571011299999,-21.584289887000008
2008-11-27,78415.710113,78.41571011299999,-21.584289887000008
2008-11-28,79162.786352,79.162786352,-20.83721364800001
2008-12-01,71462.264998,71.46226499800001,-28.537735001999998
2008-12-02,74452.871867,74.452871867,-25.547128133000008
2008-12-03,76331.234457,76.331234457,-23.668765543000003
2008-12-04,74256.093419,74.256093419,-25.743906580999997
2008-12-05,77461.302644,77.461302644,-22.538697356000004
2008-12-08,81239.157358,81.23915735799999,-18.760842642000007
2008-12-09,79321.450982,79.321450982,-20.678549018000002
2008-12-10,81641.072274,81.64107227400001,-18.358927725999997
2008-12-11,77803.332982,77.803332982,-22.196667017999992
2008-12-12,80302.505971,80.302505971,-19.697494028999994
2008-12-15,78291.902935,78.291902935,-21.708097064999997
2008-12-16,83238.397854,83.23839785399998,-16.76160214600001
2008-12-17,84146.550432,84.146550432,-15.853449568
2008-12-18,82272.847695,82.27284769500001,-17.727152304999994
2008-12-19,83157.74549,83.15774549,-16.84225451
2008-12-22,81283.262011,81.283262011,-18.716737989
2008-12-23,80583.75689,80.58375689,-19.416243109999996
2008-12-24,80929.885228,80.929885228,-19.070114772000004
2008-12-26,81831.06311,81.83106311,-18.168936889999998
2008-12-29,80314.872383,80.314872383,-19.68512761700001
2008-12-30,82764.590313,82.764590313,-17.235409687000004
2008-12-31,85215.923195,85.215923195,-14.784076805000002
2009-01-02,87407.475726,87.407475726,-12.592524273999995
2009-01-05,87191.669597,87.191669597,-12.808330403000001
2009-01-06,89560.801248,89.560801248,-10.439198752000001
2009-01-07,86905.575199,86.905575199,-13.094424801000004
2009-01-08,87733.795464,87.733795464,-12.266204536000004
2009-01-09,85082.035827,85.082035827,-14.917964172999998
2009-01-12,82573.287768,82.57328776799999,-17.426712232000007
2009-01-13,82982.063411,82.982063411,-17.017936589000005
2009-01-14,79732.910199,79.732910199,-20.267089800999994
2009-01-15,80730.586432,80.730586432,-19.269413568000004
2009-01-16,81449.379874,81.449379874,-18.550620125999995
2009-01-19,81433.272074,81.433272074,-18.566727926000006
2009-01-20,76524.0175,76.5240175,-23.475982500000004
2009-01-21,79984.391982,79.984391982,-20.015608018
2009-01-22,78033.342381,78.033342381,-21.966657619000006
2009-01-23,78547.415078,78.547415078,-21.452584921999996
2009-01-26,79430.799112,79.43079911199999,-20.569200888000005
2009-01-27,80256.849069,80.256849069,-19.743150931
2009-01-28,82958.879027,82.958879027,-17.041120973
2009-01-29,80090.554816,80.09055481600001,-19.909445183999996
2009-01-30,78531.895839,78.531895839,-21.468104161
2009-02-02,78986.91778,78.98691778,-21.01308222
2009-02-03,79112.192872,79.112192872,-20.887807128000002
2009-02-04,78599.9096,78.59990959999999,-21.400090400000003
2009-02-05,79793.478718,79.793478718,-20.206521282
2009-02-06,82700.504974,82.700504974,-17.299495026
2009-02-09,82384.578286,82.38457828599999,-17.615421714
2009-02-10,78629.470016,78.629470016,-21.370529983999997
2009-02-11,78974.207934,78.974207934,-21.025792065999994
2009-02-12,79235.301588,79.23530158800001,-20.764698411999994
2009-02-13,78867.501286,78.86750128599999,-21.132498714000004
2009-02-16,78865.089186,78.86508918599999,-21.13491081400001
2009-02-17,75339.041305,75.33904130500001,-24.66095869499999
2009-02-18,74502.130143,74.502130143,-25.497869856999998
2009-02-19,73172.376666,73.17237666599999,-26.827623334000005
2009-02-20,72352.916407,72.352916407,-27.647083592999998
2009-02-23,69632.418094,69.63241809399999,-30.36758190600001
2009-02-24,72675.022962,72.675022962,-27.324977037999997
2009-02-25,71171.402519,71.171402519,-28.828597481000006
2009-02-26,70323.487474,70.32348747399999,-29.67651252600001
2009-02-27,69582.879195,69.582879195,-30.417120804999996
2009-03-02,65815.94514,65.81594514,-34.18405486
2009-03-03,64381.893706,64.381893706,-35.61810629399999
2009-03-04,66541.305607,66.541305607,-33.458694393
2009-03-05,62869.01721,62.86901721,-37.13098279
2009-03-06,62881.193161,62.881193161000006,-37.118806838999994
2009-03-09,61754.599626,61.75459962600001,-38.24540037399999
2009-03-10,66216.834066,66.21683406599999,-33.783165934
2009-03-11,66345.110144,66.345110144,-33.65488985599999
2009-03-12,70068.419148,70.068419148,-29.931580851999996
2009-03-13,70475.483659,70.475483659,-29.524516340999995
2009-03-16,69828.333498,69.828333498,-30.171666501999994
2009-03-17,72550.713866,72.55071386600001,-27.449286133999994
2009-03-18,74911.32859800001,74.91132859800001,-25.088671401999996
2009-03-19,74485.163959,74.485163959,-25.514836041
2009-03-20,72587.223008,72.587223008,-27.412776991999998
2009-03-23,78258.074021,78.25807402099998,-21.74192597900001
2009-03-24,76154.593239,76.154593239,-23.84540676100001
2009-03-25,77482.829604,77.482829604,-22.517170395999997
2009-03-26,80846.797116,80.846797116,-19.153202884
2009-03-27,78459.64723,78.45964723,-21.54035276999999
2009-03-30,75320.144025,75.320144025,-24.679855975
2009-03-31,76736.521827,76.736521827,-23.263478172999996
2009-04-01,78236.000553,78.23600055300001,-21.763999446999993
2009-04-02,81578.802359,81.578802359,-18.42119764100001
2009-04-03,83211.646563,83.211646563,-16.788353437000005
2009-04-06,81956.417625,81.956417625,-18.043582375
2009-04-07,79189.813887,79.189813887,-20.810186113000007
2009-04-08,80803.081837,80.80308183700001,-19.196918163
2009-04-09,85589.193825,85.589193825,-14.410806175000001
2009-04-13,85924.520784,85.924520784,-14.075479216000009
2009-04-14,83826.181698,83.826181698,-16.173818301999997
2009-04-15,85274.555393,85.274555393,-14.725444606999993
2009-04-16,87637.464032,87.637464032,-12.362535968
2009-04-17,88938.826842,88.938826842,-11.061173158000004
2009-04-20,83895.730271,83.89573027099999,-16.10426972900001
2009-04-21,87001.072245,87.001072245,-12.998927755
2009-04-22,87524.924861,87.524924861,-12.47507513899999
2009-04-23,87522.187079,87.52218707899999,-12.477812921000009
2009-04-24,90099.457456,90.099457456,-9.900542544000002
2009-04-27,88521.204886,88.521204886,-11.478795113999995
2009-04-28,88958.087369,88.95808736900001,-11.041912630999995
2009-04-29,92375.917756,92.37591775599999,-7.624082244000007
2009-04-30,92514.830657,92.514830657,-7.485169342999997
2009-05-01,92940.724218,92.940724218,-7.059275781999997
2009-05-04,96158.294553,96.158294553,-3.841705446999999
2009-05-05,95807.587666,95.807587666,-4.192412333999995
2009-05-06,96614.612126,96.61461212600001,-3.38538787399999
2009-05-07,94188.180416,94.188180416,-5.811819584
2009-05-08,97524.344171,97.524344171,-2.475655829000001
2009-05-11,95881.35058,95.88135058,-4.118649419999998
2009-05-12,94709.522171,94.709522171,-5.290477828999995
2009-05-13,90314.600022,90.31460002200001,-9.685399977999998
2009-05-14,91996.793007,91.996793007,-8.003206993000001
2009-05-15,91194.013075,91.19401307499999,-8.80598692500001
2009-05-18,94949.703636,94.94970363600001,-5.050296363999996
2009-05-19,94942.70942,94.94270942,-5.057290579999996
2009-05-20,94709.637966,94.70963796599999,-5.290362034000006
2009-05-21,93215.982816,93.215982816,-6.784017184000001
2009-05-22,92818.35695,92.81835695000001,-7.181643049999997
2009-05-26,96285.606081,96.28560608100001,-3.714393918999992
2009-05-27,94800.920253,94.800920253,-5.199079747000002
2009-05-28,95564.205504,95.564205504,-4.435794496000001
2009-05-29,97125.019783,97.125019783,-2.8749802170000005
2009-06-01,100679.746746,100.67974674599999,0.6797467459999984
2009-06-02,100677.931217,100.677931217,0.677931216999994
2009-06-03,99347.628855,99.347628855,-0.6523711449999969
2009-06-04,100981.040838,100.98104083799998,0.9810408379999913
2009-06-05,100960.015189,100.96001518899999,0.9600151889999964
2009-06-08,100163.40643,100.16340643000001,0.16340643000001265
2009-06-09,101081.323068,101.08132306799999,1.0813230679999952
2009-06-10,100575.00933,100.57500933000001,0.5750093300000092
2009-06-11,101470.29364,101.47029364,1.4702936399999977
2009-06-12,101397.147512,101.397147512,1.3971475119999965
2009-06-15,98607.616163,98.607616163,-1.3923838369999997
2009-06-16,97192.165181,97.19216518100001,-2.807834818999999
2009-06-17,97293.290785,97.29329078500001,-2.7067092149999916
2009-06-18,97539.574104,97.53957410400001,-2.460425895999996
2009-06-19,98223.944716,98.223944716,-1.776055284
2009-06-22,94714.60659,94.71460658999999,-5.2853934100000055
2009-06-23,94478.179875,94.478179875,-5.521820124999999
2009-06-24,95523.492809,95.523492809,-4.476507191000001
2009-06-25,97942.296059,97.942296059,-2.0577039409999998
2009-06-26,98786.460621,98.786460621,-1.2135393789999949
2009-06-29,98941.280083,98.94128008300001,-1.058719916999995
2009-06-30,98572.112054,98.57211205399999,-1.427887946000006
2009-07-01,99926.775095,99.92677509500001,-0.07322490499999113
2009-07-02,96389.01366,96.38901366,-3.6109863399999997
2009-07-03,96389.29666,96.38929666000001,-3.6107033399999877
2009-07-06,95829.044954,95.829044954,-4.170955046000002
2009-07-07,94082.84363,94.08284363,-5.917156369999999
2009-07-08,93225.283351,93.22528335100002,-6.7747166489999895
2009-07-09,93447.734491,93.447734491,-6.552265509
2009-07-10,93580.284611,93.580284611,-6.419715389000002
2009-07-13,95674.03849,95.67403849,-4.325961509999998
2009-07-14,96349.337014,96.349337014,-3.6506629859999973
2009-07-15,99579.766067,99.57976606700001,-0.42023393299999157
2009-07-16,100784.299206,100.784299206,0.7842992060000054
2009-07-17,100585.626313,100.585626313,0.5856263130000094
2009-07-20,102166.993933,102.166993933,2.1669939329999943
2009-07-21,102090.379464,102.090379464,2.0903794639999917
2009-07-22,102784.787831,102.784787831,2.784787831000002
2009-07-23,105758.257676,105.758257676,5.758257676
2009-07-24,106418.45276,106.41845276,6.418452759999993
2009-07-27,107192.772539,107.19277253899999,7.192772538999992
2009-07-28,107200.393539,107.20039353899999,7.200393538999994
2009-07-29,106880.760242,106.880760242,6.880760241999995
2009-07-30,108376.707878,108.376707878,8.376707878000001
2009-07-31,108940.370488,108.940370488,8.940370488000005
2009-08-03,111237.330529,111.237330529,11.237330529000001
2009-08-04,111750.703197,111.750703197,11.750703197
2009-08-05,111449.941033,111.44994103299999,11.449941032999988
2009-08-06,110321.078005,110.32107800499999,10.321078004999995
2009-08-07,112806.427205,112.806427205,12.806427205000004
2009-08-10,112445.389561,112.44538956100001,12.44538956100001
2009-08-11,110601.557229,110.60155722900001,10.601557229000003
2009-08-12,112208.804095,112.208804095,12.208804095000003
2009-08-13,113023.038183,113.023038183,13.02303818299999
2009-08-14,111351.724971,111.35172497100001,11.35172497100001
2009-08-17,108393.237275,108.393237275,8.39323727500001
2009-08-18,110115.502285,110.115502285,10.115502285
2009-08-19,110995.418909,110.995418909,10.995418908999998
2009-08-20,112329.479775,112.32947977500001,12.329479775000006
2009-08-21,114434.831301,114.434831301,14.434831301000006
2009-08-24,114565.977477,114.56597747699999,14.565977476999992
2009-08-25,115398.886799,115.398886799,15.398886798999989
2009-08-26,115450.700193,115.45070019299999,15.450700192999989
2009-08-27,115634.352251,115.63435225100001,15.634352251000006
2009-08-28,115387.409457,115.38740945700002,15.387409457000011
2009-08-31,113931.017835,113.93101783500002,13.931017835000015
2009-09-01,111321.719701,111.321719701,11.321719701
2009-09-02,110627.892649,110.62789264899999,10.627892648999993
2009-09-03,111976.014647,111.976014647,11.976014647
2009-09-04,113696.395863,113.69639586299999,13.696395863
2009-09-07,113700.764263,113.700764263,13.700764262999998
2009-09-08,115101.720599,115.10172059899999,15.10172059899999
2009-09-09,116562.232623,116.562232623,16.562232623000007
2009-09-10,117974.287329,117.97428732899999,17.974287328999992
2009-09-11,118018.085867,118.018085867,18.018085867
2009-09-14,118974.134593,118.97413459299999,18.97413459299999
2009-09-15,120230.133565,120.23013356499999,20.230133564999985
2009-09-16,122294.728087,122.294728087,22.294728086999992
2009-09-17,121862.805035,121.862805035,21.862805035
2009-09-18,122347.851993,122.347851993,22.347851993
2009-09-21,121945.391921,121.945391921,21.945391921000002
2009-09-22,123008.315515,123.00831551499999,23.008315515
2009-09-23,121714.235273,121.714235273,21.714235273000003
2009-09-24,119393.603759,119.39360375900002,19.393603759000012
2009-09-25,118800.397855,118.800397855,18.800397855000007
2009-09-28,121198.023033,121.198023033,21.198023033000002
2009-09-29,121210.152795,121.210152795,21.210152795000003
2009-09-30,120431.791403,120.431791403,20.431791403
2009-10-01,116613.403949,116.61340394899999,16.613403948999995
2009-10-02,115413.258357,115.413258357,15.413258357000004
2009-10-05,117593.595411,117.59359541100001,17.593595411000006
2009-10-06,119351.774999,119.351774999,19.351774999000003
2009-10-07,119445.415097,119.445415097,19.445415096999994
2009-10-08,120771.647151,120.771647151,20.771647150999996
2009-10-09,121813.500279,121.813500279,21.813500278999996
2009-10-12,121892.941579,121.89294157900001,21.892941579000013
2009-10-13,121659.550227,121.659550227,21.65955022699999
2009-10-14,123794.158191,123.794158191,23.794158190999994
2009-10-15,123804.609047,123.80460904700001,23.804609047000014
2009-10-16,122557.619619,122.55761961900001,22.557619619
2009-10-19,123848.640339,123.848640339,23.848640339000006
2009-10-20,122480.738067,122.48073806699999,22.480738066999994
2009-10-21,121465.204064,121.465204064,21.46520406400001
2009-10-22,122728.155841,122.728155841,22.72815584100001
2009-10-23,120816.797315,120.81679731500002,20.816797315000013
2009-10-26,119583.497034,119.583497034,19.583497033999997
2009-10-27,118170.041895,118.170041895,18.170041895
2009-10-28,114360.528686,114.360528686,14.360528685999995
2009-10-29,117047.010361,117.047010361,17.047010361000005
2009-10-30,113956.732988,113.956732988,13.956732987999999
2009-11-02,113899.120811,113.899120811,13.899120811
2009-11-03,114844.493933,114.844493933,14.844493933000003
2009-11-04,114161.791262,114.161791262,14.16179126199999
2009-11-05,117057.186362,117.057186362,17.057186362
2009-11-06,117103.12318,117.10312318,17.10312318
2009-11-09,119577.022315,119.57702231500001,19.577022315000004
2009-11-10,118940.299784,118.940299784,18.940299784000004
2009-11-11,119905.223803,119.905223803,19.905223802999995
2009-11-12,117615.405263,117.61540526299999,17.615405262999985
2009-11-13,118926.092225,118.92609222499999,18.92609222499999
2009-11-16,121469.654173,121.469654173,21.469654172999995
2009-11-17,121343.51758100001,121.34351758100001,21.343517581000015
2009-11-18,121016.064842,121.016064842,21.016064842000006
2009-11-19,118644.91728,118.64491728,18.644917279999994
2009-11-20,118282.060354,118.282060354,18.282060353999995
2009-11-23,119849.807592,119.84980759199999,19.84980759199999
2009-11-24,119546.253052,119.546253052,19.546253051999997
2009-11-25,119805.604708,119.80560470799999,19.80560470799999
2009-11-26,119800.381508,119.80038150800002,19.800381508000008
2009-11-27,117259.247021,117.25924702100001,17.259247021000014
2009-11-30,117747.257171,117.747257171,17.747257171000008
2009-12-01,119653.304681,119.653304681,19.653304680999995
2009-12-02,120332.453691,120.33245369100001,20.33245369100001
2009-12-03,119192.663807,119.192663807,19.192663807
2009-12-04,121096.814859,121.096814859,21.096814859000013
2009-12-07,121059.299167,121.059299167,21.059299167
2009-12-08,120012.952651,120.012952651,20.012952651000006
2009-12-09,120097.208127,120.097208127,20.097208127
2009-12-10,119912.34405100001,119.91234405099999,19.912344050999998
2009-12-11,120630.422329,120.63042232899998,20.630422328999988
2009-12-14,122194.003757,122.194003757,22.194003757000004
2009-12-15,121720.429765,121.72042976499999,21.72042976499999
2009-12-16,122585.148371,122.585148371,22.58514837100001
2009-12-17,121231.870927,121.231870927,21.231870927000006
2009-12-18,122096.925633,122.09692563300001,22.09692563300001
2009-12-21,123339.174029,123.339174029,23.33917402900001
2009-12-22,124389.323105,124.38932310499999,24.389323104999995
2009-12-23,125518.413693,125.51841369299999,25.518413692999985
2009-12-24,126144.572887,126.14457288700001,26.144572887000006
2009-12-28,126026.887273,126.026887273,26.026887273
2009-12-29,125958.307907,125.958307907,25.958307907
2009-12-30,125900.680667,125.900680667,25.900680666999996
2009-12-31,124710.087337,124.710087337,24.710087336999997
2010-01-04,126962.716757,126.962716757,26.962716756999995
2010-01-05,126738.735225,126.73873522499999,26.73873522499999
2010-01-06,127158.054627,127.15805462700001,27.158054627000006
2010-01-07,127849.041397,127.849041397,27.849041396999997
2010-01-08,128518.880925,128.51888092500002,28.518880925000012
2010-01-11,128643.317211,128.643317211,28.643317210999996
2010-01-12,127215.987959,127.215987959,27.215987959
2010-01-13,128580.890599,128.58089059899999,28.580890598999996
2010-01-14,128876.348923,128.876348923,28.876348922999995
2010-01-15,127298.352617,127.298352617,27.298352617
2010-01-18,127302.261317,127.302261317,27.302261317
2010-01-19,128892.026459,128.892026459,28.892026458999997
2010-01-20,127392.428369,127.392428369,27.392428369
2010-01-21,125356.271101,125.356271101,25.356271101000004
2010-01-22,123315.678083,123.31567808300001,23.315678083000012
2010-01-25,123510.443197,123.510443197,23.510443196999997
2010-01-26,122673.263049,122.67326304899998,22.673263048999992
2010-01-27,123300.514973,123.300514973,23.30051497300001
2010-01-28,121535.347019,121.535347019,21.535347018999996
2010-01-29,120338.997203,120.338997203,20.33899720300001
2010-02-01,122045.253573,122.045253573,22.045253573
2010-02-02,122785.627237,122.785627237,22.785627236999993
2010-02-03,122216.470595,122.216470595,22.216470595000004
2010-02-04,118330.639047,118.330639047,18.33063904700001
2010-02-05,118733.884979,118.733884979,18.733884978999992
2010-02-08,117843.883431,117.84388343099998,17.843883430999984
2010-02-09,119512.186823,119.512186823,19.512186823
2010-02-10,119582.306947,119.582306947,19.582306947000006
2010-02-11,121418.438603,121.41843860300001,21.418438603000013
2010-02-12,122154.914467,122.154914467,22.154914466999998
2010-02-15,122155.391767,122.15539176699998,22.155391766999987
2010-02-16,124147.856047,124.147856047,24.147856047000005
2010-02-17,124815.586859,124.815586859,24.815586859000007
2010-02-18,125535.367939,125.535367939,25.535367938999997
2010-02-19,125893.368441,125.893368441,25.893368441000007
2010-02-22,126097.98345100001,126.097983451,26.097983451000005
2010-02-23,124661.859485,124.661859485,24.661859484999994
2010-02-24,125414.680963,125.41468096300001,25.414680963000013
2010-02-25,125409.284163,125.40928416300001,25.409284163000013
2010-02-26,125404.615717,125.40461571699998,25.40461571699999
2010-03-01,127552.160523,127.552160523,27.552160523
2010-03-02,128083.211825,128.083211825,28.083211825
2010-03-03,128233.259933,128.233259933,28.23325993299999
2010-03-04,128547.053053,128.547053053,28.547053053000006
2010-03-05,130596.900316,130.596900316,30.596900315999996
2010-03-08,130893.609698,130.89360969799998,30.89360969799999
2010-03-09,131262.882588,131.262882588,31.262882588000007
2010-03-10,132067.940858,132.067940858,32.06794085799998
2010-03-11,132439.277768,132.439277768,32.439277768
2010-03-12,132615.047134,132.61504713399998,32.61504713399999
2010-03-15,132156.282964,132.156282964,32.15628296400001
2010-03-16,133286.313628,133.28631362800002,33.28631362800001
2010-03-17,134050.68871,134.05068870999997,34.05068870999999
2010-03-18,133722.694328,133.72269432800002,33.72269432800002
2010-03-19,132363.980234,132.36398023399997,32.36398023399998
2010-03-22,133862.08546,133.86208546,33.86208546
2010-03-23,135209.313878,135.209313878,35.20931387799999
2010-03-24,134224.774894,134.224774894,34.224774894
2010-03-25,133454.738344,133.45473834400002,33.45473834400001
2010-03-26,133447.896098,133.447896098,33.44789609800001
2010-03-29,134292.532984,134.292532984,34.29253298399999
2010-03-30,134284.761974,134.284761974,34.28476197399999
2010-03-31,133716.698074,133.71669807400002,33.71669807400002
2010-04-01,134946.568544,134.946568544,34.946568544
2010-04-05,136775.320758,136.775320758,36.775320757999985
2010-04-06,137417.543254,137.417543254,37.417543253999995
2010-04-07,137065.45421,137.06545421,37.065454210000006
2010-04-08,137314.4028,137.3144028,37.3144028
2010-04-09,138313.38266,138.31338266,38.313382659999995
2010-04-12,138687.996954,138.687996954,38.687996954000006
2010-04-13,139150.727104,139.15072710399997,39.150727103999984
2010-04-14,141618.287718,141.618287718,41.618287718000005
2010-04-15,141765.39621,141.76539621,41.76539621000002
2010-04-16,139860.44461,139.86044461,39.86044461
2010-04-19,139501.219994,139.501219994,39.501219994
2010-04-20,141259.698878,141.259698878,41.25969887800001
2010-04-21,141901.940128,141.90194012799998,41.90194012799999
2010-04-22,143575.84081,143.57584081,43.57584080999999
2010-04-23,144819.105484,144.819105484,44.81910548400001
2010-04-26,144768.815188,144.768815188,44.768815188
2010-04-27,141590.450368,141.590450368,41.590450368
2010-04-28,141765.98983,141.76598983000002,41.76598983000002
2010-04-29,144436.32104,144.43632104000002,44.43632104000002
2010-04-30,141291.644968,141.291644968,41.29164496800002
2010-05-03,143537.859904,143.53785990400002,43.53785990400001
2010-05-04,139081.607422,139.081607422,39.081607422
2010-05-05,137289.862552,137.289862552,37.289862551999995
2010-05-06,132972.667994,132.97266799399998,32.972667993999984
2010-05-07,130185.021154,130.185021154,30.18502115399999
2010-05-10,136409.495076,136.40949507599998,36.409495076
2010-05-11,136812.197102,136.812197102,36.81219710200001
2010-05-12,139794.292124,139.794292124,39.79429212400001
2010-05-13,138701.662254,138.701662254,38.701662254
2010-05-14,135945.622374,135.945622374,35.94562237400001
2010-05-17,136099.281104,136.099281104,36.099281104
2010-05-18,134113.219234,134.11321923399998,34.11321923399999
2010-05-19,132683.015176,132.683015176,32.683015175999984
2010-05-20,127108.702072,127.108702072,27.108702072
2010-05-21,128917.463772,128.917463772,28.917463771999998
2010-05-24,127594.547104,127.594547104,27.594547104
2010-05-25,127233.016604,127.233016604,27.233016603999992
2010-05-26,127620.654846,127.62065484600001,27.620654846000004
2010-05-27,132570.458126,132.570458126,32.57045812600001
2010-05-28,131062.733946,131.06273394599998,31.062733945999987
2010-06-01,127993.405014,127.993405014,27.993405014000004
2010-06-02,130802.517424,130.802517424,30.802517423999998
2010-06-03,131927.497578,131.92749757800001,31.92749757800002
2010-06-04,126661.587968,126.661587968,26.661587968
2010-06-07,123968.018534,123.96801853400001,23.968018534000013
2010-06-08,124130.742898,124.130742898,24.13074289799999
2010-06-09,124219.002304,124.219002304,24.219002304000004
2010-06-10,127885.74996,127.88574996,27.885749959999995
2010-06-11,129321.11134,129.32111134,29.321111339999995
2010-06-14,129927.109318,129.927109318,29.927109318
2010-06-15,132947.464448,132.947464448,32.947464448000005
2010-06-16,132442.073358,132.442073358,32.442073358
2010-06-17,132454.542074,132.45454207400002,32.454542074
2010-06-18,132556.88831,132.55688831,32.55688831000001
2010-06-21,131570.451778,131.570451778,31.570451778
2010-06-22,129216.197598,129.216197598,29.216197598000004
2010-06-23,129073.38062,129.07338062,29.073380620000002
2010-06-24,127210.80122,127.21080122,27.210801219999993
2010-06-25,129019.388748,129.019388748,29.019388748000008
2010-06-28,128571.706468,128.571706468,28.571706468000002
2010-06-29,124190.02895,124.19002895,24.19002895
2010-06-30,123292.83544,123.29283544,23.292835440000005
2010-07-01,122588.574624,122.58857462399999,22.58857462399999
2010-07-02,121403.771186,121.40377118600001,21.403771186000007
2010-07-05,121404.354986,121.404354986,21.404354985999994
2010-07-06,120507.417172,120.507417172,20.507417171999997
2010-07-07,124222.822632,124.222822632,24.222822631999996
2010-07-08,125672.897996,125.67289799600002,25.67289799600001
2010-07-09,127264.288196,127.264288196,27.264288195999995
2010-07-12,126237.518844,126.23751884400001,26.237518844000007
2010-07-13,129491.497266,129.491497266,29.491497266
2010-07-14,129166.276396,129.166276396,29.166276396
2010-07-15,128473.875204,128.473875204,28.473875204
2010-07-16,124549.899842,124.549899842,24.549899842000002
2010-07-19,125168.315416,125.168315416,25.168315416
2010-07-20,127238.001864,127.23800186400001,27.238001864000005
2010-07-21,125460.450412,125.460450412,25.460450412
2010-07-22,129112.241976,129.112241976,29.112241975999996
2010-07-23,131201.989572,131.201989572,31.201989572
2010-07-26,133453.715696,133.453715696,33.453715695999996
2010-07-27,132731.901216,132.731901216,32.731901216000004
2010-07-28,131035.524036,131.035524036,31.035524036000005
2010-07-29,130902.165514,130.902165514,30.902165514000004
2010-07-30,131283.341656,131.283341656,31.283341655999997
2010-08-02,133597.927994,133.59792799399997,33.59792799399999
2010-08-03,132280.918154,132.280918154,32.280918154000005
2010-08-04,133518.695916,133.518695916,33.518695916000006
2010-08-05,132529.726972,132.529726972,32.529726972000006
2010-08-06,132110.732012,132.110732012,32.110732011999986
2010-08-09,133356.277342,133.356277342,33.356277342
2010-08-10,131343.740294,131.34374029399999,31.34374029399998
2010-08-11,126916.112764,126.916112764,26.91611276400001
2010-08-12,126499.251932,126.499251932,26.499251932
2010-08-13,125590.905284,125.59090528399999,25.590905283999987
2010-08-16,126219.951384,126.219951384,26.219951383999994
2010-08-17,128244.073342,128.244073342,28.244073342000007
2010-08-18,128642.970372,128.64297037199998,28.642970371999986
2010-08-19,126073.832474,126.07383247399999,26.073832473999992
2010-08-20,125973.587214,125.973587214,25.973587214000005
2010-08-23,124925.434984,124.92543498400002,24.925434984000017
2010-08-24,123307.217596,123.307217596,23.307217596000008
2010-08-25,124474.141786,124.474141786,24.474141786000004
2010-08-26,123565.713724,123.565713724,23.565713724000005
2010-08-27,126284.015814,126.284015814,26.284015813999993
2010-08-30,123944.939576,123.94493957600001,23.944939576000014
2010-08-31,123990.479156,123.990479156,23.99047915600001
2010-09-01,127935.149274,127.935149274,27.935149274000004
2010-09-02,128743.407004,128.743407004,28.743407003999998
2010-09-03,130577.102666,130.577102666,30.577102666000002
2010-09-06,130577.336666,130.577336666,30.577336666
2010-09-07,128352.472874,128.352472874,28.352472874
2010-09-08,129171.843126,129.171843126,29.171843126000006
2010-09-09,129371.027784,129.371027784,29.371027784000002
2010-09-10,129779.408012,129.779408012,29.779408012000008
2010-09-13,132168.104062,132.168104062,32.16810406199999
2010-09-14,132014.860374,132.01486037400002,32.01486037400001
2010-09-15,132387.676936,132.387676936,32.387676936
2010-09-16,131806.871616,131.806871616,31.806871616
2010-09-17,132147.668194,132.14766819399998,32.14766819399999
2010-09-20,134932.125914,134.932125914,34.93212591400001
2010-09-21,134124.422142,134.124422142,34.124422142
2010-09-22,132944.933566,132.944933566,32.94493356599999
2010-09-23,131724.763584,131.72476358400002,31.724763584000005
2010-09-24,135270.811794,135.270811794,35.270811794000004
2010-09-27,134896.838934,134.896838934,34.896838933999994
2010-09-28,135913.500382,135.913500382,35.91350038200001
2010-09-29,136173.732316,136.173732316,36.173732316000006
2010-09-30,136216.499584,136.216499584,36.216499584
2010-10-01,136896.723672,136.89672367199998,36.896723671999986
2010-10-04,135078.027802,135.078027802,35.078027802
2010-10-05,138202.585118,138.202585118,38.20258511799999
2010-10-06,137608.096258,137.60809625800002,37.60809625800001
