date,drawdown_pct,running_max,underwater
2022-06-24,-8.060534113697555,119761.49178,True
2022-06-27,-7.8628056147615215,119761.49178,True
2022-06-28,-8.68721802423092,119761.49178,True
2022-06-29,-8.99070864930403,119761.49178,True
2022-06-30,-9.571808725510852,119761.49178,True
2022-07-01,-8.767167345650437,119761.49178,True
2022-07-04,-8.71822239754669,119761.49178,True
2022-07-05,-9.723472626235848,119761.49178,True
2022-07-06,-9.53400664127899,119761.49178,True
2022-07-07,-8.699779658005193,119761.49178,True
2022-07-08,-8.755829310528982,119761.49178,True
2022-07-11,-9.098191186542676,119761.49178,True
2022-07-12,-9.216375844980302,119761.49178,True
2022-07-13,-9.381534191841375,119761.49178,True
2022-07-14,-9.844512142231762,119761.49178,True
2022-07-15,-8.968192396709632,119761.49178,True
2022-07-18,-9.284903130988699,119761.49178,True
2022-07-19,-7.907145827304583,119761.49178,True
2022-07-20,-8.010280648159107,119761.49178,True
2022-07-21,-7.8123788046889295,119761.49178,True
2022-07-22,-8.018505579106098,119761.49178,True
2022-07-25,-7.877507502437021,119761.49178,True
2022-07-26,-8.197973116463459,119761.49178,True
2022-07-27,-7.158576076982129,119761.49178,True
2022-07-28,-6.347521801051494,119761.49178,True
2022-07-29,-5.812407975668248,119761.49178,True
2022-08-01,-5.631512767383793,119761.49178,True
2022-08-02,-6.2365893986361645,119761.49178,True
2022-08-03,-5.897613076642984,119761.49178,True
2022-08-04,-6.0989457391009125,119761.49178,True
2022-08-05,-6.25253843176535,119761.49178,True
2022-08-08,-5.79273520802831,119761.49178,True
2022-08-09,-5.819744808125327,119761.49178,True
2022-08-10,-4.9893391533369895,119761.49178,True
2022-08-11,-4.873896536561664,119761.49178,True
2022-08-12,-3.838104829592325,119761.49178,True
2022-08-15,-3.5864953217936533,119761.49178,True
2022-08-16,-3.026750540698712,119761.49178,True
2022-08-17,-3.7165842157147493,119761.49178,True
2022-08-18,-3.41775076375889,119761.49178,True
2022-08-19,-4.014375429484152,119761.49178,True
2022-08-22,-5.146036266249315,119761.49178,True
2022-08-23,-5.366840880545351,119761.49178,True
2022-08-24,-5.363425508926964,119761.49178,True
2022-08-25,-4.855846995195138,119761.49178,True
2022-08-26,-6.862612245259723,119761.49178,True
2022-08-29,-7.1935790644841635,119761.49178,True
2022-08-30,-8.237383363696104,119761.49178,True
2022-08-31,-8.867243587369417,119761.49178,True
2022-09-01,-8.829251742642237,119761.49178,True
2022-09-02,-9.183268541947674,119761.49178,True
2022-09-05,-9.124820706203797,119761.49178,True
2022-09-06,-9.418070226379402,119761.49178,True
2022-09-07,-8.364972873252901,119761.49178,True
2022-09-08,-8.37435744239357,119761.49178,True
2022-09-09,-7.133194128621093,119761.49178,True
2022-09-12,-6.379908087681304,119761.49178,True
2022-09-13,-8.954459184342669,119761.49178,True
2022-09-14,-9.217653467676264,119761.49178,True
2022-09-15,-10.082813866565878,119761.49178,True
2022-09-16,-10.40092571899658,119761.49178,True
2022-09-19,-9.925128790008122,119761.49178,True
2022-09-20,-10.93154469388992,119761.49178,True
2022-09-21,-11.530722768022613,119761.49178,True
2022-09-22,-12.027790891634133,119761.49178,True
2022-09-23,-13.394214418660768,119761.49178,True
2022-09-26,-14.300444696748585,119761.49178,True
2022-09-27,-14.977121555023437,119761.49178,True
2022-09-28,-13.814331429998827,119761.49178,True
2022-09-29,-15.386939262456137,119761.49178,True
2022-09-30,-16.038109591423456,119761.49178,True
2022-10-03,-14.307810002464874,119761.49178,True
2022-10-04,-12.498579532974485,119761.49178,True
2022-10-05,-13.079633834868387,119761.49178,True
2022-10-06,-13.839992766997241,119761.49178,True
2022-10-07,-14.999975061265891,119761.49178,True
2022-10-10,-15.130381002005915,119761.49178,True
2022-10-11,-15.088366077799368,119761.49178,True
2022-10-12,-15.655707123657534,119761.49178,True
2022-10-13,-14.112461567402153,119761.49178,True
2022-10-14,-15.298069126974264,119761.49178,True
2022-10-17,-13.93857637533846,119761.49178,True
2022-10-18,-13.235949439506891,119761.49178,True
2022-10-19,-13.719672872965937,119761.49178,True
2022-10-20,-14.117422009954856,119761.49178,True
2022-10-21,-12.651949032026325,119761.49178,True
2022-10-24,-11.856208610096182,119761.49178,True
2022-10-25,-10.97523260994904,119761.49178,True
2022-10-26,-10.548995100368147,119761.49178,True
2022-10-27,-10.31198961907253,119761.49178,True
2022-10-28,-8.92952838266658,119761.49178,True
2022-10-31,-9.275632204387016,119761.49178,True
2022-11-01,-9.002488312190925,119761.49178,True
2022-11-02,-10.363718433634892,119761.49178,True
2022-11-03,-10.623717783486015,119761.49178,True
2022-11-04,-9.172741284969991,119761.49178,True
2022-11-07,-8.630592727574982,119761.49178,True
2022-11-08,-8.03068244813408,119761.49178,True
2022-11-09,-8.990236794794198,119761.49178,True
2022-11-10,-6.112932204826273,119761.49178,True
2022-11-11,-5.9976396362820905,119761.49178,True
2022-11-14,-6.412795036077325,119761.49178,True
2022-11-15,-6.120005680510399,119761.49178,True
2022-11-16,-6.606000127764943,119761.49178,True
2022-11-17,-6.51049772686791,119761.49178,True
2022-11-18,-5.719173666091422,119761.49178,True
2022-11-21,-5.535850966334714,119761.49178,True
2022-11-22,-4.611570311887442,119761.49178,True
2022-11-23,-4.2860976627023035,119761.49178,True
2022-11-24,-4.3403471539489145,119761.49178,True
2022-11-25,-4.2815947127808816,119761.49178,True
2022-11-28,-5.3084294504936045,119761.49178,True
2022-11-29,-5.2267565366494155,119761.49178,True
2022-11-30,-3.842858110396853,119761.49178,True
2022-12-01,-3.8646142689188814,119761.49178,True
2022-12-02,-3.871180736890449,119761.49178,True
2022-12-05,-4.70334881127513,119761.49178,True
2022-12-06,-5.180041437189254,119761.49178,True
2022-12-07,-5.357943362785984,119761.49178,True
2022-12-08,-5.034037410852301,119761.49178,True
2022-12-09,-5.693771427401964,119761.49178,True
2022-12-12,-4.83545296065449,119761.49178,True
2022-12-13,-4.591756847937284,119761.49178,True
2022-12-14,-4.75966791602034,119761.49178,True
2022-12-15,-6.242404372962628,119761.49178,True
2022-12-16,-6.800814584843174,119761.49178,True
2022-12-19,-7.106766852599737,119761.49178,True
2022-12-20,-6.808461116181322,119761.49178,True
2022-12-21,-5.934910958738555,119761.49178,True
2022-12-22,-6.5568975329943004,119761.49178,True
2022-12-23,-6.10190119660849,119761.49178,True
2022-12-26,-6.10190119660849,119761.49178,True
2022-12-27,-5.920756408934573,119761.49178,True
2022-12-28,-6.7276039403389625,119761.49178,True
2022-12-29,-5.929665449596486,119761.49178,True
2022-12-30,-6.229935172906707,119761.49178,True
2023-01-02,-6.229935172906707,119761.49178,True
2023-01-03,-6.0313089730619565,119761.49178,True
2023-01-04,-5.112966370900358,119761.49178,True
2023-01-05,-5.486297558876315,119761.49178,True
2023-01-06,-3.9791163496477266,119761.49178,True
2023-01-09,-4.203691875555561,119761.49178,True
2023-01-10,-3.8287226819311724,119761.49178,True
2023-01-11,-3.425360889404906,119761.49178,True
2023-01-12,-3.108970124420073,119761.49178,True
2023-01-13,-2.9886995784714636,119761.49178,True
2023-01-16,-2.8630915906581977,119761.49178,True
2023-01-17,-3.266857352768352,119761.49178,True
2023-01-18,-4.458665653404731,119761.49178,True
2023-01-19,-5.102075390998436,119761.49178,True
2023-01-20,-4.073311903095932,119761.49178,True
2023-01-23,-3.4906526612739888,119761.49178,True
2023-01-24,-3.600137770428162,119761.49178,True
2023-01-25,-3.4832595502928214,119761.49178,True
2023-01-26,-3.336178800561021,119761.49178,True
2023-01-27,-3.362511221384522,119761.49178,True
2023-01-30,-3.9400018569140736,119761.49178,True
2023-01-31,-3.1512913240366376,119761.49178,True
2023-02-01,-2.49357247944594,119761.49178,True
2023-02-02,-2.2040836839682787,119761.49178,True
2023-02-03,-3.0292692968991934,119761.49178,True
2023-02-06,-3.3155558109565124,119761.49178,True
2023-02-07,-3.006309746553495,119761.49178,True
2023-02-08,-3.710603244792014,119761.49178,True
2023-02-09,-4.373749793984071,119761.49178,True
2023-02-10,-3.9252461956933002,119761.49178,True
2023-02-13,-3.289485995412332,119761.49178,True
2023-02-14,-3.4725821615846955,119761.49178,True
2023-02-15,-3.1978148761165963,119761.49178,True
2023-02-16,-3.812551874677389,119761.49178,True
2023-02-17,-3.554721502484611,119761.49178,True
2023-02-20,-3.580506084440818,119761.49178,True
2023-02-21,-4.657955088140934,119761.49178,True
2023-02-22,-4.920434701018044,119761.49178,True
2023-02-23,-4.779987803187994,119761.49178,True
2023-02-24,-5.266890221764396,119761.49178,True
2023-02-27,-5.141342937937811,119761.49178,True
2023-02-28,-5.518805503977332,119761.49178,True
2023-03-01,-5.674324859349204,119761.49178,True
2023-03-02,-5.060368746184967,119761.49178,True
2023-03-03,-4.52166662214568,119761.49178,True
2023-03-06,-4.680448795925979,119761.49178,True
2023-03-07,-5.559477592539385,119761.49178,True
2023-03-08,-5.438874301904589,119761.49178,True
2023-03-09,-6.244677808237633,119761.49178,True
2023-03-10,-7.008160699449164,119761.49178,True
2023-03-13,-7.429427078567737,119761.49178,True
2023-03-14,-6.82951487864307,119761.49178,True
2023-03-15,-7.414269702244019,119761.49178,True
2023-03-16,-7.000703878506749,119761.49178,True
2023-03-17,-7.883517698112624,119761.49178,True
2023-03-20,-6.999079232745334,119761.49178,True
2023-03-21,-6.592047896750068,119761.49178,True
2023-03-22,-7.517665124394789,119761.49178,True
2023-03-23,-7.722700062044936,119761.49178,True
2023-03-24,-7.1942771185811605,119761.49178,True
2023-03-27,-6.776726374541821,119761.49178,True
2023-03-28,-6.652385906009961,119761.49178,True
2023-03-29,-5.809431058842139,119761.49178,True
2023-03-30,-5.364764670602537,119761.49178,True
2023-03-31,-4.766167668056072,119761.49178,True
2023-04-03,-4.336917921447751,119761.49178,True
2023-04-04,-4.883891903037217,119761.49178,True
2023-04-05,-4.612090178491264,119761.49178,True
2023-04-06,-4.3196230466994905,119761.49178,True
2023-04-07,-4.3196230466994905,119761.49178,True
2023-04-10,-4.054843612770501,119761.49178,True
2023-04-11,-3.7804061495133086,119761.49178,True
2023-04-12,-4.053872348983864,119761.49178,True
2023-04-13,-3.6757933911567697,119761.49178,True
2023-04-14,-3.805004540500391,119761.49178,True
2023-04-17,-3.4726386071073674,119761.49178,True
2023-04-18,-3.4668283922406506,119761.49178,True
2023-04-19,-3.5220366223798134,119761.49178,True
2023-04-20,-3.875001664579299,119761.49178,True
2023-04-21,-3.781095686682337,119761.49178,True
2023-04-24,-3.6661978193004057,119761.49178,True
2023-04-25,-4.058899507472377,119761.49178,True
2023-04-26,-4.640825458495301,119761.49178,True
2023-04-27,-3.9054490141054603,119761.49178,True
2023-04-28,-3.5409141427446547,119761.49178,True
2023-05-01,-3.494971996248116,119761.49178,True
2023-05-02,-4.1626708434443005,119761.49178,True
2023-05-03,-4.325850424038526,119761.49178,True
2023-05-04,-4.965503444900391,119761.49178,True
2023-05-05,-3.966089457807849,119761.49178,True
2023-05-08,-4.010593913462024,119761.49178,True
2023-05-09,-4.175344115774509,119761.49178,True
2023-05-10,-4.361378371601308,119761.49178,True
2023-05-11,-4.728913873587685,119761.49178,True
2023-05-12,-4.683533426841218,119761.49178,True
2023-05-15,-4.458470432055604,119761.49178,True
2023-05-16,-5.412552401992133,119761.49178,True
2023-05-17,-5.11119818985274,119761.49178,True
2023-05-18,-5.022924740325069,119761.49178,True
2023-05-19,-5.153764710394793,119761.49178,True
2023-05-22,-5.3208768572338165,119761.49178,True
2023-05-23,-5.631872816339093,119761.49178,True
2023-05-24,-6.237949101138027,119761.49178,True
2023-05-25,-6.824320805066045,119761.49178,True
2023-05-26,-6.437780529790917,119761.49178,True
2023-05-29,-6.437780529790917,119761.49178,True
2023-05-30,-6.739127644490331,119761.49178,True
2023-05-31,-7.220758168147791,119761.49178,True
2023-06-01,-6.838546329269846,119761.49178,True
2023-06-02,-5.686876473208207,119761.49178,True
2023-06-05,-5.846601604514515,119761.49178,True
2023-06-06,-5.610757932394212,119761.49178,True
2023-06-07,-5.161765612736255,119761.49178,True
2023-06-08,-5.117530692802794,119761.49178,True
2023-06-09,-5.241934203301554,119761.49178,True
2023-06-12,-4.969942434362686,119761.49178,True
2023-06-13,-4.5955400339452845,119761.49178,True
2023-06-14,-4.573727930896347,119761.49178,True
2023-06-15,-4.027365331136825,119761.49178,True
2023-06-16,-4.040526823838459,119761.49178,True
2023-06-19,-4.119867852901919,119761.49178,True
2023-06-20,-4.790173798551523,119761.49178,True
2023-06-21,-4.7574568547178755,119761.49178,True
2023-06-22,-4.985516138165791,119761.49178,True
2023-06-23,-5.471532378736034,119761.49178,True
2023-06-26,-5.351625639210948,119761.49178,True
2023-06-27,-4.654413131593009,119761.49178,True
2023-06-28,-4.680517432345556,119761.49178,True
2023-06-29,-4.396060554816179,119761.49178,True
2023-06-30,-3.798297710215781,119761.49178,True
2023-07-03,-3.426687526186382,119761.49178,True
2023-07-04,-3.5169335630331364,119761.49178,True
2023-07-05,-3.895348188021709,119761.49178,True
2023-07-06,-4.731097046125987,119761.49178,True
2023-07-07,-4.902844656265851,119761.49178,True
2023-07-10,-4.544385527526363,119761.49178,True
2023-07-11,-3.8703270401096184,119761.49178,True
2023-07-12,-3.2284149458513003,119761.49178,True
2023-07-13,-2.973440333009187,119761.49178,True
2023-07-14,-3.358394539196679,119761.49178,True
2023-07-17,-3.370539093997918,119761.49178,True
2023-07-18,-3.130604874968764,119761.49178,True
2023-07-19,-2.507634846029464,119761.49178,True
2023-07-20,-2.083325001147542,119761.49178,True
2023-07-21,-1.9284568567687888,119761.49178,True
2023-07-24,-1.651386994772115,119761.49178,True
2023-07-25,-1.7738835483967899,119761.49178,True
2023-07-26,-1.510656115843511,119761.49178,True
2023-07-27,-1.8964397205173094,119761.49178,True
2023-07-28,-1.5088828413389668,119761.49178,True
2023-07-31,-1.444135401366826,119761.49178,True
2023-08-01,-1.704671818676304,119761.49178,True
2023-08-02,-2.442903270923164,119761.49178,True
2023-08-03,-2.8739411549103457,119761.49178,True
2023-08-04,-3.1699150900473185,119761.49178,True
2023-08-07,-2.6743648166003093,119761.49178,True
2023-08-08,-2.8553888642952594,119761.49178,True
2023-08-09,-2.882578572369218,119761.49178,True
2023-08-10,-2.779454856920788,119761.49178,True
2023-08-11,-2.9026933017717615,119761.49178,True
2023-08-14,-2.9009305481782386,119761.49178,True
2023-08-15,-3.8073374272726452,119761.49178,True
2023-08-16,-4.142891697703937,119761.49178,True
2023-08-17,-4.594094494169298,119761.49178,True
2023-08-18,-4.400697103607831,119761.49178,True
2023-08-21,-4.50631936842762,119761.49178,True
2023-08-22,-4.637623594571423,119761.49178,True
2023-08-23,-4.002227785209037,119761.49178,True
2023-08-24,-4.5167000841445235,119761.49178,True
2023-08-25,-4.0735212358257415,119761.49178,True
2023-08-28,-3.756228260970314,119761.49178,True
2023-08-29,-3.0929011863048386,119761.49178,True
2023-08-30,-3.0134748209630176,119761.49178,True
2023-08-31,-3.325058698596644,119761.49178,True
2023-09-01,-3.209842448407078,119761.49178,True
2023-09-04,-3.3469232392021495,119761.49178,True
2023-09-05,-4.0841415110168375,119761.49178,True
2023-09-06,-4.344732202867352,119761.49178,True
2023-09-07,-4.397591263871942,119761.49178,True
2023-09-08,-4.070034889807547,119761.49178,True
2023-09-11,-3.908365393943484,119761.49178,True
2023-09-12,-3.891217227454611,119761.49178,True
2023-09-13,-3.9676504771073033,119761.49178,True
2023-09-14,-3.2490960509643654,119761.49178,True
2023-09-15,-3.691590038074593,119761.49178,True
2023-09-18,-3.668142768353208,119761.49178,True
2023-09-19,-3.7349877105881104,119761.49178,True
2023-09-20,-3.6373424673117363,119761.49178,True
2023-09-21,-4.399672984768161,119761.49178,True
2023-09-22,-4.7827368504410535,119761.49178,True
2023-09-25,-5.108188791801306,119761.49178,True
2023-09-26,-5.802757544775798,119761.49178,True
2023-09-27,-6.244092311188812,119761.49178,True
2023-09-28,-6.251956441686871,119761.49178,True
2023-09-29,-6.426809307067563,119761.49178,True
2023-10-02,-7.3291614604502024,119761.49178,True
2023-10-03,-7.9871499242609,119761.49178,True
2023-10-04,-7.904765429434091,119761.49178,True
2023-10-05,-7.991248487101969,119761.49178,True
2023-10-06,-7.68945490167807,119761.49178,True
2023-10-09,-7.04402498216777,119761.49178,True
2023-10-10,-6.268279885649898,119761.49178,True
2023-10-11,-6.00865695061568,119761.49178,True
2023-10-12,-6.635230141085335,119761.49178,True
2023-10-13,-6.759694105072869,119761.49178,True
2023-10-16,-6.263506064019067,119761.49178,True
2023-10-17,-5.820607856827081,119761.49178,True
2023-10-18,-6.341901129581941,119761.49178,True
2023-10-19,-6.900042974731892,119761.49178,True
2023-10-20,-7.413919005209631,119761.49178,True
2023-10-23,-7.951042658597047,119761.49178,True
2023-10-24,-7.330952603803639,119761.49178,True
2023-10-25,-7.61453858369765,119761.49178,True
2023-10-26,-7.990546091041677,119761.49178,True
2023-10-27,-8.808826337416884,119761.49178,True
2023-10-30,-8.164526580849513,119761.49178,True
2023-10-31,-7.831041189123039,119761.49178,True
2023-11-01,-7.364013247430836,119761.49178,True
2023-11-02,-6.3340847105804094,119761.49178,True
2023-11-03,-5.575215656352606,119761.49178,True
2023-11-06,-5.743422044738326,119761.49178,True
2023-11-07,-5.871258570256256,119761.49178,True
2023-11-08,-6.016151254391128,119761.49178,True
2023-11-09,-6.527600361191824,119761.49178,True
2023-11-10,-5.937296450065973,119761.49178,True
2023-11-13,-6.014363601308167,119761.49178,True
2023-11-14,-4.725471130900764,119761.49178,True
2023-11-15,-4.449199530503707,119761.49178,True
2023-11-16,-4.666609330707512,119761.49178,True
2023-11-17,-4.331641634465945,119761.49178,True
2023-11-20,-4.268489498603337,119761.49178,True
2023-11-21,-4.500132195998599,119761.49178,True
2023-11-22,-4.153860098151162,119761.49178,True
2023-11-23,-4.263077174571907,119761.49178,True
2023-11-24,-3.9444868711871703,119761.49178,True
2023-11-27,-4.067991829084406,119761.49178,True
2023-11-28,-3.8418291151984203,119761.49178,True
2023-11-29,-3.8164631820019563,119761.49178,True
2023-11-30,-3.480686285753274,119761.49178,True
2023-12-01,-2.5026229178121495,119761.49178,True
2023-12-04,-2.5477507791945784,119761.49178,True
2023-12-05,-3.044181051699983,119761.49178,True
2023-12-06,-3.0475502482088372,119761.49178,True
2023-12-07,-2.8561621011564804,119761.49178,True
2023-12-08,-2.9780310740882148,119761.49178,True
2023-12-11,-2.458688845834611,119761.49178,True
2023-12-12,-2.552180583734545,119761.49178,True
2023-12-13,-1.1751514773925231,119761.49178,True
2023-12-14,-0.9335792527149521,119761.49178,True
2023-12-15,-1.3925109108222562,119761.49178,True
2023-12-18,-1.2067122900028313,119761.49178,True
2023-12-19,-0.6051407921097871,119761.49178,True
2023-12-20,-1.5070461407707747,119761.49178,True
2023-12-21,-0.8069564144836292,119761.49178,True
2023-12-22,-0.4493007994493365,119761.49178,True
2023-12-25,-0.4493007994493365,119761.49178,True
2023-12-26,-0.04162426441010662,119761.49178,True
2023-12-27,0.0,119937.66354,False
2023-12-28,-0.03302548910066969,119937.66354,True
2023-12-29,-0.10776464722183289,119937.66354,True
2024-01-01,-0.10776464722183289,119937.66354,True
2024-01-02,-0.02948648402526246,119937.66354,True
2024-01-03,-0.6131444271087837,119937.66354,True
2024-01-04,-0.6672292725905143,119937.66354,True
2024-01-05,-0.4307318358154389,119937.66354,True
2024-01-08,0.0,120219.91744,False
2024-01-09,-0.27396999350326934,120219.91744,True
2024-01-10,-0.40261007519121594,120219.91744,True
2024-01-11,-0.9865038383443483,120219.91744,True
2024-01-12,-0.8198119920452379,120219.91744,True
2024-01-15,-0.8151372259002685,120219.91744,True
2024-01-16,-1.4717112918356687,120219.91744,True
2024-01-17,-2.1020456125843094,120219.91744,True
2024-01-18,-1.9436224460611298,120219.91744,True
2024-01-19,-1.4361540390024743,120219.91744,True
2024-01-22,-1.1858782890210628,120219.91744,True
2024-01-23,-0.9804228160348415,120219.91744,True
2024-01-24,-1.3220658721490532,120219.91744,True
2024-01-25,-0.47938795190707917,120219.91744,True
2024-01-26,-0.515956185304806,120219.91744,True
2024-01-29,-0.2503354738620579,120219.91744,True
2024-01-30,-0.28000493359846657,120219.91744,True
2024-01-31,-1.006262128406273,120219.91744,True
2024-02-01,-0.1838966493304607,120219.91744,True
2024-02-02,-0.563176231041673,120219.91744,True
2024-02-05,-1.23873317476136,120219.91744,True
2024-02-06,-0.9403833608222535,120219.91744,True
2024-02-07,-1.0346710649013808,120219.91744,True
2024-02-08,-0.9245448039462638,120219.91744,True
2024-02-09,-0.9142844408860724,120219.91744,True
2024-02-12,-0.4555305074746279,120219.91744,True
2024-02-13,-1.6686306584773534,120219.91744,True
2024-02-14,-1.2684285869361516,120219.91744,True
2024-02-15,-0.6214285585188977,120219.91744,True
2024-02-16,-0.6560946944533212,120219.91744,True
2024-02-19,-0.7588896411073803,120219.91744,True
2024-02-20,-0.5968627456079585,120219.91744,True
2024-02-21,-0.5902600959230954,120219.91744,True
2024-02-22,-0.3060551095317804,120219.91744,True
2024-02-23,0.0,120223.10954,False
2024-02-26,-0.4462540538610071,120223.10954,True
2024-02-27,-0.2224806037902477,120223.10954,True
2024-02-28,-0.24511161051108668,120223.10954,True
2024-02-29,0.0,120364.11154,False
2024-03-01,0.0,120872.32664,False
2024-03-04,0.0,121020.64524,False
2024-03-05,-0.11770504091885517,121020.64524,True
2024-03-06,0.0,121596.08474,False
2024-03-07,0.0,122288.30564,False
2024-03-08,-0.13405451906628,122288.30564,True
2024-03-11,-0.0702275655472966,122288.30564,True
2024-03-12,0.0,122575.97244,False
2024-03-13,-0.12622269839689115,122575.97244,True
2024-03-14,-0.6813527018183069,122575.97244,True
2024-03-15,-0.6797089049469457,122575.97244,True
2024-03-18,-0.7293335571435895,122575.97244,True
2024-03-19,-0.4577697315635466,122575.97244,True
2024-03-20,0.0,122678.95644,False
2024-03-21,0.0,123536.59194,False
2024-03-22,-0.255039899557063,123536.59194,True
2024-03-25,-0.29659689833273134,123536.59194,True
2024-03-26,-0.3639525689832631,123536.59194,True
2024-03-27,0.0,124779.59654,False
2024-03-28,0.0,125106.41064,False
2024-03-29,0.0,125106.41064,False
2024-04-01,-0.2669957504905042,125106.41064,True
2024-04-02,-0.8038148443837458,125106.41064,True
2024-04-03,-1.002350314092582,125106.41064,True
2024-04-04,-1.5935539112674175,125106.41064,True
2024-04-05,-1.455225188450824,125106.41064,True
2024-04-08,-1.5024786422887058,125106.41064,True
2024-04-09,-1.3438620702162902,125106.41064,True
2024-04-10,-2.0767974931967883,125106.41064,True
2024-04-11,-2.0274996996748595,125106.41064,True
2024-04-12,-2.801582414578014,125106.41064,True
2024-04-15,-3.2253049059261256,125106.41064,True
2024-04-16,-3.7481905811313583,125106.41064,True
2024-04-17,-3.758134196279749,125106.41064,True
2024-04-18,-3.8133589442735234,125106.41064,True
2024-04-19,-3.4279954784577593,125106.41064,True
2024-04-22,-2.7124863407399293,125106.41064,True
2024-04-23,-2.1979608286522283,125106.41064,True
2024-04-24,-2.090078587199087,125106.41064,True
2024-04-25,-2.273152179374204,125106.41064,True
2024-04-26,-2.14377439675541,125106.41064,True
2024-04-29,-1.7414100435421176,125106.41064,True
2024-04-30,-2.672855677733634,125106.41064,True
2024-05-01,-2.7082115797803277,125106.41064,True
2024-05-02,-2.3131754681440215,125106.41064,True
2024-05-03,-1.7680443301702222,125106.41064,True
2024-05-06,-1.4100885725802799,125106.41064,True
2024-05-07,-1.0240330558971336,125106.41064,True
2024-05-08,-0.6983164136280312,125106.41064,True
2024-05-09,-0.1341011217105165,125106.41064,True
2024-05-10,0.0,125134.75474,False
2024-05-13,0.0,125153.40594,False
2024-05-14,0.0,125514.84824,False
2024-05-15,0.0,126281.83884,False
2024-05-16,0.0,126600.13064,False
2024-05-17,0.0,126602.13284,False
2024-05-20,-0.06348850386397804,126602.13284,True
2024-05-21,-0.04300535763391893,126602.13284,True
2024-05-22,-0.15826858166223262,126602.13284,True
2024-05-23,-1.0611977617295967,126602.13284,True
2024-05-24,-0.734034553094346,126602.13284,True
2024-05-27,-0.734034553094346,126602.13284,True
2024-05-28,-1.2035650315036204,126602.13284,True
2024-05-29,-1.996049784717048,126602.13284,True
2024-05-30,-1.5689490812215008,126602.13284,True
2024-05-31,-0.7233986343322082,126602.13284,True
2024-06-03,-0.8230434011067328,126602.13284,True
2024-06-04,-0.8986388100094871,126602.13284,True
2024-06-05,-0.8458462554918843,126602.13284,True
2024-06-06,-0.9017839386978215,126602.13284,True
2024-06-07,-1.2331573449659454,126602.13284,True
2024-06-10,-1.2679301398726808,126602.13284,True
2024-06-11,-1.5905684642334643,126602.13284,True
2024-06-12,-1.5634935649161588,126602.13284,True
2024-06-13,-1.9016417385658317,126602.13284,True
2024-06-14,-1.897000821491062,126602.13284,True
2024-06-17,-1.4901115468443054,126602.13284,True
2024-06-18,-1.1223343304932585,126602.13284,True
2024-06-19,-1.043978620542174,126602.13284,True
2024-06-20,-0.8764956601500538,126602.13284,True
2024-06-21,-0.7751358353813954,126602.13284,True
2024-06-24,-0.45236015156535764,126602.13284,True
2024-06-25,-1.053103901247046,126602.13284,True
2024-06-26,-1.2577456353064735,126602.13284,True
2024-06-27,-1.473642866947454,126602.13284,True
2024-06-28,-1.5326522993512661,126602.13284,True
2024-07-01,-1.6225454136669826,126602.13284,True
2024-07-02,-1.6393756988462522,126602.13284,True
2024-07-03,-1.3916492246040133,126602.13284,True
2024-07-04,-1.233942560805281,126602.13284,True
2024-07-05,-1.15453607866722,126602.13284,True
2024-07-08,-1.166469526912599,126602.13284,True
2024-07-09,-1.3857482971611619,126602.13284,True
2024-07-10,-0.641836580294379,126602.13284,True
2024-07-11,-0.13581445757893057,126602.13284,True
2024-07-12,0.0,126895.91274,False
2024-07-15,-0.04058357664011075,126895.91274,True
2024-07-16,0.0,128326.73794,False
2024-07-17,0.0,128455.55934,False
2024-07-18,-0.38057465360923143,128455.55934,True
2024-07-19,-0.8919252743024276,128455.55934,True
2024-07-22,-0.3797835628964437,128455.55934,True
2024-07-23,-0.6904524059192098,128455.55934,True
2024-07-24,-0.9556587556874623,128455.55934,True
2024-07-25,-1.2272940214500225,128455.55934,True
2024-07-26,-0.1638381406622989,128455.55934,True
2024-07-29,-0.10559395069931034,128455.55934,True
2024-07-30,-0.05781773897650355,128455.55934,True
2024-07-31,0.0,128823.89454,False
2024-08-01,-0.559400026348558,128823.89454,True
2024-08-02,-1.8486832497215961,128823.89454,True
2024-08-05,-3.7234651514984396,128823.89454,True
2024-08-06,-3.388321347981498,128823.89454,True
2024-08-07,-3.485029835521683,128823.89454,True
2024-08-08,-2.494637529377087,128823.89454,True
2024-08-09,-2.4459190829862854,128823.89454,True
2024-08-12,-2.4561351535739666,128823.89454,True
2024-08-13,-1.7779834309300482,128823.89454,True
2024-08-14,-1.4706867128688814,128823.89454,True
2024-08-15,-0.5026704108832272,128823.89454,True
2024-08-16,-0.34156155701639834,128823.89454,True
2024-08-19,0.0,129007.63104000001,False
2024-08-20,-0.29900021951446587,129007.63104000001,True
2024-08-21,0.0,129148.67084,False
2024-08-22,-0.37429096006638557,129148.67084,True
2024-08-23,0.0,129569.65924,False
2024-08-26,0.0,129727.08244,False
2024-08-27,-0.02943325270392922,129727.08244,True
2024-08-28,-0.28567404201925906,129727.08244,True
2024-08-29,0.0,129858.99474,False
2024-08-30,0.0,130530.47534,False
2024-09-02,-0.010419022810252658,130530.47534,True
2024-09-03,-0.8789253214712179,130530.47534,True
2024-09-04,-0.8632187211952284,130530.47534,True
2024-09-05,-1.0795988418255391,130530.47534,True
2024-09-06,-1.8637652193200096,130530.47534,True
2024-09-09,-1.051026816861359,130530.47534,True
2024-09-10,-1.2455724962044707,130530.47534,True
2024-09-11,-1.3161016195836712,130530.47534,True
