date,equity,equity_normalized,equity_change_pct
2009-03-16,69852.218528,69.852218528,-30.147781472000002
2009-03-17,72575.602981,72.575602981,-27.42439701899999
2009-03-18,74936.635852,74.93663585200001,-25.06336414799999
2009-03-19,74510.163473,74.51016347299999,-25.48983652700001
2009-03-20,72612.008367,72.612008367,-27.387991633
2009-03-23,78283.20073,78.28320073,-21.71679927
2009-03-24,76179.91492,76.17991491999999,-23.82008508000001
2009-03-25,77508.156283,77.508156283,-22.491843716999995
2009-03-26,80872.385513,80.872385513,-19.127614487
2009-03-27,78485.007258,78.485007258,-21.514992742000004
2009-03-30,75345.21561,75.34521561000001,-24.654784389999996
2009-03-31,76761.698869,76.761698869,-23.238301131000007
2009-04-01,78261.14254,78.26114254000001,-21.738857459999995
2009-04-02,81606.53536,81.60653536,-18.39346464
2009-04-03,83239.49387,83.23949387,-16.760506129999996
2009-04-06,81983.973784,81.983973784,-18.016026216000004
2009-04-07,79217.176664,79.217176664,-20.782823336
2009-04-08,80830.519103,80.830519103,-19.169480897000003
2009-04-09,85616.914749,85.616914749,-14.383085250999994
2009-04-13,85952.255953,85.952255953,-14.047744046999998
2009-04-14,83853.651622,83.853651622,-16.146348378
2009-04-15,85302.38997,85.30238997000001,-14.697610029999996
2009-04-16,87665.406932,87.665406932,-12.334593068
2009-04-17,88966.992638,88.966992638,-11.033007362000003
2009-04-20,83923.398977,83.923398977,-16.07660102299999
2009-04-21,87029.086088,87.029086088,-12.970913912000004
2009-04-22,87552.615795,87.55261579500001,-12.44738420499999
2009-04-23,87549.953605,87.549953605,-12.450046395000003
2009-04-24,90127.658376,90.12765837600001,-9.872341623999992
2009-04-27,88549.055577,88.549055577,-11.450944422999997
2009-04-28,88985.894025,88.98589402500001,-11.014105975
2009-04-29,92404.496093,92.404496093,-7.595503907000001
2009-04-30,92543.376035,92.543376035,-7.456623965000009
2009-05-01,92969.653504,92.96965350400001,-7.030346495999995
2009-05-04,96191.143231,96.191143231,-3.808856769000002
2009-05-05,95840.088452,95.84008845199999,-4.1599115480000055
2009-05-06,96647.043225,96.647043225,-3.3529567749999933
2009-05-07,94220.077403,94.220077403,-5.779922596999998
2009-05-08,97556.744102,97.556744102,-2.4432558980000074
2009-05-11,95913.651644,95.913651644,-4.086348356000002
2009-05-12,94741.457315,94.741457315,-5.2585426849999894
2009-05-13,90344.328746,90.344328746,-9.655671253999998
2009-05-14,92027.377621,92.027377621,-7.9726223789999935
2009-05-15,91224.504126,91.224504126,-8.775495874000006
2009-05-18,94981.75146,94.98175146,-5.018248540000004
2009-05-19,94974.673364,94.97467336400001,-5.025326635999994
2009-05-20,94741.17685,94.74117685,-5.258823149999992
2009-05-21,93246.75659,93.24675659,-6.753243409999998
2009-05-22,92848.301944,92.84830194400001,-7.151698055999988
2009-05-26,96317.360335,96.317360335,-3.682639664999998
2009-05-27,94832.533387,94.83253338700001,-5.167466612999993
2009-05-28,95595.329168,95.59532916799999,-4.404670832000002
2009-05-29,97156.085617,97.15608561700002,-2.84391438299999
2009-06-01,100712.71816,100.71271816000001,0.7127181600000032
2009-06-02,100715.028891,100.71502889099999,0.7150288909999913
2009-06-03,99384.627769,99.384627769,-0.6153722309999998
2009-06-04,101018.440992,101.01844099200001,1.0184409920000137
2009-06-05,100997.427863,100.99742786300001,0.9974278630000111
2009-06-08,100200.696584,100.20069658400001,0.20069658400001522
2009-06-09,101118.706982,101.118706982,1.1187069820000062
2009-06-10,100612.443244,100.612443244,0.6124432440000049
2009-06-11,101507.855054,101.50785505399999,1.5078550539999958
2009-06-12,101434.648926,101.43464892600001,1.434648926000004
2009-06-15,98644.942577,98.644942577,-1.3550574230000056
2009-06-16,97229.436595,97.22943659500001,-2.7705634049999928
2009-06-17,97330.524699,97.330524699,-2.6694753010000016
2009-06-18,97576.788018,97.576788018,-2.4232119819999953
2009-06-19,98261.21613,98.26121613,-1.7387838700000047
2009-06-22,94751.703004,94.75170300399999,-5.248296996000001
2009-06-23,94515.322529,94.515322529,-5.4846774709999995
2009-06-24,95560.704223,95.56070422299999,-4.439295777000007
2009-06-25,97979.753733,97.97975373300001,-2.020246266999992
2009-06-26,98823.827035,98.823827035,-1.1761729649999997
2009-06-29,98978.625257,98.978625257,-1.021374742999992
2009-06-30,98609.379728,98.60937972800001,-1.3906202719999983
2009-07-01,99964.137769,99.96413776899999,-0.03586223100000563
2009-07-02,96421.978464,96.421978464,-3.578021535999998
2009-07-03,96422.261464,96.42226146399999,-3.577738536000008
2009-07-06,95861.731108,95.861731108,-4.138268891999997
2009-07-07,94114.930144,94.114930144,-5.885069856000003
2009-07-08,93257.19923500001,93.25719923500002,-6.7428007649999895
2009-07-09,93479.736595,93.47973659499999,-6.520263405000004
2009-07-10,93612.151255,93.61215125500001,-6.387848744999991
2009-07-13,95706.483734,95.70648373399999,-4.293516266000008
2009-07-14,96382.005728,96.38200572800001,-3.6179942719999914
2009-07-15,99613.459001,99.613459001,-0.3865409990000068
2009-07-16,100818.44995,100.81844995,0.8184499499999998
2009-07-17,100619.838687,100.619838687,0.6198386869999961
2009-07-20,102201.697137,102.201697137,2.2016971370000027
2009-07-21,102124.961598,102.124961598,2.124961597999997
2009-07-22,102819.239105,102.819239105,2.819239104999993
2009-07-23,105793.72044,105.79372043999999,5.793720439999994
2009-07-24,106453.816894,106.453816894,6.453816893999997
2009-07-27,107228.678613,107.228678613,7.228678613000006
2009-07-28,107236.417383,107.236417383,7.2364173830000045
2009-07-29,106916.777546,106.91677754599999,6.916777545999997
2009-07-30,108413.476242,108.413476242,8.413476241999994
2009-07-31,108977.307872,108.977307872,8.977307871999995
2009-08-03,111275.348063,111.275348063,11.27534806299999
2009-08-04,111787.720731,111.78772073099998,11.787720730999984
2009-08-05,111486.958567,111.48695856699999,11.486958566999995
2009-08-06,110358.095539,110.358095539,10.358095539
2009-08-07,112843.444739,112.843444739,12.84344473900001
2009-08-10,112482.407095,112.48240709499999,12.482407094999992
2009-08-11,110638.574763,110.63857476299998,10.638574762999987
2009-08-12,112245.821629,112.245821629,12.245821629000009
2009-08-13,113060.055717,113.060055717,13.060055716999997
2009-08-14,111388.742505,111.388742505,11.388742504999993
2009-08-17,108430.254809,108.43025480900002,8.430254809000015
2009-08-18,110152.519819,110.15251981899998,10.152519818999984
2009-08-19,111032.436443,111.03243644300001,11.032436443000005
2009-08-20,112366.497309,112.366497309,12.36649730899999
2009-08-21,114471.848835,114.47184883499999,14.471848834999989
2009-08-24,114602.995011,114.60299501099999,14.602995010999997
2009-08-25,115435.904333,115.435904333,15.435904332999995
2009-08-26,115487.717727,115.48771772699999,15.487717726999994
2009-08-27,115671.369785,115.67136978500001,15.67136978500001
2009-08-28,115424.426991,115.42442699099999,15.424426990999995
2009-08-31,113968.035369,113.96803536899999,13.968035368999999
2009-09-01,111358.737235,111.35873723499998,11.358737234999982
2009-09-02,110662.757173,110.662757173,10.662757173000003
2009-09-03,112012.120151,112.01212015099999,12.012120150999994
2009-09-04,113733.142667,113.73314266699998,13.733142666999987
2009-09-07,113737.511067,113.73751106700001,13.737511067000007
2009-09-08,115138.007493,115.138007493,15.138007493000005
2009-09-09,116599.436087,116.59943608699999,16.599436086999987
2009-09-10,118013.150613,118.013150613,18.013150612999993
2009-09-11,118058.353331,118.058353331,18.05835333100001
2009-09-14,119014.884787,119.014884787,19.014884786999996
2009-09-15,120271.457489,120.27145748899999,20.27145748899999
2009-09-16,122336.758681,122.336758681,22.336758681000003
2009-09-17,121904.248209,121.90424820899999,21.904248208999988
2009-09-18,122389.332977,122.38933297699998,22.389332976999988
2009-09-21,121987.049405,121.98704940500001,21.987049405000004
2009-09-22,123050.220039,123.05022003900001,23.050220039000013
2009-09-23,121755.789547,121.75578954699999,21.755789546999992
2009-09-24,119434.394713,119.43439471299999,19.434394712999993
2009-09-25,118840.342129,118.84034212899999,18.840342128999986
2009-09-28,121239.876207,121.23987620699998,21.239876206999988
2009-09-29,121251.810479,121.251810479,21.251810479
2009-09-30,120472.347637,120.47234763699998,20.472347636999988
2009-10-01,116653.026073,116.653026073,16.65302607300001
2009-10-02,115452.176781,115.45217678099999,15.452176780999993
2009-10-05,117633.803735,117.63380373499999,17.633803734999987
2009-10-06,119393.120023,119.393120023,19.393120022999998
2009-10-07,119486.447921,119.486447921,19.486447921000007
2009-10-08,120816.090975,120.816090975,20.81609097499999
2009-10-09,121857.834303,121.85783430299999,21.85783430299999
2009-10-12,121937.405903,121.937405903,21.937405902999995
2009-10-13,121705.308951,121.705308951,21.705308951000003
2009-10-14,123840.017515,123.840017515,23.840017515
2009-10-15,123849.792771,123.84979277099998,23.84979277099999
2009-10-16,122602.257643,122.60225764300002,22.602257643000012
2009-10-19,123892.907363,123.892907363,23.892907363000006
2009-10-20,122523.539091,122.523539091,22.523539091
2009-10-21,121507.445788,121.50744578799998,21.50744578799999
2009-10-22,122772.195265,122.77219526500001,22.772195265000008
2009-10-23,120859.524439,120.85952443900001,20.859524439000012
2009-10-26,119624.905858,119.624905858,19.62490585800001
2009-10-27,118211.483219,118.21148321899999,18.21148321899999
2009-10-28,114399.51021,114.39951020999999,14.399510209999988
2009-10-29,117087.195485,117.087195485,17.087195484999995
2009-10-30,113995.720012,113.995720012,13.995720012000001
2009-11-02,113938.785335,113.93878533499999,13.938785334999992
2009-11-03,114885.118337,114.88511833700001,14.885118337000014
2009-11-04,114202.392506,114.202392506,14.202392505999995
2009-11-05,117097.914546,117.097914546,17.097914546000005
2009-11-06,117143.774244,117.143774244,17.143774244
2009-11-09,119617.768739,119.61776873900001,19.617768739000006
2009-11-10,118981.003848,118.98100384799999,18.98100384799999
2009-11-11,119945.853657,119.94585365699999,19.94585365699999
2009-11-12,117655.911967,117.65591196699998,17.65591196699998
2009-11-13,118966.642599,118.96664259900001,18.966642599000004
2009-11-16,121510.302897,121.510302897,21.510302897
2009-11-17,121384.161625,121.38416162499999,21.384161624999987
2009-11-18,121056.738136,121.05673813599999,21.056738135999996
2009-11-19,118685.652034,118.68565203399999,18.68565203399999
2009-11-20,118322.775408,118.322775408,18.322775408000002
2009-11-23,119890.594866,119.890594866,19.890594866
2009-11-24,119587.026256,119.587026256,19.587026255999994
2009-11-25,119846.445512,119.84644551200002,19.84644551200001
2009-11-26,119841.222312,119.84122231200001,19.841222312000006
2009-11-27,117299.891515,117.299891515,17.299891515
2009-11-30,117787.920485,117.787920485,17.787920484999997
2009-12-01,119694.102185,119.694102185,19.694102185000006
2009-12-02,120375.636545,120.375636545,20.37563654500001
2009-12-03,119235.705761,119.235705761,19.235705761
2009-12-04,121140.368753,121.140368753,21.140368753000004
2009-12-07,121103.027051,121.103027051,21.103027051
2009-12-08,120056.504065,120.05650406499998,20.05650406499999
2009-12-09,120140.578601,120.140578601,20.140578601
2009-12-10,119955.621705,119.955621705,19.955621705000006
2009-12-11,120674.096293,120.67409629299999,20.674096292999987
2009-12-14,122238.237291,122.238237291,22.238237291000008
2009-12-15,121764.438879,121.764438879,21.764438878999993
2009-12-16,122629.188595,122.629188595,22.629188595000006
2009-12-17,121275.608961,121.275608961,21.275608961000003
2009-12-18,122140.369797,122.140369797,22.140369797000005
2009-12-21,123383.454593,123.383454593,23.383454592999996
2009-12-22,124434.148839,124.43414883899999,24.43414883899999
2009-12-23,125563.705027,125.56370502700001,25.563705027000005
2009-12-24,126190.004591,126.190004591,26.190004591000005
2009-12-28,126072.326197,126.072326197,26.072326196999995
2009-12-29,126004.332691,126.004332691,26.004332691
2009-12-30,125947.058271,125.94705827100002,25.94705827100001
2009-12-31,124756.176191,124.75617619100001,24.756176191000012
2010-01-04,127009.252491,127.00925249100001,27.009252491000012
2010-01-05,126784.296249,126.78429624900001,26.784296249000008
2010-01-06,127203.598781,127.20359878099998,27.203598780999982
2010-01-07,127894.549951,127.894549951,27.894549951000002
2010-01-08,128564.402709,128.564402709,28.564402709000003
2010-01-11,128688.828645,128.688828645,28.688828644999997
2010-01-12,127261.494693,127.261494693,27.26149469300001
2010-01-13,128626.384303,128.626384303,28.626384302999995
2010-01-14,128921.798507,128.921798507,28.921798507000005
2010-01-15,127343.775081,127.343775081,27.34377508100001
2010-01-18,127347.683781,127.34768378100001,27.347683781000008
2010-01-19,128937.459213,128.93745921299998,28.937459212999993
2010-01-20,127437.838573,127.437838573,27.437838572999993
2010-01-21,125401.655135,125.40165513499998,25.40165513499999
2010-01-22,123361.026467,123.361026467,23.361026467000002
2010-01-25,123555.787021,123.55578702100001,23.555787021000008
2010-01-26,122718.657483,122.71865748299999,22.718657482999994
2010-01-27,123345.904677,123.345904677,23.345904676999996
2010-01-28,121580.731903,121.580731903,21.580731903000007
2010-01-29,120384.389647,120.384389647,20.384389647
2010-02-01,122090.679737,122.090679737,22.09067973700001
2010-02-02,122832.628401,122.832628401,22.832628401
2010-02-03,122262.753469,122.26275346899999,22.262753468999996
2010-02-04,118375.230051,118.37523005100002,18.375230051000013
2010-02-05,118779.012763,118.779012763,18.779012763000004
2010-02-08,117888.746765,117.88874676500001,17.888746765000008
2010-02-09,119558.084237,119.558084237,19.558084237000006
2010-02-10,119628.181511,119.62818151100001,19.628181511000008
2010-02-11,121464.518207,121.464518207,21.464518206999994
2010-02-12,122200.790711,122.20079071099998,22.200790710999986
2010-02-15,122201.268011,122.201268011,22.201268010999996
2010-02-16,124194.217011,124.19421701099999,24.194217010999996
2010-02-17,124862.761813,124.862761813,24.862761813
2010-02-18,125583.170683,125.583170683,25.583170683
2010-02-19,125941.461925,125.941461925,25.941461925
2010-02-22,126146.018055,126.14601805499998,26.146018054999985
2010-02-23,124709.678699,124.70967869900001,24.709678699000005
2010-02-24,125462.879997,125.46287999699999,25.462879996999987
2010-02-25,125457.697567,125.457697567,25.457697567000004
2010-02-26,125452.714171,125.452714171,25.45271417099999
2010-03-01,127601.995167,127.601995167,27.60199516699999
2010-03-02,128132.107369,128.132107369,28.132107369000003
2010-03-03,128282.173747,128.282173747,28.282173746999995
2010-03-04,128595.950567,128.59595056700002,28.595950567000017
2010-03-05,130645.82265,130.64582264999999,30.64582265
2010-03-08,130942.519202,130.942519202,30.942519201999996
2010-03-09,131311.800902,131.311800902,31.311800901999987
2010-03-10,132116.863192,132.116863192,32.116863192
2010-03-11,132488.226812,132.48822681200002,32.48822681200001
2010-03-12,132664.002918,132.66400291800002,32.66400291800002
2010-03-15,132205.241748,132.205241748,32.20524174799999
2010-03-16,133335.340422,133.335340422,33.335340422000016
2010-03-17,134099.675054,134.099675054,34.099675054
2010-03-18,133771.612642,133.77161264199998,33.771612641999994
2010-03-19,132412.908298,132.412908298,32.41290829799999
2010-03-22,133911.034504,133.911034504,33.911034504000014
2010-03-23,135258.272662,135.25827266200002,35.25827266200001
2010-03-24,134273.715218,134.273715218,34.273715218
2010-03-25,133503.715408,133.50371540799998,33.50371540799999
2010-03-26,133496.859842,133.49685984200002,33.49685984200001
2010-03-29,134341.519328,134.341519328,34.341519328000004
2010-03-30,134333.717758,134.333717758,34.333717758000006
2010-03-31,133765.688628,133.765688628,33.765688628
2010-04-01,134995.568458,134.995568458,34.995568458
2010-04-05,136824.466872,136.824466872,36.82446687199998
2010-04-06,137466.269768,137.46626976800002,37.466269768000004
2010-04-07,137114.331124,137.114331124,37.114331124
2010-04-08,137364.420514,137.364420514,37.364420513999995
2010-04-09,138363.299174,138.36329917400002,38.36329917400001
2010-04-12,138737.965868,138.737965868,38.737965868
2010-04-13,139202.423018,139.20242301800002,39.20242301800001
2010-04-14,141671.409432,141.671409432,41.67140943199998
2010-04-15,141818.158524,141.81815852399998,41.81815852399999
2010-04-16,139913.424324,139.913424324,39.913424324000005
2010-04-19,139554.824308,139.554824308,39.554824308000015
2010-04-20,141314.086992,141.314086992,41.314086991999986
2010-04-21,141957.152242,141.957152242,41.95715224200001
2010-04-22,143630.558324,143.630558324,43.630558324
2010-04-23,144873.898598,144.87389859799998,44.873898598
2010-04-26,144822.360702,144.822360702,44.82236070200001
2010-04-27,141643.044082,141.64304408200002,41.64304408200002
2010-04-28,141818.879144,141.818879144,41.818879144
2010-04-29,144490.688954,144.490688954,44.490688954000014
2010-04-30,141343.913682,141.34391368200002,41.34391368200001
2010-05-03,143591.943018,143.591943018,43.591943018
2010-05-04,139131.769776,139.131769776,39.13176977599999
2010-05-05,137339.233596,137.33923359599999,37.339233596
2010-05-06,133015.251398,133.01525139799998,33.01525139799999
2010-05-07,130222.616668,130.222616668,30.222616668000015
2010-05-10,136457.58363,136.45758363,36.45758363
2010-05-11,136859.239936,136.859239936,36.859239936
2010-05-12,139842.762358,139.84276235800002,39.842762358000016
2010-05-13,138751.010368,138.75101036799998,38.751010367999996
2010-05-14,135992.198598,135.992198598,35.99219859799998
2010-05-17,136143.676308,136.14367630799998,36.143676307999996
2010-05-18,134156.594298,134.15659429800002,34.15659429800002
2010-05-19,132724.66631,132.72466631,32.724666309999996
2010-05-20,127142.789756,127.142789756,27.142789755999996
2010-05-21,128952.441746,128.952441746,28.952441746
2010-05-24,127627.216528,127.62721652799999,27.627216527999998
2010-05-25,127264.999388,127.264999388,27.264999388
2010-05-26,127653.30954,127.65330954000001,27.653309540000002
2010-05-27,132609.0939,132.6090939,32.6090939
2010-05-28,131101.33801,131.10133801,31.101338010000013
2010-06-01,128028.253978,128.028253978,28.028253977999995
2010-06-02,130836.794108,130.836794108,30.836794108
2010-06-03,131961.696882,131.96169688199998,31.96169688199999
2010-06-04,126695.316542,126.69531654199999,26.695316541999993
2010-06-07,124001.390838,124.00139083800002,24.001390838000013
2010-06-08,124164.029942,124.164029942,24.164029942
2010-06-09,124252.237338,124.25223733800001,24.252237338000015
2010-06-10,127919.356554,127.91935655399999,27.919356553999997
2010-06-11,129354.794614,129.35479461399999,29.354794613999992
2010-06-14,129961.007722,129.96100772199998,29.961007721999987
2010-06-15,132981.827192,132.981827192,32.981827192000004
2010-06-16,132476.303372,132.47630337200002,32.476303372000004
2010-06-17,132488.783628,132.488783628,32.48878362800001
2010-06-18,132591.106274,132.591106274,32.59110627399999
2010-06-21,131604.839332,131.604839332,31.604839332
2010-06-22,129250.217122,129.250217122,29.250217122
2010-06-23,129107.303704,129.107303704,29.10730370400001
2010-06-24,127244.246534,127.24424653400001,27.244246534000016
2010-06-25,129053.337482,129.05333748200002,29.053337482000007
2010-06-28,128605.541732,128.605541732,28.605541732000006
2010-06-29,124223.277694,124.22327769400002,24.22327769400001
2010-06-30,123325.885494,123.325885494,23.32588549400001
2010-07-01,122621.465638,122.621465638,22.621465638000004
2010-07-02,121436.37852,121.43637852,21.436378519999998
2010-07-05,121436.96232,121.43696232,21.436962320000006
2010-07-06,120539.349446,120.539349446,20.539349446
2010-07-07,124255.520396,124.25552039600001,24.25552039600001
2010-07-08,125705.69524,125.70569524,25.705695239999994
2010-07-09,127297.26752,127.29726751999999,27.29726751999999
2010-07-12,126270.195718,126.270195718,26.270195718
2010-07-13,129524.67613,129.52467613000002,29.524676130000003
2010-07-14,129199.27865,129.19927865,29.199278649999982
2010-07-15,128506.690258,128.50669025800002,28.506690258000013
2010-07-16,124581.828026,124.581828026,24.581828025999997
2010-07-19,125200.32678,125.20032678,25.200326779999994
2010-07-20,127270.158248,127.27015824800002,27.27015824800001
2010-07-21,125492.198216,125.49219821599999,25.492198215999995
2010-07-22,129144.66762,129.14466761999998,29.144667619999986
2010-07-23,131234.574316,131.23457431600002,31.234574316000007
2010-07-26,133486.60232,133.48660232,33.48660232
2010-07-27,132765.10854,132.76510854,32.765108539999986
2010-07-28,131068.29828,131.06829828,31.068298279999993
2010-07-29,130934.688528,130.934688528,30.93468852800001
2010-07-30,131315.9191,131.3159191,31.315919100000002
2010-08-02,133630.747258,133.63074725799999,33.63074725799999
2010-08-03,132314.691298,132.31469129799999,32.314691298
2010-08-04,133552.71248,133.55271247999997,33.55271247999998
2010-08-05,132563.415076,132.563415076,32.563415076
2010-08-06,132144.155996,132.14415599599997,32.14415599599998
2010-08-09,133390.202756,133.390202756,33.39020275600002
2010-08-10,131377.212338,131.37721233800002,31.377212338000014
2010-08-11,126948.930058,126.948930058,26.94893005800001
2010-08-12,126531.560566,126.531560566,26.53156056599999
2010-08-13,125623.158728,125.62315872799998,25.623158727999986
2010-08-16,126252.300848,126.252300848,26.25230084800001
2010-08-17,128276.605516,128.276605516,28.276605515999996
2010-08-18,128675.689756,128.675689756,28.67568975600001
2010-08-19,126106.926728,126.10692672800002,26.106926728000012
2010-08-20,126006.657858,126.00665785800001,26.006657858000004
2010-08-23,124958.341888,124.95834188799999,24.958341887999993
2010-08-24,123340.08998,123.34008998000002,23.340089980000013
2010-08-25,124507.23095,124.50723095000001,24.507230950000004
2010-08-26,123598.706418,123.59870641799999,23.598706417999992
2010-08-27,126317.606238,126.317606238,26.31760623799999
2010-08-30,123978.31882,123.97831882000001,23.978318820000013
2010-08-31,124023.79648,124.02379648000002,24.023796480000016
2010-09-01,127969.094918,127.969094918,27.969094917999993
2010-09-02,128777.417258,128.777417258,28.777417258000003
2010-09-03,130611.23953,130.61123953,30.61123953
2010-09-06,130611.47353,130.61147353,30.611473529999998
2010-09-07,128386.657218,128.386657218,28.386657218
2010-09-08,129206.1008,129.2061008,29.20610079999999
2010-09-09,129405.216018,129.405216018,29.40521601800001
2010-09-10,129813.553716,129.81355371599997,29.813553715999987
2010-09-13,132202.417946,132.202417946,32.202417946000004
2010-09-14,132049.177698,132.04917769800002,32.04917769800002
2010-09-15,132421.98448,132.42198448000002,32.42198448000002
2010-09-16,131841.12929,131.84112929,31.841129290000005
2010-09-17,132181.976688,132.181976688,32.181976688000006
2010-09-20,134966.534698,134.966534698,34.966534698
2010-09-21,134158.772666,134.158772666,34.158772666000004
2010-09-22,132979.17412,132.97917412,32.979174120000025
2010-09-23,131759.015368,131.75901536799998,31.759015367999986
2010-09-24,135305.272448,135.305272448,35.30527244800001
2010-09-27,134931.270678,134.931270678,34.93127067799999
2010-09-28,135947.983546,135.947983546,35.947983545999996
2010-09-29,136208.24379,136.20824379,36.208243790000004
2010-09-30,136250.988488,136.25098848800002,36.25098848800001
2010-10-01,136931.221466,136.93122146599998,36.93122146599998
2010-10-04,135112.389536,135.112389536,35.112389536
2010-10-05,138237.115122,138.23711512199998,38.237115121999985
2010-10-06,137642.608152,137.642608152,37.642608152
2010-10-07,137342.067442,137.342067442,37.342067441999994
2010-10-08,138670.720522,138.67072052199998,38.67072052199998
2010-10-11,138666.352928,138.666352928,38.666352928
2010-10-12,139018.076066,139.01807606600002,39.018076066000006
2010-10-13,140609.694226,140.609694226,40.60969422599998
2010-10-14,140319.312502,140.31931250199997,40.31931250199998
2010-10-15,140281.098952,140.281098952,40.28109895200001
2010-10-18,141314.039008,141.31403900799998,41.314039007999995
2010-10-19,138598.001718,138.598001718,38.598001718000006
2010-10-20,140336.880892,140.33688089199998,40.33688089199998
2010-10-21,139942.201816,139.942201816,39.94220181599999
2010-10-22,140639.019608,140.639019608,40.639019608000005
2010-10-25,141477.520118,141.477520118,41.47752011799999
2010-10-26,141416.788972,141.416788972,41.416788972000006
2010-10-27,141038.180108,141.038180108,41.038180108
2010-10-28,140911.138128,140.911138128,40.911138128000005
2010-10-29,141460.845452,141.46084545200003,41.460845452000015
2010-11-01,141055.888842,141.05588884199997,41.05588884199997
2010-11-02,142486.753284,142.486753284,42.486753284
2010-11-03,142744.18849,142.74418849,42.74418848999999
2010-11-04,146023.285522,146.02328552199998,46.02328552199999
2010-11-05,146570.873832,146.57087383200002,46.570873832000004
2010-11-08,146734.781052,146.734781052,46.734781051999995
2010-11-09,145165.798024,145.16579802399997,45.16579802399998
2010-11-10,146468.18876,146.46818875999998,46.46818875999998
2010-11-11,145955.33442,145.95533441999999,45.95533441999999
2010-11-12,143874.35976,143.87435975999998,43.87435975999998
2010-11-15,143953.238682,143.953238682,43.953238682000006
2010-11-16,141629.724564,141.629724564,41.629724564
2010-11-17,141994.140274,141.99414027400002,41.99414027400002
2010-11-18,144146.70739,144.14670739,44.146707389999996
2010-11-19,144639.579662,144.63957966200002,44.639579662
2010-11-22,144958.591864,144.958591864,44.958591864
2010-11-23,143395.943292,143.395943292,43.395943292000005
2010-11-24,146059.9245,146.0599245,46.05992450000001
2010-11-25,146060.3863,146.06038630000003,46.06038630000002
2010-11-26,145315.675592,145.315675592,45.315675592000005
2010-11-29,145091.420552,145.091420552,45.091420551999995
2010-11-30,144155.502442,144.155502442,44.15550244199999
2010-12-01,146926.444424,146.92644442399998,46.92644442399998
2010-12-02,148327.812378,148.327812378,48.32781237800001
2010-12-03,149299.594674,149.299594674,49.299594674000005
2010-12-06,149862.909048,149.862909048,49.86290904799999
2010-12-07,150236.486878,150.236486878,50.236486877999994
2010-12-08,150171.584074,150.171584074,50.17158407400002
2010-12-09,150692.649676,150.692649676,50.692649676
2010-12-10,152056.836908,152.056836908,52.056836908
2010-12-13,151705.232998,151.70523299799999,51.705232997999985
2010-12-14,151707.736364,151.707736364,51.70773636400001
2010-12-15,151040.354626,151.04035462599998,51.04035462599998
2010-12-16,152515.615328,152.51561532800002,52.515615328000024
2010-12-17,153064.721634,153.06472163399997,53.06472163399998
2010-12-20,153511.993518,153.511993518,53.511993518
2010-12-21,155136.209608,155.136209608,55.13620960800001
2010-12-22,155423.022834,155.423022834,55.423022834
2010-12-23,155328.370594,155.328370594,55.328370594
2010-12-24,155329.024894,155.329024894,55.329024894
2010-12-27,155823.111614,155.823111614,55.823111614
2010-12-28,155430.881736,155.430881736,55.43088173600002
2010-12-29,155691.470414,155.691470414,55.691470414
2010-12-30,155612.328568,155.612328568,55.612328568
2010-12-31,154846.669898,154.846669898,54.846669898
2011-01-03,156967.253656,156.967253656,56.967253656
2011-01-04,154875.334066,154.875334066,54.875334066
2011-01-05,155893.165436,155.893165436,55.893165436000004
2011-01-06,155422.5829,155.4225829,55.422582900000016
2011-01-07,155112.9472,155.1129472,55.112947199999994
2011-01-10,155468.462672,155.468462672,55.46846267199999
2011-01-11,156121.248132,156.121248132,56.12124813200001
2011-01-12,157494.747362,157.494747362,57.494747362
2011-01-13,157361.632022,157.361632022,57.361632021999995
2011-01-14,158743.51492,158.74351492,58.74351491999998
2011-01-17,158740.23712,158.74023712000002,58.74023712
2011-01-18,159140.115956,159.140115956,59.140115955999995
2011-01-19,156002.470552,156.002470552,56.002470552000005
2011-01-20,154600.787156,154.600787156,54.60078715600001
2011-01-21,154192.255586,154.19225558600002,54.192255586
2011-01-24,155414.530456,155.414530456,55.414530456
2011-01-25,155612.48903,155.61248903,55.61248903
2011-01-26,157891.077272,157.891077272,57.891077272000004
2011-01-27,158339.298206,158.33929820600002,58.33929820600001
2011-01-28,154909.60093,154.90960092999998,54.90960092999999
2011-01-31,155982.271386,155.982271386,55.98227138600001
2011-02-01,158663.298022,158.66329802200002,58.663298022000006
2011-02-02,157859.913352,157.859913352,57.85991335200001
2011-02-03,158220.244774,158.22024477399998,58.22024477399999
2011-02-04,158419.551774,158.419551774,58.419551774
2011-02-07,159686.415632,159.68641563199998,59.68641563199999
2011-02-08,160495.229822,160.495229822,60.495229822
2011-02-09,159882.954372,159.882954372,59.882954372
2011-02-10,160354.784236,160.354784236,60.354784236
2011-02-11,161723.409082,161.723409082,61.723409082
2011-02-14,162213.867002,162.21386700200003,62.21386700200002
2011-02-15,161267.743976,161.267743976,61.26774397599999
2011-02-16,162719.286912,162.71928691200003,62.719286912000015
2011-02-17,162748.453582,162.748453582,62.74845358199998
2011-02-18,163800.016034,163.800016034,63.80001603400001
2011-02-21,163794.032234,163.794032234,63.79403223400002
2011-02-22,159916.999256,159.916999256,59.916999256000004
2011-02-23,157851.339124,157.851339124,57.851339124
2011-02-24,158270.451264,158.270451264,58.27045126400001
2011-02-25,161291.926972,161.291926972,61.291926971999985
2011-02-28,161855.006176,161.855006176,61.855006175999996
