date,equity,equity_normalized,equity_change_pct
2022-12-13,114228.885884,114.228885884,14.228885883999997
2022-12-14,113945.333414,113.94533341399999,13.945333413999993
2022-12-15,112227.893324,112.22789332400001,12.227893324000005
2022-12-16,111609.645014,111.609645014,11.609645013999991
2022-12-19,110641.373974,110.641373974,10.641373974
2022-12-20,111020.706344,111.020706344,11.020706344000008
2022-12-21,112116.182574,112.116182574,12.116182574
2022-12-22,111309.048984,111.309048984,11.309048984000004
2022-12-23,111878.368034,111.878368034,11.878368033999998
2022-12-27,111867.785604,111.86778560400002,11.867785604000014
2022-12-28,110620.206574,110.62020657400001,10.620206574000001
2022-12-29,112138.239974,112.13823997399999,12.138239973999987
2022-12-30,112005.320194,112.005320194,12.005320194000003
2023-01-03,111907.778464,111.90777846399999,11.907778463999996
2023-01-04,113199.488104,113.199488104,13.199488104
2023-01-05,112669.710864,112.669710864,12.669710863999995
2023-01-06,114584.007944,114.58400794399999,14.584007943999989
2023-01-09,114862.655444,114.86265544400001,14.862655444000005
2023-01-10,115868.093184,115.868093184,15.868093184
2023-01-11,116719.851484,116.71985148399999,16.719851483999992
2023-01-12,117723.171844,117.723171844,17.723171844000007
2023-01-13,118007.728344,118.007728344,18.007728343999997
2023-01-16,118006.398344,118.00639834399999,18.006398343999997
2023-01-17,117953.445704,117.95344570399999,17.953445703999993
2023-01-18,116836.203444,116.836203444,16.83620344400001
2023-01-19,116250.903524,116.25090352400001,16.250903524000005
2023-01-20,117649.173564,117.649173564,17.649173563999998
2023-01-23,118724.474524,118.72447452400002,18.724474524000012
2023-01-24,118484.230004,118.484230004,18.48423000399999
2023-01-25,118829.894824,118.829894824,18.829894823999993
2023-01-26,119357.044964,119.357044964,19.357044963999993
2023-01-27,119556.870084,119.556870084,19.556870084
2023-01-30,118486.988044,118.486988044,18.486988043999997
2023-01-31,120241.942164,120.241942164,20.241942163999994
2023-02-01,121584.389644,121.584389644,21.584389644
2023-02-02,122591.125144,122.59112514400002,22.591125144000014
2023-02-03,121800.775874,121.800775874,21.800775874
2023-02-06,120736.980834,120.736980834,20.736980833999997
2023-02-07,121317.464644,121.31746464400001,21.31746464400002
2023-02-08,120104.119354,120.104119354,20.104119354000005
2023-02-09,119188.626984,119.18862698400001,19.188626984000013
2023-02-10,119275.922384,119.275922384,19.275922383999998
2023-02-13,120139.191334,120.13919133399999,20.139191333999996
2023-02-14,120141.435024,120.141435024,20.14143502400001
2023-02-15,120707.421174,120.70742117399999,20.707421173999997
2023-02-16,120279.867654,120.279867654,20.279867654000007
2023-02-17,120148.307624,120.148307624,20.148307623999994
2023-02-20,120148.907624,120.14890762399999,20.14890762399999
2023-02-21,118176.317934,118.17631793400001,18.176317934000007
2023-02-22,118250.286084,118.25028608400001,18.25028608400001
2023-02-23,118640.106054,118.640106054,18.640106053999993
2023-02-24,118059.483854,118.059483854,18.059483854000003
2023-02-27,118257.602094,118.257602094,18.257602094000003
2023-02-28,118096.983144,118.09698314399999,18.09698314399999
2023-03-01,118350.502964,118.350502964,18.350502964000004
2023-03-02,118655.821364,118.65582136400002,18.655821364000012
2023-03-03,119559.589974,119.559589974,19.559589974
2023-03-06,118455.318664,118.455318664,18.45531866400001
2023-03-07,117472.476584,117.47247658399999,17.472476583999995
2023-03-08,117691.278714,117.691278714,17.691278714000003
2023-03-09,116002.645054,116.002645054,16.002645054
2023-03-10,114129.456294,114.129456294,14.129456293999997
2023-03-13,113063.406874,113.06340687399998,13.063406873999984
2023-03-14,114150.331254,114.15033125400001,14.150331254000005
2023-03-15,112737.041384,112.73704138400001,12.737041384000003
2023-03-16,113439.745784,113.439745784,13.439745784000001
2023-03-17,111881.273424,111.881273424,11.881273424000005
2023-03-20,112651.941074,112.651941074,12.651941074000007
2023-03-21,113633.172564,113.63317256399998,13.633172563999985
2023-03-22,112027.956084,112.027956084,12.027956084000003
2023-03-23,111681.082364,111.681082364,11.681082364000005
2023-03-24,112192.553444,112.19255344400001,12.192553444000009
2023-03-27,112849.673294,112.849673294,12.849673293999997
2023-03-28,113062.562364,113.062562364,13.062562364000009
2023-03-29,113963.301594,113.96330159400001,13.963301594000011
2023-03-30,114089.945564,114.08994556399999,14.089945563999983
2023-03-31,115331.829724,115.331829724,15.331829724000002
2023-04-03,115365.201524,115.365201524,15.365201524000005
2023-04-04,113883.419374,113.883419374,13.883419373999995
2023-04-05,113378.367124,113.37836712400001,13.378367124
2023-04-06,113412.628794,113.412628794,13.412628794000003
2023-04-10,114144.434694,114.144434694,14.144434693999997
2023-04-11,114734.305004,114.73430500399999,14.734305003999992
2023-04-12,114190.042764,114.190042764,14.190042764
2023-04-13,114887.158354,114.88715835400001,14.887158354000007
2023-04-14,114348.550644,114.348550644,14.348550644000003
2023-04-17,114838.47831399999,114.838478314,14.838478314000003
2023-04-18,114503.158684,114.50315868399998,14.503158683999985
2023-04-19,114522.501194,114.522501194,14.522501194000004
2023-04-20,114001.587974,114.00158797399999,14.001587973999996
2023-04-21,113837.399554,113.837399554,13.837399554000008
2023-04-24,113830.374394,113.83037439399999,13.830374393999989
2023-04-25,112191.239284,112.19123928399999,12.191239283999987
2023-04-26,111651.772234,111.651772234,11.651772234000003
2023-04-27,112612.247264,112.612247264,12.61224726400001
2023-04-28,113276.524094,113.276524094,13.276524093999997
2023-05-01,113186.477654,113.186477654,13.186477654000006
2023-05-02,111779.508564,111.77950856400001,11.779508564000007
2023-05-03,111630.584294,111.63058429399999,11.630584293999991
2023-05-04,110844.043234,110.84404323399998,10.84404323399999
2023-05-05,112436.955684,112.43695568400001,12.436955684000006
2023-05-08,112293.942664,112.29394266400001,12.293942664000014
2023-05-09,112034.097424,112.03409742400001,12.034097424000013
2023-05-10,112155.388524,112.155388524,12.155388524
2023-05-11,111590.625694,111.590625694,11.590625694
2023-05-12,111515.649294,111.515649294,11.515649293999996
2023-05-15,112290.710084,112.290710084,12.290710084
2023-05-16,111322.590884,111.32259088400001,11.322590884000006
2023-05-17,112891.011474,112.89101147400001,12.891011474000003
2023-05-18,113455.154664,113.455154664,13.455154664000002
2023-05-19,113086.839074,113.08683907400001,13.086839074000011
2023-05-22,113654.232554,113.654232554,13.654232554
2023-05-23,113312.397504,113.31239750399999,13.312397503999996
2023-05-24,112337.381394,112.337381394,12.337381394000001
2023-05-25,111985.988884,111.985988884,11.985988883999998
2023-05-26,112910.083954,112.910083954,12.910083953999996
2023-05-30,112695.615404,112.695615404,12.695615403999994
2023-05-31,111950.284134,111.95028413400001,11.950284134000011
2023-06-01,112665.899984,112.665899984,12.665899984000006
2023-06-02,114773.061324,114.773061324,14.773061324000004
2023-06-05,113871.260334,113.87126033400001,13.871260334000013
2023-06-06,115642.208204,115.642208204,15.642208203999996
2023-06-07,117063.571034,117.063571034,17.063571034000002
2023-06-08,116778.680084,116.778680084,16.77868008400001
2023-06-09,116197.052464,116.19705246399998,16.197052463999984
2023-06-12,116408.956414,116.408956414,16.408956414
2023-06-13,117178.200064,117.178200064,17.178200063999995
2023-06-14,116416.503054,116.416503054,16.416503053999996
2023-06-15,117039.563614,117.039563614,17.03956361400001
2023-06-16,116718.229254,116.718229254,16.718229253999993
2023-06-19,116718.219254,116.71821925399999,16.71821925399999
2023-06-20,116121.215014,116.12121501400001,16.12121501400001
2023-06-21,116089.378354,116.08937835399999,16.089378353999994
2023-06-22,115489.039444,115.489039444,15.489039443999996
2023-06-23,114521.729234,114.52172923399999,14.521729233999991
2023-06-26,115135.547364,115.135547364,15.135547364
2023-06-27,116160.270344,116.16027034400001,16.160270344000004
2023-06-28,116086.640844,116.086640844,16.086640844
2023-06-29,117167.598734,117.167598734,17.167598734000002
2023-06-30,117619.803054,117.61980305399999,17.619803053999995
2023-07-03,118202.880664,118.20288066399999,18.202880664
2023-07-04,117951.020664,117.95102066400001,17.951020664000005
2023-07-05,117062.530354,117.062530354,17.062530354000003
2023-07-06,116059.365464,116.059365464,16.059365463999995
2023-07-07,116849.863634,116.84986363399999,16.849863633999984
2023-07-10,117591.422854,117.591422854,17.591422853999994
2023-07-11,118321.109284,118.32110928400002,18.321109284000016
2023-07-12,119151.005314,119.151005314,19.151005314000002
2023-07-13,119804.294664,119.804294664,19.804294664
2023-07-14,118822.792164,118.822792164,18.822792164000003
2023-07-17,119250.633934,119.25063393399999,19.250633933999993
2023-07-18,120186.214164,120.18621416399999,20.186214163999992
2023-07-19,120680.737824,120.68073782399999,20.680737823999994
2023-07-20,120175.283794,120.175283794,20.175283794
2023-07-21,120050.659004,120.05065900400001,20.050659004000003
2023-07-24,120377.345324,120.37734532399999,20.377345323999997
2023-07-25,120443.030204,120.443030204,20.443030204000003
2023-07-26,120928.669804,120.92866980400001,20.92866980400001
2023-07-27,120011.676194,120.01167619399999,20.011676193999996
2023-07-28,120771.555924,120.771555924,20.771555923999998
2023-07-31,121336.641824,121.33664182400001,21.33664182400001
2023-08-01,120989.585344,120.98958534400002,20.989585344000016
2023-08-02,119855.457584,119.855457584,19.855457584000003
2023-08-03,119661.782504,119.66178250399999,19.66178250399999
2023-08-04,119690.882094,119.690882094,19.690882094000006
2023-08-07,119822.300164,119.822300164,19.822300163999994
2023-08-08,119465.324254,119.46532425400001,19.465324254000006
2023-08-09,119045.618524,119.04561852399999,19.045618523999998
2023-08-10,118836.207754,118.83620775400001,18.83620775400001
2023-08-11,118798.350834,118.79835083399999,18.79835083399999
2023-08-14,118593.855144,118.593855144,18.593855144000003
2023-08-15,117439.127994,117.439127994,17.439127994000003
2023-08-16,116656.499464,116.65649946399998,16.656499463999985
2023-08-17,116162.807944,116.16280794400001,16.162807944
2023-08-18,116391.422664,116.391422664,16.391422664
2023-08-21,116252.333084,116.252333084,16.252333084000004
2023-08-22,116022.037204,116.022037204,16.022037203999993
2023-08-23,116826.506104,116.826506104,16.826506104000003
2023-08-24,116032.762924,116.032762924,16.032762924
2023-08-25,116139.260464,116.139260464,16.139260464000003
2023-08-28,116809.083904,116.809083904,16.809083903999998
2023-08-29,117767.127824,117.767127824,17.767127824000006
2023-08-30,117981.645624,117.981645624,17.981645624
2023-08-31,117741.386004,117.74138600399999,17.74138600399999
2023-09-01,118259.442434,118.259442434,18.259442433999993
2023-09-04,118045.942434,118.045942434,18.045942433999997
2023-09-05,116412.315404,116.41231540399998,16.41231540399999
2023-09-06,116000.706094,116.000706094,16.000706093999995
2023-09-07,115144.740114,115.144740114,15.144740114
2023-09-08,115034.705914,115.034705914,15.034705914000002
2023-09-11,115152.073844,115.15207384399999,15.152073843999991
2023-09-12,115286.322894,115.28632289400001,15.286322894000005
2023-09-13,114999.985764,114.99998576399999,14.999985763999991
2023-09-14,116133.579804,116.133579804,16.133579803999986
2023-09-15,115489.637744,115.489637744,15.489637744000007
2023-09-18,115093.366994,115.093366994,15.09336699399999
2023-09-19,114976.906344,114.976906344,14.976906343999996
2023-09-20,114681.554464,114.68155446399999,14.68155446399999
2023-09-21,113656.063804,113.656063804,13.656063803999995
2023-09-22,113481.848744,113.481848744,13.481848744000002
2023-09-25,113679.462764,113.67946276400001,13.679462764000005
2023-09-26,112522.911894,112.522911894,12.52291189400001
2023-09-27,112850.851904,112.850851904,12.850851903999994
2023-09-28,113417.707364,113.41770736400001,13.417707364000009
2023-09-29,113304.481114,113.304481114,13.304481114
2023-10-02,112233.851764,112.23385176400001,12.233851764000004
2023-10-03,110848.070994,110.848070994,10.848070994000004
2023-10-04,111006.336184,111.00633618399999,11.006336183999998
2023-10-05,110924.515994,110.92451599399999,10.924515993999995
2023-10-06,111350.191994,111.350191994,11.350191994000003
2023-10-09,111845.582354,111.845582354,11.845582353999994
2023-10-10,112758.310714,112.758310714,12.758310713999998
2023-10-11,112913.703914,112.913703914,12.913703913999996
2023-10-12,111545.76734399999,111.54576734399998,11.54576734399999
2023-10-13,111179.636894,111.17963689399998,11.179636893999989
2023-10-16,112335.093464,112.33509346400001,12.335093464000014
2023-10-17,113099.142614,113.099142614,13.099142614000003
2023-10-18,111703.237234,111.703237234,11.703237233999996
2023-10-19,110592.141894,110.592141894,10.592141893999996
2023-10-20,109965.518934,109.96551893400002,9.965518934000016
2023-10-23,109207.861234,109.20786123399999,9.207861233999992
2023-10-24,109744.030834,109.744030834,9.744030833999995
2023-10-25,108853.790784,108.853790784,8.853790783999994
2023-10-26,109103.311724,109.10331172400001,9.103311724000008
2023-10-27,108314.702534,108.31470253399999,8.314702533999995
2023-10-30,108795.904604,108.79590460399999,8.795904603999993
2023-10-31,109311.642074,109.31164207399999,9.311642073999993
2023-11-01,109597.849774,109.597849774,9.597849774
2023-11-02,111343.898564,111.343898564,11.343898564
2023-11-03,113075.170254,113.075170254,13.075170254000001
2023-11-06,112356.095614,112.356095614,12.356095613999996
2023-11-07,111955.182454,111.955182454,11.955182454000003
2023-11-08,111285.974874,111.285974874,11.285974874000004
2023-11-09,110192.317374,110.19231737400001,10.192317374000016
2023-11-10,110906.159674,110.906159674,10.906159673999994
2023-11-13,110668.312674,110.66831267399999,10.668312673999992
2023-11-14,113940.634774,113.940634774,13.940634774000005
2023-11-15,114360.316344,114.36031634400001,14.360316344000012
2023-11-16,113529.973504,113.529973504,13.529973504000004
2023-11-17,114312.551414,114.31255141400001,14.312551414000009
2023-11-20,114816.114274,114.816114274,14.816114274000004
2023-11-21,113958.957174,113.95895717399999,13.958957173999998
2023-11-22,114211.738634,114.211738634,14.211738634000003
2023-11-23,114211.828634,114.21182863400001,14.211828634000012
2023-11-24,114670.834064,114.670834064,14.670834064000005
2023-11-27,114454.761534,114.454761534,14.454761534000005
2023-11-28,114382.539024,114.382539024,14.382539023999996
2023-11-29,114768.068604,114.76806860399999,14.768068603999996
2023-11-30,114862.600854,114.862600854,14.862600853999997
2023-12-01,116903.749204,116.903749204,16.903749203999997
2023-12-04,117101.268394,117.10126839399999,17.10126839399999
2023-12-05,116084.123204,116.08412320400001,16.08412320400001
2023-12-06,116017.761854,116.01776185399999,16.01776185399999
2023-12-07,116835.231524,116.835231524,16.835231523999994
2023-12-08,117136.283974,117.136283974,17.136283974
2023-12-11,117262.992694,117.262992694,17.262992694
2023-12-12,117006.163544,117.006163544,17.006163543999996
2023-12-13,119302.359154,119.302359154,19.302359154000005
2023-12-14,121135.818974,121.13581897399999,21.13581897399999
2023-12-15,120279.545604,120.279545604,20.279545604000006
2023-12-18,120192.175924,120.192175924,20.192175924
2023-12-19,121462.349064,121.462349064,21.462349063999998
2023-12-20,120160.933954,120.16093395399999,20.160933953999983
2023-12-21,121432.408794,121.43240879400001,21.43240879400001
2023-12-22,121860.440354,121.860440354,21.860440354000012
2023-12-26,122758.071254,122.758071254,22.758071254
2023-12-27,122837.154404,122.837154404,22.837154404000003
2023-12-28,122801.457564,122.801457564,22.801457564000003
2023-12-29,121903.534464,121.90353446399999,21.903534463999996
2024-01-02,121711.266824,121.71126682399999,21.711266824
2024-01-03,119877.31587399999,119.87731587399999,19.87731587399999
2024-01-04,119740.052674,119.74005267400001,19.740052674000008
2024-01-05,119809.820374,119.80982037400001,19.809820374000008
2024-01-08,120774.756774,120.774756774,20.774756774000004
2024-01-09,119984.871424,119.984871424,19.984871424000005
2024-01-10,120050.274224,120.05027422399999,20.050274223999985
2024-01-11,119629.870624,119.629870624,19.629870624000013
2024-01-12,119560.465224,119.56046522399998,19.56046522399999
2024-01-15,119558.155224,119.55815522399999,19.558155223999997
2024-01-16,118680.370874,118.680370874,18.68037087400001
2024-01-17,117915.523024,117.915523024,17.91552302399999
2024-01-18,118322.302924,118.32230292400001,18.322302924000013
2024-01-19,118848.340324,118.848340324,18.848340324000002
2024-01-22,119911.499024,119.911499024,19.911499024
2024-01-23,119889.150374,119.88915037400001,19.88915037400001
2024-01-24,119479.815824,119.479815824,19.479815824000003
2024-01-25,120069.366024,120.069366024,20.069366024
2024-01-26,120024.676674,120.024676674,20.02467667400001
2024-01-29,120687.791574,120.687791574,20.687791574000002
2024-01-30,120162.658924,120.162658924,20.162658924
2024-01-31,118683.867074,118.683867074,18.683867074000005
2024-02-01,119564.870474,119.564870474,19.564870473999996
2024-02-02,118770.684774,118.77068477399999,18.77068477399999
2024-02-05,117791.317404,117.791317404,17.791317403999997
2024-02-06,118425.639914,118.42563991399999,18.42563991399999
2024-02-07,118069.209284,118.069209284,18.069209284
2024-02-08,118878.147664,118.878147664,18.878147664
2024-02-09,119580.005214,119.58000521400001,19.580005214000007
2024-02-12,120849.526174,120.849526174,20.849526173999998
2024-02-13,118221.158144,118.221158144,18.221158144000004
2024-02-14,119586.486884,119.586486884,19.586486884
2024-02-15,121008.210584,121.008210584,21.008210583999997
2024-02-16,120675.185644,120.675185644,20.675185643999995
2024-02-19,120674.545644,120.67454564399999,20.674545644
2024-02-20,119999.659454,119.999659454,19.999659453999996
2024-02-21,119876.953514,119.87695351399998,19.876953513999986
2024-02-22,120078.194564,120.078194564,20.078194563999997
2024-02-23,120184.666214,120.18466621399999,20.18466621399999
2024-02-26,120344.442264,120.34444226400001,20.34444226400001
2024-02-27,120931.037684,120.931037684,20.931037683999996
2024-02-28,120424.514554,120.42451455399998,20.424514553999984
2024-02-29,121077.326704,121.077326704,21.077326704
2024-03-01,121553.281654,121.55328165400002,21.55328165400001
2024-03-04,121207.846164,121.207846164,21.207846164
2024-03-05,120674.328204,120.67432820400002,20.674328204000012
2024-03-06,121220.844724,121.22084472399999,21.22084472399999
2024-03-07,121890.744994,121.89074499399999,21.890744993999988
2024-03-08,121981.833454,121.981833454,21.981833454
2024-03-11,121962.709404,121.96270940400001,21.962709404
2024-03-12,121836.651814,121.836651814,21.836651814000007
2024-03-13,121926.881994,121.92688199399998,21.92688199399999
2024-03-14,120720.770294,120.72077029400002,20.720770294000012
2024-03-15,121027.165834,121.02716583399999,21.027165833999995
2024-03-18,120681.234874,120.681234874,20.681234873999998
2024-03-19,121001.210674,121.001210674,21.001210674000003
2024-03-20,122244.065154,122.244065154,22.24406515399999
2024-03-21,122889.844254,122.889844254,22.889844254000003
2024-03-22,121995.789704,121.995789704,21.995789704000003
2024-03-25,122134.754024,122.134754024,22.134754024000003
2024-03-26,121932.125054,121.932125054,21.932125053999997
2024-03-27,123602.472994,123.602472994,23.602472994000003
2024-03-28,123964.140884,123.96414088399999,23.964140883999985
2024-04-01,123423.190104,123.423190104,23.423190104000003
2024-04-02,122128.239254,122.12823925400001,22.128239254000004
2024-04-03,122453.390304,122.453390304,22.453390304
2024-04-04,121749.489584,121.749489584,21.749489584000003
2024-04-05,121960.422304,121.96042230400002,21.960422304000016
2024-04-08,122404.090994,122.404090994,22.404090994000004
2024-04-09,122940.368674,122.940368674,22.940368674
2024-04-10,120955.751744,120.955751744,20.955751743999997
2024-04-11,121152.431444,121.152431444,21.15243144400001
2024-04-12,119748.726014,119.748726014,19.748726013999995
2024-04-15,118963.840894,118.96384089399999,18.963840893999983
2024-04-16,118377.553144,118.377553144,18.377553144000004
2024-04-17,118020.493914,118.020493914,18.020493914000003
2024-04-18,118013.880284,118.013880284,18.013880283999995
2024-04-19,118657.365414,118.657365414,18.657365414000004
2024-04-22,119117.743554,119.117743554,19.117743554
2024-04-23,119893.800594,119.89380059400001,19.893800594000012
2024-04-24,119891.932384,119.891932384,19.891932384
2024-04-25,119516.803684,119.516803684,19.516803683999996
2024-04-26,119984.130854,119.984130854,19.984130853999993
2024-04-29,120610.052914,120.610052914,20.610052914
2024-04-30,119243.587654,119.24358765400001,19.243587654000006
2024-05-01,119345.133484,119.345133484,19.345133483999998
2024-05-02,120167.164624,120.167164624,20.167164623999987
2024-05-03,120848.433104,120.848433104,20.848433103999998
2024-05-06,121655.064224,121.65506422400001,21.655064224000007
2024-05-07,121663.163464,121.663163464,21.66316346399999
2024-05-08,121686.161004,121.686161004,21.686161004000006
2024-05-09,122538.916084,122.53891608400001,22.538916084000004
2024-05-10,122132.698864,122.132698864,22.132698863999998
2024-05-13,122637.002184,122.637002184,22.637002184
2024-05-14,123761.039924,123.761039924,23.761039924000006
2024-05-15,124012.862424,124.012862424,24.012862424000005
2024-05-16,123796.030384,123.796030384,23.796030383999998
2024-05-17,123786.627744,123.786627744,23.786627744
2024-05-20,123735.097604,123.73509760399999,23.73509760399999
2024-05-21,123503.780864,123.503780864,23.503780864
2024-05-22,122991.436114,122.99143611399998,22.991436113999985
2024-05-23,121586.73407399999,121.586734074,21.586734074000002
2024-05-24,122172.666594,122.17266659399999,22.172666593999992
2024-05-28,122256.355984,122.256355984,22.256355984
2024-05-29,120989.037054,120.989037054,20.989037053999994
2024-05-30,121908.197574,121.908197574,21.908197574
2024-05-31,122860.046984,122.860046984,22.860046983999993
2024-06-03,122610.502434,122.610502434,22.610502434
2024-06-04,121407.567934,121.407567934,21.407567934000006
2024-06-05,122070.884934,122.070884934,22.070884934000002
2024-06-06,121997.303584,121.99730358399998,21.997303583999983
2024-06-07,121048.226124,121.048226124,21.048226123999992
2024-06-10,121062.844594,121.06284459399998,21.062844593999984
2024-06-11,120782.902224,120.78290222400001,20.78290222400001
2024-06-12,121445.434944,121.445434944,21.445434944
2024-06-13,120765.575664,120.76557566400001,20.765575664000014
2024-06-14,119768.536144,119.76853614400001,19.768536144000002
2024-06-17,120138.543674,120.138543674,20.138543674000008
2024-06-18,120192.837674,120.192837674,20.192837673999996
2024-06-19,120193.237674,120.193237674,20.19323767400001
2024-06-20,120254.91005399999,120.25491005399999,20.254910053999996
2024-06-21,120354.698694,120.35469869399999,20.354698693999996
2024-06-24,120792.371974,120.79237197399999,20.79237197399999
2024-06-25,120132.627324,120.13262732400001,20.13262732400001
2024-06-26,120090.365004,120.090365004,20.09036500400001
2024-06-27,120448.610164,120.44861016399999,20.44861016399999
2024-06-28,120916.293824,120.916293824,20.916293824
2024-07-01,120246.124364,120.246124364,20.246124363999996
2024-07-02,120339.259934,120.33925993400001,20.339259934000008
2024-07-03,120677.554804,120.677554804,20.677554803999996
2024-07-04,120680.354804,120.68035480400002,20.68035480400001
2024-07-05,120329.167294,120.329167294,20.329167294000005
2024-07-08,120745.145684,120.74514568400001,20.74514568400001
2024-07-09,120280.847054,120.28084705399999,20.280847053999995
2024-07-10,121097.659804,121.097659804,21.097659804000003
2024-07-11,123433.918984,123.433918984,23.433918984
2024-07-12,124153.359154,124.15335915400001,24.153359154000007
2024-07-15,124565.800884,124.565800884,24.565800883999998
2024-07-16,126919.641464,126.91964146400001,26.91964146400001
2024-07-17,126383.424184,126.38342418399999,26.383424183999992
2024-07-18,124979.054244,124.979054244,24.979054243999997
2024-07-19,124248.287024,124.24828702400002,24.248287024000014
2024-07-22,125539.940574,125.539940574,25.539940574
2024-07-23,126003.880334,126.003880334,26.00388033400001
2024-07-24,124633.367624,124.63336762400002,24.633367624000012
2024-07-25,125514.695954,125.514695954,25.514695954
2024-07-26,126982.768514,126.98276851399999,26.98276851399999
2024-07-29,126532.983634,126.532983634,26.532983634000008
2024-07-30,126559.725104,126.559725104,26.559725103999998
2024-07-31,127074.900314,127.07490031399999,27.074900313999994
2024-08-01,125045.124404,125.04512440399999,25.045124403999996
2024-08-02,122565.335984,122.56533598400001,22.56533598400001
2024-08-05,120296.124104,120.29612410400001,20.296124104000015
2024-08-06,121142.303224,121.14230322399999,21.142303223999992
2024-08-07,120341.162104,120.341162104,20.34116210400001
2024-08-08,121894.405894,121.894405894,21.894405894000002
2024-08-09,121725.253914,121.72525391399999,21.725253914
2024-08-12,121014.964464,121.014964464,21.014964463999995
2024-08-13,122108.329154,122.108329154,22.108329154000007
2024-08-14,121806.899004,121.80689900400002,21.806899004000012
2024-08-15,123383.475334,123.383475334,23.383475334000003
2024-08-16,123613.215314,123.613215314,23.613215314
2024-08-19,124504.180114,124.504180114,24.504180113999997
2024-08-20,123644.332174,123.644332174,23.64433217399999
2024-08-21,124466.400874,124.466400874,24.466400874000005
2024-08-22,123652.005204,123.65200520399999,23.65200520399999
2024-08-23,125662.065224,125.662065224,25.66206522400001
2024-08-26,125610.544744,125.610544744,25.610544743999995
2024-08-27,125311.570984,125.31157098400001,25.31157098400001
2024-08-28,124807.017084,124.80701708400002,24.807017084000016
2024-08-29,125209.469234,125.20946923400001,25.209469234000004
2024-08-30,125556.006764,125.556006764,25.556006764000006
2024-09-02,125555.246764,125.555246764,25.555246764000007
2024-09-03,123347.135114,123.347135114,23.347135113999997
2024-09-04,123207.470814,123.207470814,23.207470814000008
2024-09-05,122845.247294,122.84524729399999,22.845247293999993
2024-09-06,121608.271854,121.60827185400001,21.608271854000005
2024-09-09,121712.234894,121.712234894,21.712234894000005
2024-09-10,121613.375964,121.61337596400001,21.613375964000014
2024-09-11,121875.382134,121.875382134,21.875382134
2024-09-12,122606.034004,122.60603400400001,22.60603400400001
2024-09-13,124173.582564,124.173582564,24.173582563999997
2024-09-16,124428.143124,124.42814312399999,24.42814312399999
2024-09-17,124793.292844,124.793292844,24.793292844000003
2024-09-18,124680.634984,124.680634984,24.680634983999994
2024-09-19,125820.533294,125.820533294,25.820533294000004
2024-09-20,125021.667484,125.021667484,25.02166748400001
2024-09-23,125128.650854,125.128650854,25.128650854
2024-09-24,125577.544524,125.577544524,25.577544524000007
2024-09-25,124712.935614,124.712935614,24.71293561400001
2024-09-26,125828.304764,125.828304764,25.828304764
2024-09-27,126388.578394,126.38857839399999,26.388578393999996
2024-09-30,126413.087624,126.41308762400001,26.41308762400001
2024-10-01,125730.120064,125.73012006399999,25.730120063999994
2024-10-02,125348.160924,125.34816092400001,25.348160924000005
2024-10-03,124790.261544,124.79026154399999,24.790261543999993
2024-10-04,125726.451694,125.726451694,25.72645169400001
2024-10-07,125042.394414,125.042394414,25.042394414
2024-10-08,124762.851994,124.76285199399999,24.76285199399999
2024-10-09,125011.121304,125.011121304,25.011121304000007
2024-10-10,124688.025354,124.68802535399999,24.688025353999986
2024-10-11,125919.482644,125.91948264400001,25.919482644000013
2024-10-14,126251.981564,126.25198156399999,26.251981563999994
2024-10-15,126017.191294,126.017191294,26.017191293999996
2024-10-16,127121.728144,127.121728144,27.121728144000002
2024-10-17,127043.952874,127.04395287399998,27.043952873999988
2024-10-18,127214.845164,127.214845164,27.21484516399999
2024-10-21,126138.136644,126.138136644,26.138136644
2024-10-22,125805.821134,125.80582113400001,25.805821134000006
2024-10-23,125317.148024,125.317148024,25.317148024
2024-10-24,125423.513264,125.42351326399998,25.423513263999986
2024-10-25,125213.091384,125.21309138400001,25.21309138400001
2024-10-28,126479.422364,126.479422364,26.479422364000005
2024-10-29,126379.770274,126.37977027400001,26.379770274000002
2024-10-30,126200.471614,126.20047161399998,26.200471613999987
2024-10-31,124737.765044,124.737765044,24.737765044000003
2024-11-01,124733.425404,124.73342540399999,24.733425403999988
2024-11-04,124714.060784,124.714060784,24.714060784000004
2024-11-05,125930.817594,125.930817594,25.930817594
2024-11-06,128817.691644,128.817691644,28.81769164400001
2024-11-07,128749.509604,128.749509604,28.749509604
2024-11-08,128806.198644,128.806198644,28.806198644000002
2024-11-11,129416.977604,129.41697760399998,29.416977603999996
2024-11-12,128126.859694,128.126859694,28.126859693999997
2024-11-13,127544.231024,127.54423102399998,27.544231023999988
2024-11-14,126891.729784,126.89172978399998,26.891729783999985
2024-11-15,125997.055554,125.997055554,25.997055554000003
2024-11-18,126250.392414,126.250392414,26.250392414
2024-11-19,126265.635734,126.265635734,26.265635734000004
2024-11-20,126546.894594,126.546894594,26.546894593999994
2024-11-21,127780.140014,127.780140014,27.780140013999997
2024-11-22,128968.156594,128.968156594,28.968156594000007
2024-11-25,130273.949294,130.273949294,30.273949294
2024-11-26,129730.195454,129.730195454,29.730195453999997
2024-11-27,129926.127304,129.926127304,29.926127303999994
2024-11-28,129926.287304,129.926287304,29.926287304
2024-11-29,130229.344534,130.229344534,30.229344534000013
2024-12-02,130642.093474,130.642093474,30.642093474
2024-12-03,129755.414694,129.755414694,29.755414694000002
