date,equity,equity_normalized,equity_change_pct
2014-04-22,3222962.433363,322.2962433363,222.2962433363
2014-04-23,3207059.505913,320.7059505913,220.7059505913
2014-04-24,3207845.794493,320.7845794493,220.7845794493
2014-04-25,3168001.813683,316.8001813683,216.8001813683
2014-04-28,3159900.370643,315.9900370643,215.99003706430003
2014-04-29,3169755.346853,316.9755346853,216.9755346853
2014-04-30,3187352.179233,318.7352179233,218.7352179233
2014-05-01,3188768.258233,318.8768258233,218.87682582329998
2014-05-02,3198864.429393,319.88644293929997,219.88644293929997
2014-05-05,3195019.787493,319.5019787493,219.5019787493
2014-05-06,3160186.917163,316.0186917163,216.01869171630003
2014-05-07,3166953.591893,316.6953591893,216.69535918929998
2014-05-08,3146352.113493,314.6352113493,214.63521134930002
2014-05-09,3161750.996003,316.17509960030003,216.1750996003
2014-05-12,3218475.477613,321.8475477613,221.8475477613
2014-05-13,3197888.091793,319.7888091793,219.78880917930002
2014-05-14,3165627.067673,316.56270676729997,216.56270676729997
2014-05-15,3141091.632853,314.1091632853,214.1091632853
2014-05-16,3155828.308483,315.58283084830003,215.5828308483
2014-05-19,3177967.462173,317.7967462173,217.7967462173
2014-05-20,3141351.643133,314.1351643133,214.1351643133
2014-05-21,3154236.158943,315.4236158943,215.42361589429996
2014-05-22,3172608.046503,317.2608046503,217.2608046503
2014-05-23,3198604.307713,319.8604307713,219.8604307713
2014-05-27,3229666.160883,322.96661608830004,222.96661608830001
2014-05-28,3220355.658483,322.0355658483,222.03556584830002
2014-05-29,3234470.266463,323.4470266463,223.4470266463
2014-05-30,3228175.176903,322.8175176903,222.8175176903
2014-06-02,3220410.193973,322.04101939730003,222.0410193973
2014-06-03,3212197.495973,321.2197495973,221.21974959729997
2014-06-04,3223008.737173,322.3008737173,222.30087371730002
2014-06-05,3270979.612023,327.09796120230004,227.09796120230004
2014-06-06,3295524.494653,329.5524494653,229.55244946530001
2014-06-09,3311572.718063,331.1572718063,231.1572718063
2014-06-10,3304591.003883,330.4591003883,230.4591003883
2014-06-11,3289800.904113,328.98009041129995,228.98009041129995
2014-06-12,3270426.475443,327.0426475443,227.04264754430002
2014-06-13,3276091.918193,327.6091918193,227.6091918193
2014-06-16,3280228.679403,328.02286794030005,228.02286794030002
2014-06-17,3304540.254223,330.4540254223,230.4540254223
2014-06-18,3321114.139793,332.1114139793,232.11141397929998
2014-06-19,3325452.979003,332.5452979003,232.5452979003
2014-06-20,3333664.095303,333.36640953029996,233.3664095303
2014-06-23,3327728.589293,332.77285892929996,232.77285892929999
2014-06-24,3301672.866503,330.1672866503,230.16728665029999
2014-06-25,3320455.338493,332.0455338493,232.04553384929997
2014-06-26,3318695.340353,331.8695340353,231.8695340353
2014-06-27,3339703.981653,333.9703981653,233.97039816530003
2014-06-30,3352484.533433,335.2484533433,235.2484533433
2014-07-01,3386711.352933,338.6711352933,238.67113529329998
2014-07-02,3374532.206643,337.4532206643,237.45322066429998
2014-07-03,3395513.193013,339.5513193013,239.5513193013
2014-07-04,3395429.632913,339.5429632913,239.54296329129997
2014-07-07,3356010.249533,335.6010249533,235.6010249533
2014-07-08,3324084.652263,332.4084652263,232.4084652263
2014-07-09,3332985.509343,333.2985509343,233.2985509343
2014-07-10,3307786.016133,330.7786016133,230.7786016133
2014-07-11,3306919.090773,330.6919090773,230.69190907729998
2014-07-14,3320803.501993,332.0803501993,232.08035019930003
2014-07-15,3296312.830323,329.6312830323,229.63128303230002
2014-07-16,3296992.120863,329.6992120863,229.6992120863
2014-07-17,3257012.062333,325.7012062333,225.7012062333
2014-07-18,3302434.921273,330.2434921273,230.2434921273
2014-07-21,3291437.526243,329.1437526243,229.1437526243
2014-07-22,3315787.910193,331.5787910193,231.57879101929998
2014-07-23,3317604.220183,331.7604220183,231.7604220183
2014-07-24,3316217.016313,331.6217016313,231.62170163130003
2014-07-25,3293008.668883,329.3008668883,229.3008668883
2014-07-28,3287976.973923,328.7976973923,228.7976973923
2014-07-29,3283175.309633,328.3175309633,228.31753096329996
2014-07-30,3288786.549063,328.87865490629997,228.8786549063
2014-07-31,3222707.966863,322.27079668629995,222.27079668629997
2014-08-01,3216166.696573,321.6166696573,221.6166696573
2014-08-04,3237915.983173,323.7915983173,223.7915983173
2014-08-05,3224072.700013,322.4072700013,222.4072700013
2014-08-06,3232140.163143,323.2140163143,223.2140163143
2014-08-07,3218101.687853,321.8101687853,221.81016878530002
2014-08-08,3252116.132243,325.21161322430004,225.2116132243
2014-08-11,3274833.812953,327.48338129530003,227.4833812953
2014-08-12,3260365.622553,326.03656225530005,226.03656225530005
2014-08-13,3277837.022373,327.7837022373,227.78370223730002
2014-08-14,3287906.300553,328.7906300553,228.79063005530003
2014-08-15,3286990.425523,328.6990425523,228.69904255229997
2014-08-18,3327196.036643,332.7196036643,232.7196036643
2014-08-19,3340690.209783,334.0690209783,234.0690209783
2014-08-20,3338341.658403,333.8341658403,233.8341658403
2014-08-21,3345694.109093,334.5694109093,234.56941090930005
2014-08-22,3343082.241393,334.30822413929997,234.30822413929997
2014-08-25,3351370.413933,335.1370413933,235.1370413933
2014-08-26,3366498.453013,336.6498453013,236.6498453013
2014-08-27,3365525.005323,336.5525005323,236.55250053229997
2014-08-28,3350835.089973,335.0835089973,235.0835089973
2014-08-29,3369526.791333,336.9526791333,236.9526791333
2014-09-01,3369523.838633,336.9523838633,236.95238386329999
2014-09-02,3376659.950473,337.6659950473,237.6659950473
2014-09-03,3366256.4662430002,336.62564662430003,236.6256466243
2014-09-04,3357403.018313,335.74030183130003,235.7403018313
2014-09-05,3367763.0822530002,336.7763082253,236.7763082253
2014-09-08,3363453.547433,336.3453547433,236.3453547433
2014-09-09,3332222.426063,333.22224260630003,233.22224260630003
2014-09-10,3338631.454323,333.86314543230003,233.8631454323
2014-09-11,3353138.571373,335.3138571373,235.3138571373
2014-09-12,3323611.510883,332.3611510883,232.3611510883
2014-09-15,3297864.522473,329.7864522473,229.78645224730002
2014-09-16,3315175.273403,331.51752734030003,231.51752734030003
2014-09-17,3318978.116803,331.89781168030004,231.8978116803
2014-09-18,3334293.409343,333.4293409343,233.4293409343
2014-09-19,3305695.086633,330.5695086633,230.56950866329998
2014-09-22,3263261.608633,326.3261608633,226.3261608633
2014-09-23,3237313.659403,323.7313659403,223.7313659403
2014-09-24,3257792.170943,325.7792170943,225.7792170943
2014-09-25,3211801.000193,321.18010001929997,221.18010001929997
2014-09-26,3236073.694553,323.6073694553,223.6073694553
2014-09-29,3228704.276983,322.8704276983,222.87042769829998
2014-09-30,3198592.136863,319.8592136863,219.85921368630002
2014-10-01,3158403.042783,315.8403042783,215.8403042783
2014-10-02,3176011.419133,317.6011419133,217.6011419133
2014-10-03,3195433.139683,319.54331396829997,219.54331396829997
2014-10-06,3184703.517553,318.4703517553,218.4703517553
2014-10-07,3135462.367823,313.5462367823,213.5462367823
2014-10-08,3188798.830693,318.8798830693,218.8798830693
2014-10-09,3117149.155633,311.7149155633,211.71491556330002
2014-10-10,3074253.368023,307.4253368023,207.42533680230002
2014-10-13,3055239.648443,305.5239648443,205.5239648443
2014-10-14,3086458.559183,308.6458559183,208.64585591830001
2014-10-15,3102961.054563,310.2961054563,210.29610545629998
2014-10-16,3126794.164503,312.67941645030004,212.67941645030004
2014-10-17,3132491.072913,313.2491072913,213.2491072913
2014-10-20,3160756.412113,316.0756412113,216.07564121130002
2014-10-21,3216103.923103,321.6103923103,221.61039231030003
2014-10-22,3180641.365813,318.0641365813,218.0641365813
2014-10-23,3227977.230243,322.7977230243,222.79772302430004
2014-10-24,3241696.294433,324.1696294433,224.16962944329998
2014-10-27,3236222.182993,323.6222182993,223.62221829930002
2014-10-28,3305631.206563,330.5631206563,230.56312065630001
2014-10-29,3289754.775913,328.9754775913,228.97547759129998
2014-10-30,3311339.232953,331.1339232953,231.13392329529998
2014-10-31,3353880.361583,335.3880361583,235.38803615830003
2014-11-03,3351289.874893,335.12898748929996,235.1289874893
2014-11-04,3334618.168623,333.4618168623,233.4618168623
2014-11-05,3343369.992813,334.3369992813,234.3369992813
2014-11-06,3356631.009143,335.6631009143,235.66310091429997
2014-11-07,3360902.086643,336.0902086643,236.0902086643
2014-11-10,3371929.796453,337.1929796453,237.19297964530003
2014-11-11,3377386.199173,337.7386199173,237.73861991730004
2014-11-12,3388105.065983,338.81050659830004,238.81050659830004
2014-11-13,3366141.704793,336.6141704793,236.61417047930001
2014-11-14,3366060.008753,336.60600087529997,236.60600087529997
2014-11-17,3351830.519633,335.1830519633,235.1830519633
2014-11-18,3371012.942433,337.1012942433,237.1012942433
2014-11-19,3346324.042393,334.6324042393,234.63240423929997
2014-11-20,3371704.479083,337.17044790830005,237.17044790830002
2014-11-21,3385967.077253,338.5967077253,238.5967077253
2014-11-24,3410277.8756730002,341.02778756730004,241.0277875673
2014-11-25,3414274.015053,341.4274015053,241.4274015053
2014-11-26,3422932.687713,342.2932687713,242.2932687713
2014-11-27,3423061.043913,342.3061043913,242.30610439129995
2014-11-28,3387788.855163,338.7788855163,238.7788855163
2014-12-01,3346306.348593,334.6306348593,234.63063485930002
2014-12-02,3365619.455333,336.5619455333,236.5619455333
2014-12-03,3392611.137573,339.2611137573,239.26111375730002
2014-12-04,3378642.505673,337.8642505673,237.86425056730002
2014-12-05,3393744.906523,339.3744906523,239.3744906523
2014-12-08,3354198.674593,335.4198674593,235.41986745930004
2014-12-09,3390009.641603,339.0009641603,239.00096416030001
2014-12-10,3319992.850953,331.9992850953,231.99928509530002
2014-12-11,3330856.870613,333.08568706129995,233.08568706129998
2014-12-12,3285881.967283,328.5881967283,228.58819672829998
2014-12-15,3251608.962313,325.1608962313,225.1608962313
2014-12-16,3242733.632373,324.27336323730003,224.2733632373
2014-12-17,3321903.032573,332.1903032573,232.1903032573
2014-12-18,3378910.821503,337.89108215029995,237.89108215029998
2014-12-19,3391229.090593,339.12290905929996,239.12290905929999
2014-12-22,3408817.110553,340.8817110553,240.8817110553
2014-12-23,3419033.733313,341.9033733313,241.90337333129997
2014-12-24,3428163.412163,342.81634121630003,242.81634121630003
2014-12-26,3445328.700413,344.5328700413,244.5328700413
2014-12-29,3453366.109673,345.3366109673,245.3366109673
2014-12-30,3439561.274573,343.9561274573,243.95612745730003
2014-12-31,3416758.156763,341.67581567630003,241.6758156763
2015-01-02,3409544.786883,340.9544786883,240.95447868830001
2015-01-05,3356001.820163,335.6001820163,235.60018201629998
2015-01-06,3310728.946913,331.0728946913,231.0728946913
2015-01-07,3347729.291643,334.7729291643,234.77292916430002
2015-01-08,3405388.702353,340.5388702353,240.5388702353
2015-01-09,3382267.192383,338.2267192383,238.22671923830003
2015-01-12,3368454.949663,336.8454949663,236.8454949663
2015-01-13,3365840.579383,336.58405793829996,236.58405793829996
2015-01-14,3352394.558323,335.2394558323,235.23945583230002
2015-01-15,3312311.208193,331.2311208193,231.2311208193
2015-01-16,3364189.932263,336.41899322629996,236.4189932263
2015-01-19,3364326.895663,336.43268956630004,236.43268956630004
2015-01-20,3356263.408783,335.6263408783,235.6263408783
2015-01-21,3362304.377063,336.2304377063,236.2304377063
2015-01-22,3415547.178193,341.5547178193,241.5547178193
2015-01-23,3400697.632003,340.0697632003,240.06976320029997
2015-01-26,3432696.713433,343.2696713433,243.2696713433
2015-01-27,3416671.795633,341.6671795633,241.66717956329998
2015-01-28,3370269.254503,337.0269254503,237.02692545029998
2015-01-29,3399213.160343,339.92131603430005,239.92131603430002
2015-01-30,3341987.612793,334.1987612793,234.1987612793
2015-02-02,3379267.164713,337.92671647130004,237.9267164713
2015-02-03,3436894.353543,343.6894353543,243.68943535429997
2015-02-04,3420073.119163,342.00731191629995,242.00731191629998
2015-02-05,3461972.357173,346.1972357173,246.19723571729998
2015-02-06,3445747.254223,344.5747254223,244.5747254223
2015-02-09,3429232.229153,342.9232229153,242.9232229153
2015-02-10,3453740.971183,345.3740971183,245.3740971183
2015-02-11,3450672.154873,345.0672154873,245.06721548730002
2015-02-12,3494188.531253,349.41885312529996,249.41885312529996
2015-02-13,3513393.612893,351.3393612893,251.33936128929997
2015-02-16,3513263.913793,351.3263913793,251.32639137929996
2015-02-17,3517664.973003,351.7664973003,251.7664973003
2015-02-18,3529134.3740830002,352.9134374083,252.9134374083
2015-02-19,3526330.913133,352.6330913133,252.6330913133
2015-02-20,3539768.215733,353.9768215733,253.9768215733
2015-02-23,3538785.916073,353.8785916073,253.8785916073
2015-02-24,3548722.122883,354.8722122883,254.8722122883
2015-02-25,3553379.413893,355.33794138930006,255.33794138930003
2015-02-26,3556391.974633,355.6391974633,255.63919746329998
2015-02-27,3545856.134453,354.5856134453,254.5856134453
2015-03-02,3569074.240283,356.9074240283,256.9074240283
2015-03-03,3547111.251403,354.71112514030006,254.71112514030003
2015-03-04,3529505.854853,352.9505854853,252.9505854853
2015-03-05,3534788.590263,353.47885902630003,253.4788590263
2015-03-06,3483588.824203,348.35888242029995,248.35888242029998
2015-03-09,3491840.820603,349.1840820603,249.1840820603
2015-03-10,3447254.400933,344.7254400933,244.72544009329997
2015-03-11,3462250.229523,346.2250229523,246.22502295229998
2015-03-12,3507317.869063,350.73178690630004,250.73178690630002
2015-03-13,3493073.068403,349.3073068403,249.30730684030001
2015-03-16,3522186.690213,352.2186690213,252.2186690213
2015-03-17,3528057.926673,352.8057926673,252.8057926673
2015-03-18,3568270.250613,356.8270250613,256.8270250613
2015-03-19,3563826.115193,356.38261151930004,256.38261151930004
2015-03-20,3598027.775273,359.8027775273,259.8027775273
2015-03-23,3601078.295073,360.1078295073,260.1078295073
2015-03-24,3589084.211653,358.9084211653,258.9084211653
2015-03-25,3524209.102413,352.4209102413,252.42091024130002
2015-03-26,3510059.246593,351.0059246593,251.00592465929998
2015-03-27,3527324.224243,352.7324224243,252.73242242430004
2015-03-30,3568975.953513,356.8975953513,256.8975953513
2015-03-31,3553935.405463,355.39354054629996,255.39354054629996
2015-04-01,3548922.755933,354.8922755933,254.89227559329998
2015-04-02,3566650.522313,356.6650522313,256.6650522313
2015-04-06,3588819.555613,358.8819555613,258.8819555613
2015-04-07,3572302.213623,357.2302213623,257.2302213623
2015-04-08,3588993.823923,358.89938239229997,258.89938239229997
2015-04-09,3587155.021483,358.7155021483,258.7155021483
2015-04-10,3598378.298573,359.8378298573,259.8378298573
2015-04-13,3592547.027933,359.2547027933,259.2547027933
2015-04-14,3598654.957173,359.8654957173,259.8654957173
2015-04-15,3626988.959923,362.6988959923,262.6988959923
2015-04-16,3619475.116643,361.9475116643,261.9475116643
2015-04-17,3572807.010613,357.28070106129996,257.28070106129996
2015-04-20,3604148.902443,360.4148902443,260.4148902443
2015-04-21,3600930.755463,360.0930755463,260.0930755463
2015-04-22,3612501.891763,361.2501891763,261.2501891763
2015-04-23,3631900.914363,363.1900914363,263.1900914363
2015-04-24,3623839.638953,362.3839638953,262.3839638953
2015-04-27,3601451.695063,360.1451695063,260.1451695063
2015-04-28,3615449.958733,361.5449958733,261.5449958733
2015-04-29,3583681.868223,358.3681868223,258.3681868223
2015-04-30,3527244.824763,352.7244824763,252.7244824763
2015-05-01,3559469.675883,355.94696758829997,255.94696758829997
2015-05-04,3571156.205473,357.1156205473,257.1156205473
2015-05-05,3527701.090693,352.77010906929996,252.77010906929996
2015-05-06,3525207.936663,352.5207936663,252.5207936663
2015-05-07,3540297.246873,354.0297246873,254.02972468730002
2015-05-08,3571120.153993,357.1120153993,257.1120153993
2015-05-11,3569805.471573,356.9805471573,256.9805471573
2015-05-12,3561969.700833,356.19697008329996,256.19697008329996
2015-05-13,3564894.636153,356.4894636153,256.4894636153
2015-05-14,3599045.324093,359.9045324093,259.9045324093
2015-05-15,3601618.407573,360.1618407573,260.1618407573
2015-05-18,3623582.292153,362.3582292153,262.3582292153
2015-05-19,3609931.489093,360.9931489093,260.9931489093
2015-05-20,3611367.230313,361.1367230313,261.1367230313
2015-05-21,3613188.327263,361.3188327263,261.3188327263
2015-05-22,3602474.371313,360.24743713130005,260.24743713130005
2015-05-26,3559548.209773,355.95482097729996,255.9548209773
2015-05-27,3594958.446633,359.4958446633,259.4958446633
2015-05-28,3591318.623593,359.1318623593,259.1318623593
2015-05-29,3567760.576193,356.77605761930005,256.77605761930005
2015-06-01,3577670.8788530002,357.7670878853,257.7670878853
2015-06-02,3587577.316893,358.75773168930004,258.75773168930004
2015-06-03,3610432.186293,361.0432186293,261.0432186293
2015-06-04,3577960.528713,357.7960528713,257.7960528713
2015-06-05,3586405.296963,358.6405296963,258.6405296963
2015-06-08,3562464.814853,356.2464814853,256.2464814853
2015-06-09,3552986.764573,355.29867645729996,255.2986764573
2015-06-10,3599988.347643,359.9988347643,259.9988347643
2015-06-11,3608667.129033,360.8667129033,260.8667129033
2015-06-12,3594887.816993,359.4887816993,259.4887816993
2015-06-15,3574257.090953,357.4257090953,257.4257090953
2015-06-16,3591600.915813,359.1600915813,259.1600915813
2015-06-17,3591874.816193,359.1874816193,259.1874816193
2015-06-18,3628103.819783,362.81038197830003,262.81038197830003
2015-06-19,3620478.387493,362.04783874929996,262.04783874929996
2015-06-22,3641735.085983,364.17350859830003,264.17350859830003
2015-06-23,3647840.706243,364.7840706243,264.7840706243
2015-06-24,3616276.056943,361.6276056943,261.6276056943
2015-06-25,3607946.906183,360.7946906183,260.7946906183
2015-06-26,3604471.1881730002,360.4471188173,260.4471188173
2015-06-29,3522780.072253,352.27800722530003,252.2780072253
2015-06-30,3536487.834793,353.64878347930005,253.64878347930002
2015-07-01,3543599.835823,354.3599835823,254.3599835823
2015-07-02,3534316.271323,353.43162713230004,253.4316271323
2015-07-03,3534118.287623,353.4118287623,253.4118287623
2015-07-06,3517124.901133,351.7124901133,251.71249011330002
2015-07-07,3522099.470613,352.2099470613,252.2099470613
2015-07-08,3465824.676463,346.58246764629996,246.5824676463
2015-07-09,3477065.312303,347.7065312303,247.7065312303
2015-07-10,3521370.890013,352.1370890013,252.13708900129998
2015-07-13,3555912.570123,355.5912570123,255.59125701230002
2015-07-14,3572288.336363,357.2288336363,257.2288336363
2015-07-15,3545286.875613,354.5286875613,254.5286875613
2015-07-16,3563201.314163,356.3201314163,256.3201314163
2015-07-17,3541832.564613,354.1832564613,254.18325646130003
2015-07-20,3525666.983543,352.5666983543,252.5666983543
2015-07-21,3515140.989978,351.51409899780003,251.5140989978
2015-07-22,3510625.515273,351.0625515273,251.0625515273
2015-07-23,3480987.676499,348.09876764989997,248.09876764989997
2015-07-24,3440462.009048,344.0462009048,244.04620090479997
2015-07-27,3414031.762991,341.4031762991,241.40317629909998
2015-07-28,3448949.109279,344.8949109279,244.89491092790004
2015-07-29,3474656.913575,347.4656913575,247.46569135750002
2015-07-30,3487182.036272,348.7182036272,248.71820362719998
2015-07-31,3503517.930915,350.3517930915,250.35179309149999
2015-08-03,3480485.965161,348.04859651609996,248.0485965161
2015-08-04,3474918.081702,347.4918081702,247.4918081702
2015-08-05,3486156.165616,348.6156165616,248.61561656160004
2015-08-06,3468534.702203,346.8534702203,246.85347022029998
2015-08-07,3453661.402451,345.36614024510004,245.36614024510004
2015-08-10,3508852.521053,350.88525210529997,250.8852521053
2015-08-11,3476577.909156,347.65779091559995,247.65779091559997
2015-08-12,3480358.443764,348.0358443764,248.0358443764
2015-08-13,3470327.543168,347.0327543168,247.0327543168
2015-08-14,3489125.057809,348.9125057809,248.91250578089998
2015-08-17,3513976.214463,351.39762144630004,251.39762144630004
2015-08-18,3490412.97261,349.041297261,249.041297261
2015-08-19,3458779.485517,345.8779485517,245.87794855169997
2015-08-20,3388149.177084,338.8149177084,238.81491770839997
2015-08-21,3324583.13263,332.458313263,232.45831326299998
2015-08-24,3198597.389805,319.85973898049997,219.85973898049997
2015-08-25,3174024.162775,317.4024162775,217.40241627749998
2015-08-26,3249410.378933,324.94103789329995,224.94103789329998
2015-08-27,3328924.142733,332.8924142733,232.89241427330003
2015-08-28,3349326.004577,334.9326004577,234.9326004577
2015-08-31,3338754.017458,333.8754017458,233.87540174580002
2015-09-01,3249698.765944,324.9698765944,224.96987659439998
2015-09-02,3293477.759176,329.3477759176,229.34777591760002
2015-09-03,3303061.717842,330.3061717842,230.30617178420002
2015-09-04,3267647.155568,326.7647155568,226.7647155568
2015-09-07,3267724.395568,326.7724395568,226.7724395568
2015-09-08,3338870.066634,333.8870066634,233.88700666339997
2015-09-09,3305834.585012,330.5834585012,230.5834585012
2015-09-10,3313630.006802,331.3630006802,231.3630006802
2015-09-11,3321104.96849,332.11049684899996,232.110496849
2015-09-14,3305714.565732,330.5714565732,230.5714565732
2015-09-15,3341309.089884,334.1309089884,234.13090898840002
2015-09-16,3377121.480202,337.7121480202,237.71214802020003
2015-09-17,3378653.829734,337.8653829734,237.86538297340002
2015-09-18,3322990.701972,332.2990701972,232.2990701972
2015-09-21,3327660.70102,332.766070102,232.76607010200001
2015-09-22,3273525.48509,327.352548509,227.352548509
2015-09-23,3256347.893666,325.63478936660005,225.63478936660002
2015-09-24,3253886.028338,325.3886028338,225.3886028338
2015-09-25,3243555.641636,324.3555641636,224.3555641636
2015-09-28,3160258.11885,316.02581188500005,216.02581188500002
2015-09-29,3154040.864862,315.4040864862,215.4040864862
2015-09-30,3203571.91201,320.35719120100003,220.357191201
2015-10-01,3195946.736412,319.5946736412,219.5946736412
2015-10-02,3246928.043365,324.6928043365,224.69280433649996
2015-10-05,3327775.936355,332.77759363549995,232.77759363549995
2015-10-06,3318113.210062,331.8113210062,231.81132100620002
2015-10-07,3360071.621446,336.0071621446,236.0071621446
2015-10-08,3396304.418692,339.6304418692,239.63044186920004
2015-10-09,3403078.2820760002,340.30782820760004,240.3078282076
2015-10-12,3395453.945824,339.5453945824,239.54539458239998
2015-10-13,3360108.309393,336.0108309393,236.0108309393
2015-10-14,3346653.312723,334.6653312723,234.66533127230002
2015-10-15,3397501.421759,339.7501421759,239.75014217589998
2015-10-16,3391980.486776,339.19804867759996,239.19804867759999
2015-10-19,3392661.652694,339.2661652694,239.2661652694
2015-10-20,3396808.438539,339.6808438539,239.68084385390003
2015-10-21,3359293.371696,335.9293371696,235.9293371696
2015-10-22,3395399.2266700002,339.53992266700004,239.53992266700004
2015-10-23,3419222.164326,341.9222164326,241.92221643259998
2015-10-26,3399027.367202,339.90273672020004,239.9027367202
2015-10-27,3362695.584962,336.26955849620003,236.2695584962
2015-10-28,3430164.953299,343.01649532989995,243.01649532989998
2015-10-29,3403699.795806,340.3699795806,240.3699795806
2015-10-30,3402420.575362,340.2420575362,240.2420575362
2015-11-02,3456405.234428,345.64052344280003,245.64052344280003
2015-11-03,3466580.357758,346.6580357758,246.65803577580002
2015-11-04,3459724.418868,345.9724418868,245.97244188680003
2015-11-05,3456020.614688,345.6020614688,245.6020614688
2015-11-06,3456420.268718,345.6420268718,245.6420268718
2015-11-09,3415991.441248,341.5991441248,241.59914412479998
2015-11-10,3418450.228038,341.8450228038,241.8450228038
2015-11-11,3398561.112788,339.85611127880003,239.85611127880003
2015-11-12,3334082.093988,333.4082093988,233.4082093988
2015-11-13,3306759.336688,330.6759336688,230.67593366879998
2015-11-16,3345026.742718,334.5026742718,234.50267427179998
2015-11-17,3331561.784038,333.15617840379997,233.15617840379997
2015-11-18,3384953.994668,338.4953994668,238.4953994668
2015-11-19,3383097.987968,338.3097987968,238.3097987968
2015-11-20,3395790.973328,339.57909733279996,239.5790973328
2015-11-23,3401061.774648,340.1061774648,240.1061774648
2015-11-24,3423145.486278,342.3145486278,242.3145486278
2015-11-25,3438820.589988,343.88205899880006,243.88205899880003
2015-11-26,3439089.212188,343.90892121879995,243.90892121879997
2015-11-27,3446175.139838,344.61751398379994,244.61751398379997
2015-11-30,3441512.103388,344.15121033879996,244.15121033879998
2015-12-01,3464123.749068,346.4123749068,246.41237490679998
2015-12-02,3427915.166068,342.7915166068,242.79151660679997
2015-12-03,3378868.685918,337.8868685918,237.88686859179998
2015-12-04,3410766.673898,341.0766673898,241.07666738979998
2015-12-07,3363858.938046,336.3858938046,236.3858938046
2015-12-08,3338895.573406,333.8895573406,233.8895573406
2015-12-09,3311550.443268,331.1550443268,231.1550443268
2015-12-10,3314843.064486,331.4843064486,231.48430644860002
2015-12-11,3249954.761149,324.9954761149,224.99547611490001
2015-12-14,3228075.087827,322.8075087827,222.80750878269998
2015-12-15,3266726.463543,326.6726463543,226.6726463543
2015-12-16,3316667.082215,331.6667082215,231.6667082215
2015-12-17,3273055.189192,327.3055189192,227.30551891919995
2015-12-18,3240658.516917,324.0658516917,224.0658516917
2015-12-21,3264127.240043,326.4127240043,226.4127240043
2015-12-22,3292509.575715,329.2509575715,229.2509575715
2015-12-23,3343436.886265,334.34368862649995,234.34368862649995
2015-12-24,3348928.726685,334.8928726685,234.89287266850002
2015-12-28,3332069.106973,333.2069106973,233.2069106973
2015-12-29,3362056.038857,336.2056038857,236.2056038857
2015-12-30,3334178.746917,333.4178746917,233.41787469169998
2015-12-31,3301031.941611,330.10319416109996,230.1031941611
2016-01-04,3248897.078816,324.8897078816,224.88970788159997
2016-01-05,3250947.369476,325.0947369476,225.0947369476
2016-01-06,3200595.235194,320.0595235194,220.05952351940002
2016-01-07,3118669.898703,311.8669898703,211.86698987030002
2016-01-08,3073361.040028,307.33610400279997,207.33610400279997
2016-01-11,3056742.712857,305.6742712857,205.6742712857
2016-01-12,3059319.938261,305.9319938261,205.93199382609998
2016-01-13,2979485.41554,297.94854155400003,197.948541554
2016-01-14,3017527.060605,301.7527060605,201.7527060605
2016-01-15,2966466.961511,296.6466961511,196.64669615110003
2016-01-18,2966409.415611,296.64094156109996,196.6409415611
2016-01-19,2943313.245264,294.33132452639995,194.33132452639995
2016-01-20,2937916.396781,293.7916396781,193.7916396781
2016-01-21,2950646.532869,295.0646532869,195.06465328689998
2016-01-22,3023109.784458,302.3109784458,202.3109784458
2016-01-25,2965485.099881,296.5485099881,196.5485099881
2016-01-26,3032557.510113,303.2557510113,203.2557510113
2016-01-27,3002066.819525,300.2066819525,200.2066819525
2016-01-28,3005059.412758,300.5059412758,200.50594127580004
2016-01-29,3102673.327172,310.2673327172,210.2673327172
2016-02-01,3096401.760123,309.6401760123,209.64017601229997
2016-02-02,3025966.092147,302.59660921470004,202.5966092147
2016-02-03,3046874.761697,304.6874761697,204.6874761697
2016-02-04,3071510.708211,307.1510708211,207.1510708211
2016-02-05,3015321.191929,301.5321191929,201.53211919289998
2016-02-08,2964978.644889,296.4978644889,196.49786448889998
2016-02-09,2943924.498201,294.3924498201,194.3924498201
2016-02-10,2943194.580535,294.3194580535,194.31945805350003
2016-02-11,2911701.673299,291.1701673299,191.1701673299
2016-02-12,2971664.821085,297.1664821085,197.16648210850002
2016-02-15,2972268.599085,297.2268599085,197.2268599085
2016-02-16,3035123.722383,303.51237223830003,203.5123722383
2016-02-17,3090788.382505,309.0788382505,209.07883825049998
2016-02-18,3085887.573297,308.5887573297,208.5887573297
2016-02-19,3084598.948219,308.4598948219,208.45989482189998
2016-02-22,3131143.137401,313.1143137401,213.11431374010002
2016-02-23,3098429.869907,309.8429869907,209.8429869907
2016-02-24,3119836.899493,311.9836899493,211.9836899493
2016-02-25,3150499.860025,315.0499860025,215.0499860025
2016-02-26,3167971.695873,316.7971695873,216.79716958730003
2016-02-29,3168241.979275,316.8241979275,216.8241979275
2016-03-01,3233396.325129,323.33963251290004,223.3396325129
2016-03-02,3270894.763575,327.0894763575,227.08947635750002
2016-03-03,3311054.481785,331.10544817849996,231.10544817849998
2016-03-04,3337455.073899,333.7455073899,233.7455073899
2016-03-07,3372605.549539,337.2605549539,237.26055495389997
2016-03-08,3297413.502713,329.7413502713,229.74135027129998
2016-03-09,3317159.036417,331.7159036417,231.71590364169998
2016-03-10,3306137.208401,330.61372084010003,230.6137208401
2016-03-11,3370468.238707,337.0468238707,237.04682387069997
