date,drawdown_pct,running_max,underwater
2009-07-22,-26.284365353834016,1594634.964176,True
2009-07-23,-23.985629209732117,1594634.964176,True
2009-07-24,-23.4882903780141,1594634.964176,True
2009-07-27,-22.927185879554575,1594634.964176,True
2009-07-28,-22.85324850583035,1594634.964176,True
2009-07-29,-22.880485635126867,1594634.964176,True
2009-07-30,-21.91555402810224,1594634.964176,True
2009-07-31,-21.387177670171702,1594634.964176,True
2009-08-03,-19.53045703534608,1594634.964176,True
2009-08-04,-18.803642854271793,1594634.964176,True
2009-08-05,-18.996364791896443,1594634.964176,True
2009-08-06,-19.97024263277426,1594634.964176,True
2009-08-07,-18.024355731502528,1594634.964176,True
2009-08-10,-18.19009276200628,1594634.964176,True
2009-08-11,-19.7200752806454,1594634.964176,True
2009-08-12,-18.369848907983002,1594634.964176,True
2009-08-13,-17.68179145260985,1594634.964176,True
2009-08-14,-19.00979667962071,1594634.964176,True
2009-08-17,-21.442988210639815,1594634.964176,True
2009-08-18,-20.057785885955177,1594634.964176,True
2009-08-19,-19.332787273750913,1594634.964176,True
2009-08-20,-18.14093847763344,1594634.964176,True
2009-08-21,-16.524506898051243,1594634.964176,True
2009-08-24,-16.403763617723452,1594634.964176,True
2009-08-25,-15.776389503412,1594634.964176,True
2009-08-26,-15.751689863002225,1594634.964176,True
2009-08-27,-15.699307372290209,1594634.964176,True
2009-08-28,-15.842320962185905,1594634.964176,True
2009-08-31,-17.02933407692598,1594634.964176,True
2009-09-01,-19.197740130336943,1594634.964176,True
2009-09-02,-19.368844648380033,1594634.964176,True
2009-09-03,-18.25432446731881,1594634.964176,True
2009-09-04,-16.83871625621548,1594634.964176,True
2009-09-07,-16.825097829122218,1594634.964176,True
2009-09-08,-15.687784022675519,1594634.964176,True
2009-09-09,-14.466259638876172,1594634.964176,True
2009-09-10,-13.292227255880345,1594634.964176,True
2009-09-11,-13.268935280704582,1594634.964176,True
2009-09-14,-12.534308536454471,1594634.964176,True
2009-09-15,-11.479616729374305,1594634.964176,True
2009-09-16,-9.862270679689074,1594634.964176,True
2009-09-17,-10.250778606529956,1594634.964176,True
2009-09-18,-9.791673064856155,1594634.964176,True
2009-09-21,-10.072991362822743,1594634.964176,True
2009-09-22,-9.260606966328972,1594634.964176,True
2009-09-23,-10.330098569306124,1594634.964176,True
2009-09-24,-12.361346091634054,1594634.964176,True
2009-09-25,-12.894955201001416,1594634.964176,True
2009-09-28,-10.85390286104985,1594634.964176,True
2009-09-29,-10.80149728681036,1594634.964176,True
2009-09-30,-11.398001981846653,1594634.964176,True
2009-10-01,-14.591238685164033,1594634.964176,True
2009-10-02,-15.18466397964136,1594634.964176,True
2009-10-05,-13.298544811951999,1594634.964176,True
2009-10-06,-11.828252412455093,1594634.964176,True
2009-10-07,-11.783218484682715,1594634.964176,True
2009-10-08,-10.739658554175431,1594634.964176,True
2009-10-09,-9.879453317481147,1594634.964176,True
2009-10-12,-9.817656481707562,1594634.964176,True
2009-10-13,-9.990259370383233,1594634.964176,True
2009-10-14,-8.205721812679256,1594634.964176,True
2009-10-15,-8.199113805306581,1594634.964176,True
2009-10-16,-9.281214240556757,1594634.964176,True
2009-10-19,-8.27110408043474,1594634.964176,True
2009-10-20,-9.435902601054021,1594634.964176,True
2009-10-21,-10.340949410149774,1594634.964176,True
2009-10-22,-9.361484746519318,1594634.964176,True
2009-10-23,-10.873022207034937,1594634.964176,True
2009-10-26,-11.925799770122856,1594634.964176,True
2009-10-27,-13.241212036831737,1594634.964176,True
2009-10-28,-16.557732359922,1594634.964176,True
2009-10-29,-14.298853274788351,1594634.964176,True
2009-10-30,-16.862992658696104,1594634.964176,True
2009-11-02,-16.924330640489654,1594634.964176,True
2009-11-03,-15.788551715978317,1594634.964176,True
2009-11-04,-16.301070745386603,1594634.964176,True
2009-11-05,-13.970969164477143,1594634.964176,True
2009-11-06,-13.910992506026393,1594634.964176,True
2009-11-09,-11.922066581190126,1594634.964176,True
2009-11-10,-12.393378927642004,1594634.964176,True
2009-11-11,-11.625308987238501,1594634.964176,True
2009-11-12,-13.445017862679759,1594634.964176,True
2009-11-13,-12.39225723061405,1594634.964176,True
2009-11-16,-10.384929887673195,1594634.964176,True
2009-11-17,-10.489190933577138,1594634.964176,True
2009-11-18,-10.77141309000185,1594634.964176,True
2009-11-19,-12.647493571998494,1594634.964176,True
2009-11-20,-13.002737186572519,1594634.964176,True
2009-11-23,-11.779809207059861,1594634.964176,True
2009-11-24,-11.996904723574438,1594634.964176,True
2009-11-25,-11.751184054579525,1594634.964176,True
2009-11-26,-11.772390876679708,1594634.964176,True
2009-11-27,-13.78569354909348,1594634.964176,True
2009-11-30,-13.410909702366029,1594634.964176,True
2009-12-01,-11.856200535129698,1594634.964176,True
2009-12-02,-10.95851973139811,1594634.964176,True
2009-12-03,-11.893237736575049,1594634.964176,True
2009-12-04,-10.369909459526246,1594634.964176,True
2009-12-07,-10.447202113248842,1594634.964176,True
2009-12-08,-11.277146937256818,1594634.964176,True
2009-12-09,-11.187386604067356,1594634.964176,True
2009-12-10,-11.287740947910983,1594634.964176,True
2009-12-11,-10.732527460504794,1594634.964176,True
2009-12-14,-9.439302517035927,1594634.964176,True
2009-12-15,-9.811230441873862,1594634.964176,True
2009-12-16,-9.080087906564879,1594634.964176,True
2009-12-17,-10.210232501714426,1594634.964176,True
2009-12-18,-9.534361491099206,1594634.964176,True
2009-12-21,-8.494422300090115,1594634.964176,True
2009-12-22,-7.6615854311918685,1594634.964176,True
2009-12-23,-6.7278084640165385,1594634.964176,True
2009-12-24,-6.219130025613461,1594634.964176,True
2009-12-28,-6.2897423785529245,1594634.964176,True
2009-12-29,-6.338379877003905,1594634.964176,True
2009-12-30,-6.437387709233135,1594634.964176,True
2009-12-31,-7.397164024241289,1594634.964176,True
2010-01-04,-5.60529780947,1594634.964176,True
2010-01-05,-5.4140000229213285,1594634.964176,True
2010-01-06,-5.078242757134374,1594634.964176,True
2010-01-07,-4.582495468407089,1594634.964176,True
2010-01-08,-4.015112226269574,1594634.964176,True
2010-01-11,-3.9242541162601334,1594634.964176,True
2010-01-12,-5.1461297879796675,1594634.964176,True
2010-01-13,-4.060841210731972,1594634.964176,True
2010-01-14,-3.8706306614124713,1594634.964176,True
2010-01-15,-5.183018313455094,1594634.964176,True
2010-01-18,-5.172594485824677,1594634.964176,True
2010-01-19,-3.8866821506717844,1594634.964176,True
2010-01-20,-5.109185185720527,1594634.964176,True
2010-01-21,-6.804508588400934,1594634.964176,True
2010-01-22,-8.51157595407019,1594634.964176,True
2010-01-25,-8.355981561576598,1594634.964176,True
2010-01-26,-9.014853553978261,1594634.964176,True
2010-01-27,-8.532900931424841,1594634.964176,True
2010-01-28,-9.989045236964932,1594634.964176,True
2010-01-29,-11.001603982868478,1594634.964176,True
2010-02-01,-9.532107434038657,1594634.964176,True
2010-02-02,-8.602781488419636,1594634.964176,True
2010-02-03,-9.083047001722083,1594634.964176,True
2010-02-04,-12.240560999291912,1594634.964176,True
2010-02-05,-11.942029181230348,1594634.964176,True
2010-02-08,-12.635080831311956,1594634.964176,True
2010-02-09,-11.272239698499483,1594634.964176,True
2010-02-10,-11.213923132207434,1594634.964176,True
2010-02-11,-9.736071541754084,1594634.964176,True
2010-02-12,-9.146461671330961,1594634.964176,True
2010-02-15,-9.14263796237124,1594634.964176,True
2010-02-16,-7.518899430250216,1594634.964176,True
2010-02-17,-6.964837533798236,1594634.964176,True
2010-02-18,-6.396940753817661,1594634.964176,True
2010-02-19,-6.1254825217302304,1594634.964176,True
2010-02-22,-5.952406645934042,1594634.964176,True
2010-02-23,-7.141873096006594,1594634.964176,True
2010-02-24,-6.548890206352836,1594634.964176,True
2010-02-25,-6.566929106318177,1594634.964176,True
2010-02-26,-6.547377838661057,1594634.964176,True
2010-03-01,-4.832205245908272,1594634.964176,True
2010-03-02,-4.0974505265387196,1594634.964176,True
2010-03-03,-3.9859924176969694,1594634.964176,True
2010-03-04,-3.7306592184714016,1594634.964176,True
2010-03-05,-2.069553490698313,1594634.964176,True
2010-03-08,-1.8285263323614132,1594634.964176,True
2010-03-09,-1.5410986637746724,1594634.964176,True
2010-03-10,-0.887981358938598,1594634.964176,True
2010-03-11,-0.5915723019327263,1594634.964176,True
2010-03-12,-0.43194326185863513,1594634.964176,True
2010-03-15,-0.8355809717169583,1594634.964176,True
2010-03-16,0.0,1595764.876651,False
2010-03-17,0.0,1605785.261363,False
2010-03-18,-0.273029643345868,1605785.261363,True
2010-03-19,-1.4176311866679812,1605785.261363,True
2010-03-22,-0.19413475917408277,1605785.261363,True
2010-03-23,0.0,1620556.144771,False
2010-03-24,-0.7693558266542944,1620556.144771,True
2010-03-25,-1.3742599666083708,1620556.144771,True
2010-03-26,-1.377912622901153,1620556.144771,True
2010-03-29,-0.7001970317790684,1620556.144771,True
2010-03-30,-0.7117872676747026,1620556.144771,True
2010-03-31,-1.1678495216019973,1620556.144771,True
2010-04-01,-0.167022460328418,1620556.144771,True
2010-04-05,0.0,1646662.960519,False
2010-04-06,0.0,1654951.926137,False
2010-04-07,-0.2864606335161619,1654951.926137,True
2010-04-08,-0.08861895495801213,1654951.926137,True
2010-04-09,0.0,1666784.697185,False
2010-04-12,0.0,1671586.246187,False
2010-04-13,0.0,1678150.045747,False
2010-04-14,0.0,1710227.292309,False
2010-04-15,0.0,1712035.946385,False
2010-04-16,-1.50168018401049,1712035.946385,True
2010-04-19,-1.8039824685465211,1712035.946385,True
2010-04-20,-0.45843842546486196,1712035.946385,True
2010-04-21,0.0,1712477.329669,False
2010-04-22,0.0,1734380.106085,False
2010-04-23,0.0,1750830.725827,False
2010-04-26,-0.029613690824114025,1750830.725827,True
2010-04-27,-2.4301369784279334,1750830.725827,True
2010-04-28,-2.314953544287122,1750830.725827,True
2010-04-29,-0.3072886506180617,1750830.725827,True
2010-04-30,-2.6681124667797214,1750830.725827,True
2010-05-03,-0.9863280176239262,1750830.725827,True
2010-05-04,-4.088212879414171,1750830.725827,True
2010-05-05,-5.479549624346704,1750830.725827,True
2010-05-06,-8.789680126690113,1750830.725827,True
2010-05-07,-10.967553109356045,1750830.725827,True
2010-05-10,-6.162344818859483,1750830.725827,True
2010-05-11,-5.822445366433039,1750830.725827,True
2010-05-12,-3.5322052079471415,1750830.725827,True
2010-05-13,-4.3722953013542325,1750830.725827,True
2010-05-14,-6.488068536513926,1750830.725827,True
2010-05-17,-6.373340605345641,1750830.725827,True
2010-05-18,-7.875748315695554,1750830.725827,True
2010-05-19,-9.007444449862993,1750830.725827,True
2010-05-20,-13.287706567413062,1750830.725827,True
2010-05-21,-11.910381104461218,1750830.725827,True
2010-05-24,-12.885149639091459,1750830.725827,True
2010-05-25,-13.166901397113072,1750830.725827,True
2010-05-26,-12.850028878932902,1750830.725827,True
2010-05-27,-9.073975802255712,1750830.725827,True
2010-05-28,-10.21276037839355,1750830.725827,True
2010-06-01,-12.519650068196208,1750830.725827,True
2010-06-02,-10.134252512400353,1750830.725827,True
2010-06-03,-9.326961744109568,1750830.725827,True
2010-06-04,-13.238570876834322,1750830.725827,True
2010-06-07,-15.239122503631677,1750830.725827,True
2010-06-08,-15.118890117545028,1750830.725827,True
2010-06-09,-15.035843436872154,1750830.725827,True
2010-06-10,-12.312310250676987,1750830.725827,True
2010-06-11,-11.257563993509423,1750830.725827,True
2010-06-14,-10.801807548966174,1750830.725827,True
2010-06-15,-8.57092683538088,1750830.725827,True
2010-06-16,-8.926116233662798,1750830.725827,True
2010-06-17,-8.909820495428864,1750830.725827,True
2010-06-18,-8.830231305483515,1750830.725827,True
2010-06-21,-9.561802562776252,1750830.725827,True
2010-06-22,-11.32585859597222,1750830.725827,True
2010-06-23,-11.398579467682913,1750830.725827,True
2010-06-24,-12.805704335129079,1750830.725827,True
2010-06-25,-11.493501225079813,1750830.725827,True
2010-06-28,-11.826430936902565,1750830.725827,True
2010-06-29,-15.10563249414511,1750830.725827,True
2010-06-30,-15.782128068804695,1750830.725827,True
2010-07-01,-16.318881784819197,1750830.725827,True
2010-07-02,-16.898384502490977,1750830.725827,True
2010-07-05,-16.90060050198354,1750830.725827,True
2010-07-06,-17.528497491785764,1750830.725827,True
2010-07-07,-14.788212283611912,1750830.725827,True
2010-07-08,-13.720723292911687,1750830.725827,True
2010-07-09,-12.563474132777753,1750830.725827,True
2010-07-12,-13.311626885569588,1750830.725827,True
2010-07-13,-10.919619264603362,1750830.725827,True
2010-07-14,-11.151174127115,1750830.725827,True
2010-07-15,-11.640153629000089,1750830.725827,True
2010-07-16,-14.532285347106763,1750830.725827,True
2010-07-19,-14.07764707473807,1750830.725827,True
2010-07-20,-12.553006203737185,1750830.725827,True
2010-07-21,-13.867112140570818,1750830.725827,True
2010-07-22,-11.190800138343022,1750830.725827,True
2010-07-23,-9.662441027934996,1750830.725827,True
2010-07-26,-8.004518315258759,1750830.725827,True
2010-07-27,-8.564478800037726,1750830.725827,True
2010-07-28,-9.804856672075706,1750830.725827,True
2010-07-29,-9.926697129324504,1750830.725827,True
2010-07-30,-9.650091649390822,1750830.725827,True
2010-08-02,-7.947940242153942,1750830.725827,True
2010-08-03,-8.645774583862162,1750830.725827,True
2010-08-04,-7.6936363012691436,1750830.725827,True
2010-08-05,-8.441478989591584,1750830.725827,True
2010-08-06,-8.760264403147987,1750830.725827,True
2010-08-09,-7.831499902381117,1750830.725827,True
2010-08-10,-9.323266430733707,1750830.725827,True
2010-08-11,-12.658020854946908,1750830.725827,True
2010-08-12,-12.97680368652897,1750830.725827,True
2010-08-13,-13.659929011528652,1750830.725827,True
2010-08-16,-13.223240965836021,1750830.725827,True
2010-08-17,-11.688744036482124,1750830.725827,True
2010-08-18,-11.391118503463295,1750830.725827,True
2010-08-19,-13.307014247762364,1750830.725827,True
2010-08-20,-13.382332992775654,1750830.725827,True
2010-08-23,-14.140704922976289,1750830.725827,True
2010-08-24,-15.36039181566051,1750830.725827,True
2010-08-25,-14.491736345679762,1750830.725827,True
2010-08-26,-15.169692897327172,1750830.725827,True
2010-08-27,-13.139762592487871,1750830.725827,True
2010-08-30,-14.882589592030444,1750830.725827,True
2010-08-31,-14.850603965907988,1750830.725827,True
2010-09-01,-11.88631051592382,1750830.725827,True
2010-09-02,-10.996419764626856,1750830.725827,True
2010-09-03,-9.654398732130892,1750830.725827,True
2010-09-06,-9.65211570160086,1750830.725827,True
2010-09-07,-11.260479672406708,1750830.725827,True
2010-09-08,-10.645241215878483,1750830.725827,True
2010-09-09,-10.501969423865855,1750830.725827,True
2010-09-10,-10.198458993781873,1750830.725827,True
2010-09-13,-8.440071633664118,1750830.725827,True
2010-09-14,-8.534432315803707,1750830.725827,True
2010-09-15,-8.2609003156306,1750830.725827,True
2010-09-16,-8.688417628959929,1750830.725827,True
2010-09-17,-8.44267273012239,1750830.725827,True
2010-09-20,-6.3784418449276625,1750830.725827,True
2010-09-21,-6.980681061344172,1750830.725827,True
2010-09-22,-7.845121079373387,1750830.725827,True
2010-09-23,-8.74817343679256,1750830.725827,True
2010-09-24,-6.131975212468847,1750830.725827,True
2010-09-27,-6.401123740678171,1750830.725827,True
2010-09-28,-5.70561438695421,1750830.725827,True
2010-09-29,-5.524224658572558,1750830.725827,True
2010-09-30,-5.50935302922776,1750830.725827,True
2010-10-01,-5.01369794915707,1750830.725827,True
2010-10-04,-6.081086835148473,1750830.725827,True
2010-10-05,-3.717433280779156,1750830.725827,True
2010-10-06,-4.182824610723468,1750830.725827,True
2010-10-07,-4.408269405115885,1750830.725827,True
2010-10-08,-3.3917312648228957,1750830.725827,True
2010-10-11,-3.3899254956223963,1750830.725827,True
2010-10-12,-3.1130201223910694,1750830.725827,True
2010-10-13,-1.9049368560884925,1750830.725827,True
2010-10-14,-2.1298560741436776,1750830.725827,True
2010-10-15,-2.156120556095967,1750830.725827,True
2010-10-18,-1.400263923767953,1750830.725827,True
2010-10-19,-3.459428236923962,1750830.725827,True
2010-10-20,-2.147719313312734,1750830.725827,True
2010-10-21,-2.4265754734189,1750830.725827,True
2010-10-22,-1.8921336107093998,1750830.725827,True
2010-10-25,-1.246455436158273,1750830.725827,True
2010-10-26,-1.2915655636166028,1750830.725827,True
2010-10-27,-1.5797147897856219,1750830.725827,True
2010-10-28,-1.6573871061289214,1750830.725827,True
2010-10-29,-1.2385112662309252,1750830.725827,True
2010-11-01,-1.5280665467738408,1750830.725827,True
2010-11-02,-0.15200298456854103,1750830.725827,True
2010-11-03,0.0,1751262.156041,False
2010-11-04,0.0,1794547.607005,False
2010-11-05,0.0,1801887.917805,False
2010-11-08,0.0,1804520.373335,False
2010-11-09,-1.1304960053345239,1804520.373335,True
2010-11-10,-0.18772822873366404,1804520.373335,True
2010-11-11,-0.5535591219476629,1804520.373335,True
2010-11-12,-2.065653312359692,1804520.373335,True
2010-11-15,-2.0430743966533007,1804520.373335,True
2010-11-16,-3.77036512811757,1804520.373335,True
2010-11-17,-3.480868223832409,1804520.373335,True
2010-11-18,-1.934338203480053,1804520.373335,True
2010-11-19,-1.5816950708209703,1804520.373335,True
2010-11-22,-1.326539994600328,1804520.373335,True
2010-11-23,-2.4933863968432424,1804520.373335,True
2010-11-24,-0.5228135678271124,1804520.373335,True
2010-11-25,-0.5205648373278817,1804520.373335,True
2010-11-26,-1.071432369991347,1804520.373335,True
2010-11-29,-1.2518333265615251,1804520.373335,True
2010-11-30,-1.929767290221405,1804520.373335,True
2010-12-01,0.0,1806414.186135,False
2010-12-02,0.0,1830993.131961,False
2010-12-03,0.0,1843855.168621,False
2010-12-06,0.0,1851521.889729,False
2010-12-07,0.0,1856294.942139,False
2010-12-08,-0.07296653022386902,1856294.942139,True
2010-12-09,0.0,1861847.091165,False
2010-12-10,0.0,1879629.022853,False
2010-12-13,-0.2528618230626122,1879629.022853,True
2010-12-14,-0.26143579995064276,1879629.022853,True
2010-12-15,-0.7390575488622073,1879629.022853,True
2010-12-16,0.0,1885330.366919,False
2010-12-17,0.0,1892575.764409,False
2010-12-20,0.0,1898959.743141,False
2010-12-21,0.0,1920507.862831,False
2010-12-22,0.0,1923607.794229,False
2010-12-23,-0.09629401562820193,1923607.794229,True
2010-12-24,-0.09519974370524992,1923607.794229,True
2010-12-27,0.0,1928325.675409,False
2010-12-28,-0.2585434808849143,1928325.675409,True
2010-12-29,-0.0699679819236776,1928325.675409,True
2010-12-30,-0.1327504736696991,1928325.675409,True
2010-12-31,-0.6770565379331371,1928325.675409,True
2011-01-03,0.0,1943951.411565,False
2011-01-04,-1.1776340897106081,1943951.411565,True
2011-01-05,-0.45603553654990914,1943951.411565,True
2011-01-06,-0.7934451374781284,1943951.411565,True
2011-01-07,-1.0468020357369678,1943951.411565,True
2011-01-10,-0.7797062704256351,1943951.411565,True
2011-01-11,-0.3291910102242794,1943951.411565,True
2011-01-12,0.0,1956303.345935,False
2011-01-13,-0.10699063794728823,1956303.345935,True
2011-01-14,0.0,1972482.766575,False
2011-01-17,-0.004760964282753863,1972482.766575,True
2011-01-18,0.0,1977931.192285,False
2011-01-19,-2.1844713081290217,1977931.192285,True
2011-01-20,-3.181045945148029,1977931.192285,True
2011-01-21,-3.476364331489469,1977931.192285,True
2011-01-24,-2.646005404745085,1977931.192285,True
2011-01-25,-2.50524753405376,1977931.192285,True
2011-01-26,-0.9129810946122163,1977931.192285,True
2011-01-27,-0.6106689285811957,1977931.192285,True
2011-01-28,-2.9470436033045244,1977931.192285,True
2011-01-31,-2.1992463913644698,1977931.192285,True
2011-02-01,-0.3522213946154401,1977931.192285,True
2011-02-02,-0.6317228161797264,1977931.192285,True
2011-02-03,-0.38119122330488436,1977931.192285,True
2011-02-04,-0.22697208454525827,1977931.192285,True
2011-02-07,0.0,1990722.007295,False
2011-02-08,0.0,2001616.2579350001,False
2011-02-09,-0.4113110531233278,2001616.2579350001,True
2011-02-10,-0.0878513655666599,2001616.2579350001,True
2011-02-11,0.0,2018240.823655,False
2011-02-14,0.0,2025180.739315,False
2011-02-15,-0.6609257226358644,2025180.739315,True
2011-02-16,0.0,2031370.358545,False
2011-02-17,0.0,2031863.906675,False
2011-02-18,0.0,2045597.271637,False
2011-02-21,-0.009966888537979144,2045597.271637,True
2011-02-22,-2.5935180430478355,2045597.271637,True
2011-02-23,-3.9591963566312267,2045597.271637,True
2011-02-24,-3.6741272205478857,2045597.271637,True
2011-02-25,-1.644361842303476,2045597.271637,True
2011-02-28,-1.287040848804572,2045597.271637,True
2011-03-01,-3.0394026507595435,2045597.271637,True
2011-03-02,-2.6154428249303034,2045597.271637,True
2011-03-03,-0.639426529325226,2045597.271637,True
2011-03-04,-1.2257211512574475,2045597.271637,True
2011-03-07,-2.5888595033967925,2045597.271637,True
2011-03-08,-1.3200453550855038,2045597.271637,True
2011-03-09,-1.621104216249877,2045597.271637,True
2011-03-10,-3.8806726357467918,2045597.271637,True
2011-03-11,-3.426231301233238,2045597.271637,True
2011-03-14,-4.027234854105675,2045597.271637,True
2011-03-15,-4.883271308240487,2045597.271637,True
2011-03-16,-6.089115667832366,2045597.271637,True
2011-03-17,-5.369406991343053,2045597.271637,True
2011-03-18,-4.4864940020454736,2045597.271637,True
2011-03-21,-2.5300813178432917,2045597.271637,True
2011-03-22,-2.998396412061897,2045597.271637,True
2011-03-23,-2.7188700414863223,2045597.271637,True
2011-03-24,-1.8319118840049813,2045597.271637,True
2011-03-25,-1.2070925871073293,2045597.271637,True
2011-03-28,-1.510398195988732,2045597.271637,True
2011-03-29,-0.5971281746100924,2045597.271637,True
2011-03-30,0.0,2054255.398009,False
2011-03-31,0.0,2061819.516839,False
2011-04-01,0.0,2075122.213649,False
2011-04-04,0.0,2080162.336671,False
2011-04-05,0.0,2086687.542181,False
2011-04-06,0.0,2091002.652591,False
2011-04-07,-0.5387469897296022,2091002.652591,True
2011-04-08,-1.3718902102039152,2091002.652591,True
2011-04-11,-2.0465688304590843,2091002.652591,True
2011-04-12,-3.208872235377526,2091002.652591,True
2011-04-13,-3.196167165029054,2091002.652591,True
2011-04-14,-2.898093463674492,2091002.652591,True
2011-04-15,-2.1635749044097015,2091002.652591,True
2011-04-18,-3.5841840324369634,2091002.652591,True
2011-04-19,-3.2346061205705072,2091002.652591,True
2011-04-20,-1.3906126379117396,2091002.652591,True
2011-04-21,-0.6941954398772961,2091002.652591,True
2011-04-25,-0.8439976190432877,2091002.652591,True
2011-04-26,0.0,2094595.520641,False
2011-04-27,0.0,2105358.416439,False
2011-04-28,0.0,2109103.873809,False
2011-04-29,0.0,2116134.010635,False
2011-05-02,-0.83401161303126,2116134.010635,True
2011-05-03,-1.7933210838860119,2116134.010635,True
2011-05-04,-2.88705716835331,2116134.010635,True
2011-05-05,-3.2873677769171756,2116134.010635,True
2011-05-06,-2.8365286348754597,2116134.010635,True
2011-05-09,-2.016299360606027,2116134.010635,True
2011-05-10,-0.6061034139398203,2116134.010635,True
2011-05-11,-2.0231887441359597,2116134.010635,True
2011-05-12,-1.2684220385430969,2116134.010635,True
2011-05-13,-2.5067483276298907,2116134.010635,True
2011-05-16,-3.5281182527564354,2116134.010635,True
2011-05-17,-3.977610896048228,2116134.010635,True
2011-05-18,-2.706860418958614,2116134.010635,True
2011-05-19,-2.560051621104275,2116134.010635,True
2011-05-20,-3.2400778389940292,2116134.010635,True
2011-05-23,-4.780397478874445,2116134.010635,True
2011-05-24,-5.060207555090893,2116134.010635,True
2011-05-25,-4.1951962111019885,2116134.010635,True
2011-05-26,-3.1799092748293316,2116134.010635,True
2011-05-27,-2.548710419233601,2116134.010635,True
2011-05-31,-1.2908541084221448,2116134.010635,True
2011-06-01,-3.878516836340223,2116134.010635,True
2011-06-02,-3.908269397228894,2116134.010635,True
2011-06-03,-5.1894135323238535,2116134.010635,True
2011-06-06,-6.585512212441699,2116134.010635,True
2011-06-07,-6.223523500219196,2116134.010635,True
2011-06-08,-7.261389930777128,2116134.010635,True
2011-06-09,-6.800321302657861,2116134.010635,True
2011-06-10,-8.273149713494075,2116134.010635,True
2011-06-13,-8.565021413063166,2116134.010635,True
2011-06-14,-6.823355264663597,2116134.010635,True
2011-06-15,-8.48792210461671,2116134.010635,True
2011-06-16,-8.398928381887638,2116134.010635,True
2011-06-17,-8.246529139505432,2116134.010635,True
2011-06-20,-7.555534409752364,2116134.010635,True
2011-06-21,-5.7263880766056765,2116134.010635,True
2011-06-22,-6.3699309138531905,2116134.010635,True
2011-06-23,-6.203082495168182,2116134.010635,True
2011-06-24,-6.860339571709686,2116134.010635,True
2011-06-27,-6.068139392621336,2116134.010635,True
2011-06-28,-4.741465521925609,2116134.010635,True
2011-06-29,-4.222123832941454,2116134.010635,True
2011-06-30,-3.2690064013120836,2116134.010635,True
2011-07-01,-1.863139557507007,2116134.010635,True
2011-07-04,-1.8978816861389896,2116134.010635,True
2011-07-05,-1.827889201137744,2116134.010635,True
2011-07-06,-1.4300195366606123,2116134.010635,True
2011-07-07,-0.12492891445976533,2116134.010635,True
2011-07-08,-0.7920842467330615,2116134.010635,True
2011-07-11,-2.902049381720026,2116134.010635,True
2011-07-12,-3.393059393552031,2116134.010635,True
2011-07-13,-2.730577722280505,2116134.010635,True
2011-07-14,-3.9640387402888826,2116134.010635,True
2011-07-15,-3.4352748935870148,2116134.010635,True
2011-07-18,-4.772811215660812,2116134.010635,True
2011-07-19,-2.835439151417218,2116134.010635,True
2011-07-20,-2.8592609423560953,2116134.010635,True
2011-07-21,-1.8293679385826631,2116134.010635,True
2011-07-22,-1.7420268662918095,2116134.010635,True
2011-07-25,-2.7191663871388556,2116134.010635,True
2011-07-26,-3.350705300593092,2116134.010635,True
2011-07-27,-5.968821123672505,2116134.010635,True
2011-07-28,-6.278196117746518,2116134.010635,True
2011-07-29,-6.5141364599416525,2116134.010635,True
2011-08-01,-7.0202724773286675,2116134.010635,True
2011-08-02,-9.786860413526153,2116134.010635,True
2011-08-03,-9.246149590747669,2116134.010635,True
2011-08-04,-14.268286888475302,2116134.010635,True
2011-08-05,-15.338074211311573,2116134.010635,True
2011-08-08,-22.19163161396774,2116134.010635,True
2011-08-09,-17.495733006573737,2116134.010635,True
2011-08-10,-20.889018007860226,2116134.010635,True
2011-08-11,-16.916564557581115,2116134.010635,True
2011-08-12,-16.493263790191996,2116134.010635,True
2011-08-15,-14.233803879538588,2116134.010635,True
2011-08-16,-15.575236754930156,2116134.010635,True
2011-08-17,-15.681380905948547,2116134.010635,True
2011-08-18,-20.161870348181406,2116134.010635,True
2011-08-19,-21.4061219288315,2116134.010635,True
2011-08-22,-21.26986249244851,2116134.010635,True
2011-08-23,-17.96976601797974,2116134.010635,True
2011-08-24,-16.915768796447118,2116134.010635,True
2011-08-25,-18.712591161425323,2116134.010635,True
2011-08-26,-16.751071207991735,2116134.010635,True
2011-08-29,-13.467629419012114,2116134.010635,True
2011-08-30,-13.118283240232925,2116134.010635,True
2011-08-31,-13.018506710514643,2116134.010635,True
2011-09-01,-14.625959704183636,2116134.010635,True
2011-09-02,-17.324102445288524,2116134.010635,True
2011-09-05,-17.346985929867778,2116134.010635,True
2011-09-06,-17.93144787546491,2116134.010635,True
2011-09-07,-14.942662576795607,2116134.010635,True
2011-09-08,-16.331319775834817,2116134.010635,True
2011-09-09,-18.640364251016113,2116134.010635,True
2011-09-12,-18.234536549328027,2116134.010635,True
2011-09-13,-16.849876154346358,2116134.010635,True
2011-09-14,-15.463994843776637,2116134.010635,True
2011-09-15,-14.428487954332306,2116134.010635,True
2011-09-16,-14.408400729333154,2116134.010635,True
2011-09-19,-15.755813002691205,2116134.010635,True
2011-09-20,-16.812247296911146,2116134.010635,True
2011-09-21,-19.61474766040202,2116134.010635,True
2011-09-22,-22.37931881733197,2116134.010635,True
2011-09-23,-21.463203609950433,2116134.010635,True
2011-09-26,-20.017208509157264,2116134.010635,True
