date,drawdown_pct,running_max,underwater
2023-07-04,-8.452546191183657,101818.46896,True
2023-07-05,-9.087543187901423,101818.46896,True
2023-07-06,-9.920985360689707,101818.46896,True
2023-07-07,-9.586161842439862,101818.46896,True
2023-07-10,-8.933888814978697,101818.46896,True
2023-07-11,-8.062909631085844,101818.46896,True
2023-07-12,-7.498262140436725,101818.46896,True
2023-07-13,-6.889486457271117,101818.46896,True
2023-07-14,-7.428522464791143,101818.46896,True
2023-07-17,-7.140451073622191,101818.46896,True
2023-07-18,-6.565113194371482,101818.46896,True
2023-07-19,-6.109715264372988,101818.46896,True
2023-07-20,-6.0852245209403915,101818.46896,True
2023-07-21,-6.002369032283278,101818.46896,True
2023-07-24,-5.668809096184228,101818.46896,True
2023-07-25,-5.709658669375451,101818.46896,True
2023-07-26,-5.555058092871171,101818.46896,True
2023-07-27,-6.879208665720249,101818.46896,True
2023-07-28,-6.287652255422399,101818.46896,True
2023-07-31,-5.993405697739734,101818.46896,True
2023-08-01,-6.087820945760955,101818.46896,True
2023-08-02,-6.797162332816907,101818.46896,True
2023-08-03,-6.700937805969533,101818.46896,True
2023-08-04,-7.011946587808912,101818.46896,True
2023-08-07,-6.487302949521773,101818.46896,True
2023-08-08,-6.700709281614003,101818.46896,True
2023-08-09,-6.685704135537808,101818.46896,True
2023-08-10,-6.888903164273236,101818.46896,True
2023-08-11,-6.746734683958651,101818.46896,True
2023-08-14,-7.158348956183319,101818.46896,True
2023-08-15,-8.27701026747004,101818.46896,True
2023-08-16,-8.845639481711563,101818.46896,True
2023-08-17,-9.715476878645852,101818.46896,True
2023-08-18,-9.416002261599898,101818.46896,True
2023-08-21,-9.739338522066893,101818.46896,True
2023-08-22,-10.217294235770646,101818.46896,True
2023-08-23,-9.553321749339332,101818.46896,True
2023-08-24,-10.15756453189551,101818.46896,True
2023-08-25,-9.782131740669618,101818.46896,True
2023-08-28,-9.218586702268551,101818.46896,True
2023-08-29,-8.127209232787507,101818.46896,True
2023-08-30,-7.943327799573699,101818.46896,True
2023-08-31,-8.434230643728984,101818.46896,True
2023-09-01,-8.010452743307479,101818.46896,True
2023-09-04,-8.029457153998045,101818.46896,True
2023-09-05,-9.287603611202448,101818.46896,True
2023-09-06,-9.622805921241183,101818.46896,True
2023-09-07,-9.793074588380648,101818.46896,True
2023-09-08,-9.767468074880394,101818.46896,True
2023-09-11,-9.763236180564938,101818.46896,True
2023-09-12,-9.485161836202877,101818.46896,True
2023-09-13,-9.637780149547439,101818.46896,True
2023-09-14,-8.53957163058091,101818.46896,True
2023-09-15,-9.180757072346378,101818.46896,True
2023-09-18,-9.351748054413092,101818.46896,True
2023-09-19,-9.62569680148135,101818.46896,True
2023-09-20,-9.811027991320918,101818.46896,True
2023-09-21,-11.20056376459581,101818.46896,True
2023-09-22,-11.468214675853435,101818.46896,True
2023-09-25,-11.05638170067412,101818.46896,True
2023-09-26,-12.074107768041218,101818.46896,True
2023-09-27,-11.759925642472547,101818.46896,True
2023-09-28,-11.332728411515488,101818.46896,True
2023-09-29,-11.844027103508704,101818.46896,True
2023-10-02,-13.323937286200579,101818.46896,True
2023-10-03,-14.042297587107614,101818.46896,True
2023-10-04,-13.871323095172963,101818.46896,True
2023-10-05,-13.627469290911243,101818.46896,True
2023-10-06,-12.908350149287095,101818.46896,True
2023-10-09,-11.868484788105976,101818.46896,True
2023-10-10,-11.424264201585766,101818.46896,True
2023-10-11,-11.045154218944367,101818.46896,True
2023-10-12,-12.232723843935506,101818.46896,True
2023-10-13,-12.467930906510848,101818.46896,True
2023-10-16,-11.623329441979063,101818.46896,True
2023-10-17,-11.267042528901921,101818.46896,True
2023-10-18,-12.81931625305397,101818.46896,True
2023-10-19,-13.752028254815746,101818.46896,True
2023-10-20,-14.65460228621375,101818.46896,True
2023-10-23,-15.476936513542322,101818.46896,True
2023-10-24,-15.004064985500442,101818.46896,True
2023-10-25,-15.651393929583204,101818.46896,True
2023-10-26,-15.162520147562821,101818.46896,True
2023-10-27,-15.7358590279867,101818.46896,True
2023-10-30,-15.493397957297269,101818.46896,True
2023-10-31,-14.839860866436661,101818.46896,True
2023-11-01,-14.083670228466566,101818.46896,True
2023-11-02,-12.44890604766367,101818.46896,True
2023-11-03,-11.165655844291138,101818.46896,True
2023-11-06,-11.902667329206318,101818.46896,True
2023-11-07,-12.486051980406842,101818.46896,True
2023-11-08,-12.989581266632316,101818.46896,True
2023-11-09,-13.470525141551882,101818.46896,True
2023-11-10,-12.385363008114119,101818.46896,True
2023-11-13,-12.322925917231357,101818.46896,True
2023-11-14,-9.748820269434146,101818.46896,True
2023-11-15,-10.040638888428237,101818.46896,True
2023-11-16,-10.582976222352347,101818.46896,True
2023-11-17,-10.073966938188377,101818.46896,True
2023-11-20,-9.820493228913303,101818.46896,True
2023-11-21,-10.12815070323957,101818.46896,True
2023-11-22,-9.782806853944265,101818.46896,True
2023-11-23,-9.773702415334379,101818.46896,True
2023-11-24,-9.35837399376271,101818.46896,True
2023-11-27,-9.686027496518745,101818.46896,True
2023-11-28,-10.198424034523018,101818.46896,True
2023-11-29,-9.962919363858397,101818.46896,True
2023-11-30,-9.396729265059655,101818.46896,True
2023-12-01,-7.982764741034458,101818.46896,True
2023-12-04,-7.657035024817367,101818.46896,True
2023-12-05,-8.295223024143183,101818.46896,True
2023-12-06,-8.378538625788424,101818.46896,True
2023-12-07,-7.947210543088088,101818.46896,True
2023-12-08,-7.569903985717913,101818.46896,True
2023-12-11,-7.333961742180168,101818.46896,True
2023-12-12,-7.465411008081606,101818.46896,True
2023-12-13,-5.3421914762211555,101818.46896,True
2023-12-14,-4.272719168178696,101818.46896,True
2023-12-15,-5.275304917529375,101818.46896,True
2023-12-18,-5.017086057350582,101818.46896,True
2023-12-19,-4.287039104580144,101818.46896,True
2023-12-20,-5.481459353108704,101818.46896,True
2023-12-21,-4.544725998402005,101818.46896,True
2023-12-22,-3.9860329972103634,101818.46896,True
2023-12-26,-3.276731327899555,101818.46896,True
2023-12-27,-3.2683329006914628,101818.46896,True
2023-12-28,-3.46528379972607,101818.46896,True
2023-12-29,-4.052051049422894,101818.46896,True
2024-01-02,-4.105806090683131,101818.46896,True
2024-01-03,-5.375181522470225,101818.46896,True
2024-01-04,-5.499957038442583,101818.46896,True
2024-01-05,-5.769270820903524,101818.46896,True
2024-01-08,-4.986925743299837,101818.46896,True
2024-01-09,-5.574230115589038,101818.46896,True
2024-01-10,-5.464391536063813,101818.46896,True
2024-01-11,-5.95424076979756,101818.46896,True
2024-01-12,-5.613952899100835,101818.46896,True
2024-01-15,-5.613884149294712,101818.46896,True
2024-01-16,-6.434580667849008,101818.46896,True
2024-01-17,-7.021934048928566,101818.46896,True
2024-01-18,-6.564271755673041,101818.46896,True
2024-01-19,-5.962136950207778,101818.46896,True
2024-01-22,-4.963924179596101,101818.46896,True
2024-01-23,-5.207945900348565,101818.46896,True
2024-01-24,-5.684880767824111,101818.46896,True
2024-01-25,-5.089538806594919,101818.46896,True
2024-01-26,-4.887741301585565,101818.46896,True
2024-01-29,-4.438573557588481,101818.46896,True
2024-01-30,-4.247022435290014,101818.46896,True
2024-01-31,-5.6214416878028,101818.46896,True
2024-02-01,-4.741708767882461,101818.46896,True
2024-02-02,-5.160560410768124,101818.46896,True
2024-02-05,-6.122016893073499,101818.46896,True
2024-02-06,-5.535733337548308,101818.46896,True
2024-02-07,-5.1885378693677,101818.46896,True
2024-02-08,-4.86616768117625,101818.46896,True
2024-02-09,-4.530083753088092,101818.46896,True
2024-02-12,-3.844137807196509,101818.46896,True
2024-02-13,-5.776638109055295,101818.46896,True
2024-02-14,-4.615658817111325,101818.46896,True
2024-02-15,-3.350044873823447,101818.46896,True
2024-02-16,-3.722905263375313,101818.46896,True
2024-02-19,-3.703674960464656,101818.46896,True
2024-02-20,-4.489193627332654,101818.46896,True
2024-02-21,-4.03572364814707,101818.46896,True
2024-02-22,-3.6019115170949663,101818.46896,True
2024-02-23,-3.1271126078814206,101818.46896,True
2024-02-26,-3.249241256318332,101818.46896,True
2024-02-27,-2.9656291248950675,101818.46896,True
2024-02-28,-2.94659835356455,101818.46896,True
2024-02-29,-2.472673676706987,101818.46896,True
2024-03-01,-2.0747658176139963,101818.46896,True
2024-03-04,-1.8776649359666375,101818.46896,True
2024-03-05,-2.345861143265024,101818.46896,True
2024-03-06,-2.0092253310189645,101818.46896,True
2024-03-07,-1.2737012383376958,101818.46896,True
2024-03-08,-1.3806239126933306,101818.46896,True
2024-03-11,-1.5232051472010182,101818.46896,True
2024-03-12,-1.2558667922048046,101818.46896,True
2024-03-13,-1.1132787023593016,101818.46896,True
2024-03-14,-1.9829406988953766,101818.46896,True
2024-03-15,-1.8756799228146566,101818.46896,True
2024-03-18,-1.9686430276097147,101818.46896,True
2024-03-19,-1.2775794443648756,101818.46896,True
2024-03-20,-0.24520524866473584,101818.46896,True
2024-03-21,0.0,102137.99815,False
2024-03-22,-0.6352241983900685,102137.99815,True
2024-03-25,-0.9502846419356836,102137.99815,True
2024-03-26,-1.294569184778961,102137.99815,True
2024-03-27,-0.00973744363522361,102137.99815,True
2024-03-28,0.0,102627.6504,False
2024-04-01,-0.7451722776652422,102627.6504,True
2024-04-02,-1.4949002671506193,102627.6504,True
2024-04-03,-1.1367081926295406,102627.6504,True
2024-04-04,-1.8196601137426007,102627.6504,True
2024-04-05,-1.1801328738205146,102627.6504,True
2024-04-08,-0.6568218773134865,102627.6504,True
2024-04-09,-0.7125577338561025,102627.6504,True
2024-04-10,-2.3426764723047717,102627.6504,True
2024-04-11,-2.4357576639988974,102627.6504,True
2024-04-12,-3.5692512356299626,102627.6504,True
2024-04-15,-4.465246979872395,102627.6504,True
2024-04-16,-4.94939042275882,102627.6504,True
2024-04-17,-5.356543473979798,102627.6504,True
2024-04-18,-5.457508184363532,102627.6504,True
2024-04-19,-4.617894701406898,102627.6504,True
2024-04-22,-4.016754182652506,102627.6504,True
2024-04-23,-2.993219836980688,102627.6504,True
2024-04-24,-3.051782095558913,102627.6504,True
2024-04-25,-3.5688155928005116,102627.6504,True
2024-04-26,-3.7281930796303144,102627.6504,True
2024-04-29,-3.0222635497460386,102627.6504,True
2024-04-30,-4.327098762070075,102627.6504,True
2024-05-01,-4.514912445077273,102627.6504,True
2024-05-02,-3.5848889413919545,102627.6504,True
2024-05-03,-2.985416452640529,102627.6504,True
2024-05-06,-1.8839909541571238,102627.6504,True
2024-05-07,-1.1154323377162676,102627.6504,True
2024-05-08,-1.2251159849217328,102627.6504,True
2024-05-09,-0.34434706302114054,102627.6504,True
2024-05-10,-0.45007851022573814,102627.6504,True
2024-05-13,-0.6845694091813636,102627.6504,True
2024-05-14,-0.24726771879793694,102627.6504,True
2024-05-15,0.0,102959.8553,False
2024-05-16,-0.5100205303027451,102959.8553,True
2024-05-17,-0.4811831743124036,102959.8553,True
2024-05-20,-0.7474822082427686,102959.8553,True
2024-05-21,-0.7696150093559766,102959.8553,True
2024-05-22,-1.4935436685680636,102959.8553,True
2024-05-23,-3.2335541365120712,102959.8553,True
2024-05-24,-2.61558937913542,102959.8553,True
2024-05-28,-3.184088196751763,102959.8553,True
2024-05-29,-4.476429319534986,102959.8553,True
2024-05-30,-3.756214437881008,102959.8553,True
2024-05-31,-2.7507458045155193,102959.8553,True
2024-06-03,-3.4192353318118838,102959.8553,True
2024-06-04,-3.8838550892951713,102959.8553,True
2024-06-05,-3.158109294662148,102959.8553,True
2024-06-06,-3.385329893718289,102959.8553,True
2024-06-07,-3.909904494591885,102959.8553,True
2024-06-10,-3.6260166927410147,102959.8553,True
2024-06-11,-3.9136451467021347,102959.8553,True
2024-06-12,-3.082746533347147,102959.8553,True
2024-06-13,-3.5779069126178036,102959.8553,True
2024-06-14,-4.342948790061085,102959.8553,True
2024-06-17,-3.83821925398529,102959.8553,True
2024-06-18,-3.595583238936426,102959.8553,True
2024-06-19,-3.603159007159172,102959.8553,True
2024-06-20,-3.479878200644668,102959.8553,True
2024-06-21,-3.5170759607701183,102959.8553,True
2024-06-24,-2.528583934402633,102959.8553,True
2024-06-25,-3.0802940532104652,102959.8553,True
2024-06-26,-3.5425721115985223,102959.8553,True
2024-06-27,-2.8584577954433104,102959.8553,True
2024-06-28,-2.8050526018950213,102959.8553,True
2024-07-01,-3.475931953839874,102959.8553,True
2024-07-02,-3.041582858557106,102959.8553,True
2024-07-03,-2.6257381113471725,102959.8553,True
2024-07-04,-2.6088383206964285,102959.8553,True
2024-07-05,-3.104218698333777,102959.8553,True
2024-07-08,-2.733039175124009,102959.8553,True
2024-07-09,-2.9864689310611223,102959.8553,True
2024-07-10,-1.9369132019360926,102959.8553,True
2024-07-11,-0.19844675325607053,102959.8553,True
2024-07-12,0.0,103382.47929,False
2024-07-15,0.0,103902.64062,False
2024-07-16,0.0,105847.05233,False
2024-07-17,-0.4654867746943975,105847.05233,True
2024-07-18,-1.2405376919767523,105847.05233,True
2024-07-19,-1.7851366366907009,105847.05233,True
2024-07-22,-0.5566558699840163,105847.05233,True
2024-07-23,-0.544955629186204,105847.05233,True
2024-07-24,-1.8738803172488856,105847.05233,True
2024-07-25,-1.6754144125536294,105847.05233,True
2024-07-26,-0.17086724289320762,105847.05233,True
2024-07-29,-0.4769636082316407,105847.05233,True
2024-07-30,-0.1539923374453797,105847.05233,True
2024-07-31,0.0,106313.86282,False
2024-08-01,-0.8142114838453096,106313.86282,True
2024-08-02,-2.3426677988521583,106313.86282,True
2024-08-05,-5.022491656652974,106313.86282,True
2024-08-06,-3.906805293146245,106313.86282,True
2024-08-07,-4.242442500312866,106313.86282,True
2024-08-08,-2.8408463486210804,106313.86282,True
2024-08-09,-2.769692739869156,106313.86282,True
2024-08-12,-3.2742449457354676,106313.86282,True
2024-08-13,-2.319119957266915,106313.86282,True
2024-08-14,-1.8513784353151284,106313.86282,True
2024-08-15,-0.9204881602852488,106313.86282,True
2024-08-16,-0.7532648130337206,106313.86282,True
2024-08-19,-0.14567081459752734,106313.86282,True
2024-08-20,-0.7579323604902535,106313.86282,True
2024-08-21,0.0,106472.5914,False
2024-08-22,-0.16728035605978814,106472.5914,True
2024-08-23,0.0,107910.57251,False
2024-08-26,0.0,107979.39767,False
2024-08-27,-0.3317914877566941,107979.39767,True
2024-08-28,-0.4940599980288914,107979.39767,True
2024-08-29,-0.09029447478303457,107979.39767,True
2024-08-30,0.0,108552.77619,False
2024-09-02,-0.022367000506280498,108552.77619,True
2024-09-03,-1.9861040276173116,108552.77619,True
2024-09-04,-2.0376912204699296,108552.77619,True
2024-09-05,-2.6888653542044434,108552.77619,True
2024-09-06,-3.868294241181124,108552.77619,True
2024-09-09,-3.326604686442522,108552.77619,True
2024-09-10,-3.2913198679935154,108552.77619,True
2024-09-11,-3.251365201220107,108552.77619,True
2024-09-12,-2.6523236816722067,108552.77619,True
2024-09-13,-1.361948576434654,108552.77619,True
2024-09-16,-0.9145160306747169,108552.77619,True
2024-09-17,-0.9056354655354923,108552.77619,True
2024-09-18,-0.9512210338984688,108552.77619,True
2024-09-19,0.0,108944.07945,False
2024-09-20,-0.6230184360881289,108944.07945,True
2024-09-23,-0.062058305821963755,108944.07945,True
2024-09-24,0.0,109019.29235,False
2024-09-25,-0.7619800423333045,109019.29235,True
2024-09-26,-0.8051969344855199,109019.29235,True
2024-09-27,-0.4954562062886146,109019.29235,True
2024-09-30,-0.3177817361791046,109019.29235,True
2024-10-01,-0.5184036584878855,109019.29235,True
2024-10-02,-0.771130578706239,109019.29235,True
2024-10-03,-1.1052616229901702,109019.29235,True
2024-10-04,-0.6117171425576582,109019.29235,True
2024-10-07,-1.283207100178906,109019.29235,True
2024-10-08,-1.2592798214031014,109019.29235,True
2024-10-09,-0.7975537918633379,109019.29235,True
2024-10-10,-1.2755365770818115,109019.29235,True
2024-10-11,-0.13534943845193717,109019.29235,True
2024-10-14,0.0,109418.3067,False
2024-10-15,-0.26488149811589556,109418.3067,True
2024-10-16,0.0,110190.75725,False
2024-10-17,0.0,110333.9682,False
2024-10-18,-0.05860389239585375,110333.9682,True
2024-10-21,-1.09354074695557,110333.9682,True
2024-10-22,-1.6560126312940922,110333.9682,True
2024-10-23,-1.7889158544739074,110333.9682,True
2024-10-24,-1.858659788509263,110333.9682,True
2024-10-25,-3.2499422512386404,110333.9682,True
2024-10-28,-2.4991732328539644,110333.9682,True
2024-10-29,-2.6845816826154896,110333.9682,True
2024-10-30,-3.0050969380434163,110333.9682,True
2024-10-31,-4.069499287708929,110333.9682,True
2024-11-01,-4.349838520536424,110333.9682,True
2024-11-04,-3.9654962486883516,110333.9682,True
2024-11-05,-2.2820511770553713,110333.9682,True
2024-11-06,0.0,111087.77839,False
2024-11-07,-0.04941130410160634,111087.77839,True
2024-11-08,0.0,112131.59052,False
2024-11-11,0.0,113046.35346,False
2024-11-12,-0.7964272640767431,113046.35346,True
2024-11-13,-1.1063536520375534,113046.35346,True
2024-11-14,-1.991321587207611,113046.35346,True
2024-11-15,-2.33830697682373,113046.35346,True
2024-11-18,-1.9217001376065457,113046.35346,True
2024-11-19,-1.4550253322253432,113046.35346,True
2024-11-20,-1.2806554706890763,113046.35346,True
2024-11-21,0.0,113080.0924,False
2024-11-22,0.0,114156.22694000001,False
2024-11-25,0.0,115097.73139,False
2024-11-26,0.0,115182.60269,False
2024-11-27,-0.08633951454252745,115182.60269,True
2024-11-28,-0.08245003827148563,115182.60269,True
2024-11-29,0.0,115263.32624,False
2024-12-02,-0.5253586893190437,115263.32624,True
2024-12-03,-0.893366071924657,115263.32624,True
2024-12-04,-1.0287719248453218,115263.32624,True
2024-12-05,-1.36580910108567,115263.32624,True
2024-12-06,-1.6833241962495706,115263.32624,True
2024-12-09,-2.2881674909401712,115263.32624,True
2024-12-10,-2.6604780896352533,115263.32624,True
2024-12-11,-2.320504931838232,115263.32624,True
2024-12-12,-2.875357390866142,115263.32624,True
2024-12-13,-3.5060982290111626,115263.32624,True
2024-12-16,-3.8776638813056685,115263.32624,True
2024-12-17,-4.715631977063088,115263.32624,True
2024-12-18,-7.759628480074306,115263.32624,True
2024-12-19,-7.928428354541646,115263.32624,True
2024-12-20,-7.383251019739095,115263.32624,True
2024-12-23,-7.32993858984092,115263.32624,True
2024-12-24,-6.620425489119566,115263.32624,True
2024-12-26,-6.41139293916666,115263.32624,True
2024-12-27,-7.061139067818734,115263.32624,True
2024-12-30,-7.341734128320946,115263.32624,True
2024-12-31,-7.214762562625136,115263.32624,True
2025-01-02,-7.295825579846637,115263.32624,True
2025-01-03,-6.270292742507959,115263.32624,True
2025-01-06,-6.653385096688834,115263.32624,True
2025-01-07,-7.019742526909741,115263.32624,True
2025-01-08,-6.880070243234027,115263.32624,True
2025-01-09,-6.866848344736779,115263.32624,True
2025-01-10,-8.466664071172127,115263.32624,True
2025-01-13,-7.5896457315354935,115263.32624,True
2025-01-14,-6.428822672157505,115263.32624,True
2025-01-15,-5.0422547653176215,115263.32624,True
2025-01-16,-4.222934240041754,115263.32624,True
2025-01-17,-4.006488282651515,115263.32624,True
2025-01-20,-3.999790575538737,115263.32624,True
2025-01-21,-2.731755140784135,115263.32624,True
2025-01-22,-3.4474318932338925,115263.32624,True
2025-01-23,-3.4407501148649753,115263.32624,True
2025-01-24,-3.697962178468535,115263.32624,True
2025-01-27,-4.595385707480856,115263.32624,True
2025-01-28,-4.649701492077984,115263.32624,True
2025-01-29,-5.033278085277638,115263.32624,True
2025-01-30,-3.7252782737323757,115263.32624,True
2025-01-31,-4.425154831450567,115263.32624,True
2025-02-03,-4.805770821211724,115263.32624,True
2025-02-04,-4.479361639494527,115263.32624,True
2025-02-05,-3.5733470431210357,115263.32624,True
2025-02-06,-3.605027700960089,115263.32624,True
2025-02-07,-4.264384995940053,115263.32624,True
2025-02-10,-3.958853504278318,115263.32624,True
2025-02-11,-3.9751557147150374,115263.32624,True
2025-02-12,-4.957255526447837,115263.32624,True
2025-02-13,-4.579311106300752,115263.32624,True
2025-02-14,-4.728125794888556,115263.32624,True
2025-02-17,-4.736315737264804,115263.32624,True
2025-02-18,-4.357181085979388,115263.32624,True
2025-02-19,-4.406567141246851,115263.32624,True
2025-02-20,-4.789325512353866,115263.32624,True
2025-02-21,-5.886959730687701,115263.32624,True
2025-02-24,-5.800509943708172,115263.32624,True
2025-02-25,-5.47048970014176,115263.32624,True
2025-02-26,-5.778880010915774,115263.32624,True
2025-02-27,-6.449728150756859,115263.32624,True
2025-02-28,-5.4728096488082025,115263.32624,True
2025-03-03,-6.360668852063476,115263.32624,True
2025-03-04,-7.633626502916714,115263.32624,True
2025-03-05,-7.089793342406662,115263.32624,True
2025-03-06,-8.371304373004875,115263.32624,True
2025-03-07,-7.7736258290371545,115263.32624,True
2025-03-10,-8.902064416078922,115263.32624,True
2025-03-11,-9.512572600212682,115263.32624,True
2025-03-12,-9.68731263815035,115263.32624,True
2025-03-13,-10.610674859872054,115263.32624,True
2025-03-14,-9.021729971897424,115263.32624,True
2025-03-17,-8.000804367555787,115263.32624,True
2025-03-18,-8.448351516183001,115263.32624,True
2025-03-19,-7.668012938995666,115263.32624,True
2025-03-20,-7.884380198327339,115263.32624,True
2025-03-21,-8.612750997077248,115263.32624,True
2025-03-24,-7.051185069114833,115263.32624,True
2025-03-25,-7.258070162386803,115263.32624,True
2025-03-26,-7.438492996590794,115263.32624,True
2025-03-27,-7.685346362081519,115263.32624,True
2025-03-28,-8.356057181575217,115263.32624,True
2025-03-31,-7.84140588757661,115263.32624,True
2025-04-01,-7.463604366307585,115263.32624,True
2025-04-02,-6.8021429762271985,115263.32624,True
2025-04-03,-10.003129552232846,115263.32624,True
2025-04-04,-14.649863665083132,115263.32624,True
2025-04-07,-16.099003000626926,115263.32624,True
2025-04-08,-17.391302423687538,115263.32624,True
2025-04-09,-11.94331779158969,115263.32624,True
2025-04-10,-14.148521287719515,115263.32624,True
2025-04-11,-12.750814356509235,115263.32624,True
2025-04-14,-11.55255950385628,115263.32624,True
2025-04-15,-11.619311785358027,115263.32624,True
2025-04-16,-12.241548643685919,115263.32624,True
2025-04-17,-11.438809793278786,115263.32624,True
2025-04-21,-12.99727540293825,115263.32624,True
2025-04-22,-10.974120010784794,115263.32624,True
2025-04-23,-10.444005428868488,115263.32624,True
2025-04-24,-9.644239596950223,115263.32624,True
2025-04-25,-9.719718765249475,115263.32624,True
2025-04-28,-9.30372374268556,115263.32624,True
2025-04-29,-9.045094038230134,115263.32624,True
2025-04-30,-9.063870175190598,115263.32624,True
2025-05-01,-9.137797071784373,115263.32624,True
2025-05-02,-7.77006316072455,115263.32624,True
2025-05-05,-8.328129651587949,115263.32624,True
2025-05-06,-8.775211491762338,115263.32624,True
2025-05-07,-8.51370298785852,115263.32624,True
2025-05-08,-8.19962971597825,115263.32624,True
2025-05-09,-8.122329239836787,115263.32624,True
2025-05-12,-6.886351287028404,115263.32624,True
2025-05-13,-6.874390067055206,115263.32624,True
2025-05-14,-7.449928724180806,115263.32624,True
2025-05-15,-6.40788825981047,115263.32624,True
2025-05-16,-5.588386662196318,115263.32624,True
2025-05-19,-5.61509342227706,115263.32624,True
2025-05-20,-5.736725605360241,115263.32624,True
2025-05-21,-7.4084621089449465,115263.32624,True
2025-05-22,-7.761167096091949,115263.32624,True
2025-05-23,-7.551167430199945,115263.32624,True
2025-05-27,-6.151341958704867,115263.32624,True
2025-05-28,-7.102360670170431,115263.32624,True
2025-05-29,-6.695550095379582,115263.32624,True
2025-05-30,-6.659878818711413,115263.32624,True
2025-06-02,-6.671905280598462,115263.32624,True
2025-06-03,-6.2606630273487065,115263.32624,True
2025-06-04,-6.672722105889484,115263.32624,True
2025-06-05,-6.783712222323943,115263.32624,True
2025-06-06,-5.9923924419969055,115263.32624,True
2025-06-09,-6.0906765221943795,115263.32624,True
2025-06-10,-5.848830213317636,115263.32624,True
2025-06-11,-6.0292261872868815,115263.32624,True
2025-06-12,-5.4856522505991405,115263.32624,True
2025-06-13,-6.442023228220167,115263.32624,True
2025-06-16,-6.233664153539353,115263.32624,True
2025-06-17,-6.649747582366835,115263.32624,True
2025-06-18,-6.456495134024161,115263.32624,True
2025-06-19,-6.471434838231676,115263.32624,True
2025-06-20,-6.54013960546623,115263.32624,True
2025-06-23,-5.669921789687187,115263.32624,True
2025-06-24,-5.172646534237304,115263.32624,True
2025-06-25,-6.379252178346638,115263.32624,True
2025-06-26,-5.478599703821969,115263.32624,True
2025-06-27,-5.191758250616312,115263.32624,True
2025-06-30,-4.980296541197573,115263.32624,True
2025-07-01,-4.3641321260555,115263.32624,True
2025-07-02,-4.274981480006955,115263.32624,True
2025-07-03,-3.6026035213956518,115263.32624,True
2025-07-04,-3.6178902570597837,115263.32624,True
2025-07-07,-4.334060115182034,115263.32624,True
2025-07-08,-4.452398535952566,115263.32624,True
2025-07-09,-4.3361004866312385,115263.32624,True
2025-07-10,-4.022524077038988,115263.32624,True
2025-07-11,-4.328117895550323,115263.32624,True
2025-07-14,-3.914830152137374,115263.32624,True
2025-07-15,-5.394619479445615,115263.32624,True
2025-07-16,-4.890536507911207,115263.32624,True
2025-07-17,-4.253363849479693,115263.32624,True
2025-07-18,-4.248359655875214,115263.32624,True
2025-07-21,-4.726993249054088,115263.32624,True
2025-07-22,-3.6068992502814217,115263.32624,True
2025-07-23,-3.026043724208937,115263.32624,True
2025-07-24,-2.9138944359515127,115263.32624,True
2025-07-25,-1.2723107148117987,115263.32624,True
2025-07-28,-1.8944348746741415,115263.32624,True
2025-07-29,-1.3729505312946744,115263.32624,True
2025-07-30,-2.368027835945602,115263.32624,True
2025-07-31,-3.530119061051303,115263.32624,True
2025-08-01,-4.2982743181331955,115263.32624,True
2025-08-04,-3.415388205788074,115263.32624,True
2025-08-05,-2.893159479934162,115263.32624,True
2025-08-06,-2.7626732230246196,115263.32624,True
2025-08-07,-2.8735124675333052,115263.32624,True
2025-08-08,-2.8567409577820215,115263.32624,True
2025-08-11,-3.0829482073082928,115263.32624,True
2025-08-12,-1.861046631201218,115263.32624,True
2025-08-13,-0.9808894874731083,115263.32624,True
2025-08-14,-1.7652014013230144,115263.32624,True
2025-08-15,-2.2403891456533738,115263.32624,True
2025-08-18,-2.3261836504849347,115263.32624,True
2025-08-19,-1.788736120374519,115263.32624,True
2025-08-20,-1.7674126857645915,115263.32624,True
2025-08-21,-1.8453385993487483,115263.32624,True
2025-08-22,-0.08710476547495742,115263.32624,True
2025-08-25,-0.8167718915552848,115263.32624,True
2025-08-26,-0.4506054674481122,115263.32624,True
2025-08-27,0.0,115315.18259,False
2025-08-28,0.0,115339.14859,False
2025-08-29,-0.22266784794201755,115339.14859,True
2025-09-01,-0.2168242119499017,115339.14859,True
2025-09-02,-1.0338165441455156,115339.14859,True
2025-09-03,-1.0053238767366144,115339.14859,True
2025-09-04,0.0,115572.83399,False
2025-09-05,-0.25365441849886944,115572.83399,True
2025-09-08,-0.3318470152191465,115572.83399,True
2025-09-09,-0.620095895599489,115572.83399,True
2025-09-10,-0.24197053091576334,115572.83399,True
2025-09-11,0.0,116970.89479,False
2025-09-12,-1.0316142337513867,116970.89479,True
2025-09-15,-0.9454237329597239,116970.89479,True
2025-09-16,-1.4222514096235075,116970.89479,True
2025-09-17,-1.585901521340324,116970.89479,True
2025-09-18,-0.793396512582158,116970.89479,True
2025-09-19,-1.4159055575093327,116970.89479,True
2025-09-22,-1.1223617655973046,116970.89479,True
2025-09-23,-0.965568060351848,116970.89479,True
2025-09-24,-1.3371247632224863,116970.89479,True
2025-09-25,-1.8495999401254144,116970.89479,True
2025-09-26,-0.8380821586087486,116970.89479,True
2025-09-29,-1.0719353752496017,116970.89479,True
2025-09-30,-0.7290517880802903,116970.89479,True
2025-10-01,-0.9042357946383969,116970.89479,True
2025-10-02,-1.3736938602416928,116970.89479,True
