date,equity,equity_normalized,equity_change_pct
2025-01-22,111289.70157,111.28970157,11.289701569999998
2025-01-23,111297.40321,111.29740321000001,11.297403210000013
2025-01-24,111000.93203,111.00093202999999,11.000932029999987
2025-01-27,109966.53182,109.96653182,9.966531820000002
2025-01-28,109903.92564,109.90392564,9.90392564
2025-01-29,109461.8025,109.46180250000002,9.461802500000015
2025-01-30,110969.44659,110.96944659,10.96944659000001
2025-01-31,110162.74559,110.16274559000001,10.16274559000001
2025-02-03,109724.03494,109.72403494000001,9.724034940000003
2025-02-04,110100.26502,110.10026502000001,10.100265020000009
2025-02-05,111144.56758,111.14456758,11.144567579999997
2025-02-06,111108.0514,111.1080514,11.108051399999997
2025-02-07,110348.05425,110.34805425,10.348054250000004
2025-02-10,110700.22001,110.70022001,10.700220009999995
2025-02-11,110681.42954,110.68142954,10.681429539999998
2025-02-12,109549.42863,109.54942863,9.54942862999999
2025-02-13,109985.05994,109.98505994000001,9.985059940000006
2025-02-14,109813.53118,109.81353118000001,9.813531180000012
2025-02-17,109804.09118,109.80409118,9.804091180000007
2025-02-18,110241.09439,110.24109439,10.241094390000004
2025-02-19,110184.17038,110.18417037999998,10.18417037999999
2025-02-20,109742.99035000001,109.74299035000001,9.742990350000014
2025-02-21,108477.82064,108.47782064,8.477820640000001
2025-02-24,108577.46554,108.57746554,8.577465540000006
2025-02-25,108957.85785,108.95785785000001,8.957857850000007
2025-02-26,108602.39692,108.60239692,8.60239692
2025-02-27,107829.15504,107.82915503999999,7.829155039999991
2025-02-28,108955.1838,108.9551838,8.9551838
2025-03-03,107931.80775,107.93180774999999,7.931807749999997
2025-03-04,106464.55442,106.46455442,6.464554420000002
2025-03-05,107091.39461,107.09139461000001,7.0913946100000125
2025-03-06,105614.28237,105.61428236999998,5.61428236999999
2025-03-07,106303.18654,106.30318654,6.303186539999994
2025-03-10,105002.51069,105.00251069,5.002510689999995
2025-03-11,104298.81865,104.29881864999999,4.298818649999991
2025-03-12,104097.40747,104.09740747000001,4.097407470000003
2025-03-13,103033.10946,103.03310946000002,3.0331094600000164
2025-03-14,104864.58019000001,104.86458019,4.864580190000001
2025-03-17,106041.333,106.04133300000001,6.041333000000004
2025-03-18,105525.47527,105.52547527,5.525475270000002
2025-03-19,106424.91947000001,106.42491947,6.424919470000012
2025-03-20,106175.52737,106.17552737,6.17552737
2025-03-21,105335.98296,105.33598296,5.335982959999996
2025-03-24,107135.89579,107.13589579,7.135895790000002
2025-03-25,106897.43315,106.89743315,6.897433149999999
2025-03-26,106689.47179,106.68947178999998,6.68947178999999
2025-03-27,106404.94039,106.40494039000001,6.4049403900000135
2025-03-28,105631.85679,105.63185679,5.6318567900000005
2025-03-31,106225.06099,106.22506099,6.225060989999998
2025-04-01,106660.52759,106.66052759,6.660527589999998
2025-04-02,107422.94999,107.42294998999999,7.422949989999994
2025-04-03,103733.38639,103.73338639,3.733386390000004
2025-04-04,98377.40609,98.37740609000001,-1.622593909999992
2025-04-07,96707.07989,96.70707988999999,-3.2929201100000083
2025-04-08,95217.53259,95.21753259,-4.782467410000002
2025-04-09,101497.06089000001,101.49706089000001,1.4970608900000126
2025-04-10,98955.26999,98.95526999,-1.0447300099999945
2025-04-11,100566.31349,100.56631349,0.5663134900000033
2025-04-14,101947.46189,101.94746189000001,1.947461890000013
2025-04-15,101870.52099,101.87052099,1.870520990000002
2025-04-16,101153.31009,101.15331008999999,1.1533100899999926
2025-04-17,102078.57359,102.07857359,2.07857359000001
2025-04-21,100282.23429000001,100.28223429,0.2822342900000052
2025-04-22,102614.19049,102.61419049,2.6141904900000013
2025-04-23,103225.21819,103.22521818999999,3.22521818999999
2025-04-24,104147.05489,104.14705489,4.1470548900000015
2025-04-25,104060.05509,104.06005509,4.060055090000003
2025-04-28,104539.54479,104.53954479000001,4.539544790000005
2025-04-29,104837.64999,104.83764999,4.837649990000004
2025-04-30,104816.00799,104.81600798999999,4.816007989999993
2025-05-01,104730.79739,104.73079738999999,4.730797389999997
2025-05-02,106307.29299,106.30729299,6.307292989999991
2025-05-05,105664.04699,105.66404699,5.6640469900000046
2025-05-06,105148.72559,105.14872559,5.148725589999992
2025-05-07,105450.14899,105.45014899,5.450148990000003
2025-05-08,105812.16029,105.81216029000001,5.812160290000001
2025-05-09,105901.25939,105.90125939,5.901259390000013
2025-05-12,107325.88869,107.32588869000001,7.325888690000015
2025-05-13,107339.67559,107.33967559,7.339675589999994
2025-05-14,106676.29059,106.67629059000001,6.676290590000011
2025-05-15,107877.38109,107.87738109,7.877381090000002
2025-05-16,108821.96589,108.82196589000002,8.821965890000016
2025-05-19,108791.18279,108.79118279,8.791182789999997
2025-05-20,108650.98549,108.65098549000001,8.650985490000007
2025-05-21,106724.08639,106.72408639,6.724086389999995
2025-05-22,106317.54689,106.31754688999999,6.317546889999992
2025-05-23,106559.59949000001,106.55959949,6.559599490000001
2025-05-27,108173.08489,108.17308489,8.173084889999993
2025-05-28,107076.90909,107.07690909,7.076909090000005
2025-05-29,107545.81249,107.54581248999999,7.545812489999992
2025-05-30,107586.92839,107.58692839,7.586928389999992
2025-06-02,107573.06629,107.57306629000001,7.573066290000008
2025-06-03,108047.07779,108.04707779,8.047077790000001
2025-06-04,107572.12479,107.57212479,7.572124790000001
2025-06-05,107444.19389,107.44419389,7.444193889999995
2025-06-06,108356.29539,108.35629539,8.356295390000001
2025-06-09,108243.00989,108.24300989,8.243009889999996
2025-06-10,108521.76999,108.52176999000001,8.521769990000006
2025-06-11,108313.83959,108.31383959,8.313839590000004
2025-06-12,108940.38099,108.94038099000001,8.940380990000008
2025-06-13,107838.03599,107.83803599000001,7.838035990000014
2025-06-16,108078.19759,108.07819758999999,8.078197589999991
2025-06-17,107598.60599,107.59860599,7.598605989999996
2025-06-18,107821.35519,107.82135519,7.821355190000001
2025-06-19,107804.13519,107.80413519000001,7.8041351900000056
2025-06-20,107724.94379,107.72494379,7.724943789999994
2025-06-23,108727.98579,108.72798579,8.727985790000004
2025-06-24,109301.16179,109.30116179,9.301161790000002
2025-06-25,107910.38799,107.91038799000002,7.910387990000012
2025-06-26,108948.50999,108.94850999,8.948509990000009
2025-06-27,109279.13299,109.27913299000001,9.279132990000004
2025-06-30,109522.87079,109.52287079,9.522870790000004
2025-07-01,110233.08239,110.23308239,10.233082390000003
2025-07-02,110335.84039,110.33584039,10.335840389999994
2025-07-03,111110.84559,111.11084559,11.110845589999997
2025-07-04,111093.22559,111.09322559000002,11.09322559000001
2025-07-07,110267.74439,110.26774439,10.26774439
2025-07-08,110131.34359,110.13134359000001,10.131343590000007
2025-07-09,110265.39259,110.26539259,10.265392590000012
2025-07-10,110626.83119,110.62683119,10.626831190000008
2025-07-11,110274.59359,110.27459359000001,10.274593590000002
2025-07-14,110750.96279,110.75096279,10.750962790000006
2025-07-15,109045.30839,109.04530839,9.045308389999995
2025-07-16,109626.33119,109.62633119,9.626331190000004
2025-07-17,110360.75759,110.36075758999999,10.360757589999992
2025-07-18,110366.52559,110.36652559,10.366525589999998
2025-07-21,109814.83659,109.81483659,9.814836589999999
2025-07-22,111105.89419,111.10589419000001,11.10589419000001
2025-07-23,111775.40759,111.77540759,11.775407589999997
2025-07-24,111904.67459,111.90467459,11.904674589999997
2025-07-25,113796.81859,113.79681858999999,13.796818589999994
2025-07-28,113079.73759,113.07973759000001,13.079737590000008
2025-07-29,113680.81779,113.68081779,13.68081779000001
2025-07-30,112533.85859,112.53385859000001,12.533858590000001
2025-07-31,111194.39359,111.19439359,11.194393590000008
2025-08-01,110308.99229,110.30899228999999,10.308992289999996
2025-08-04,111326.63619,111.32663619,11.326636190000006
2025-08-05,111928.57439,111.92857439,11.92857438999999
2025-08-06,112078.97719,112.07897718999999,12.078977189999996
2025-08-07,111951.22019000001,111.95122019000002,11.951220190000011
2025-08-08,111970.55159,111.97055159,11.97055159
2025-08-11,111709.81759,111.70981759,11.709817590000004
2025-08-12,113118.22199,113.11822199000001,13.118221990000013
2025-08-13,114132.72039,114.13272039,14.132720389999998
2025-08-14,113228.69639,113.22869639,13.228696389999994
2025-08-15,112680.97919,112.68097919,12.680979189999997
2025-08-18,112582.08959,112.58208959,12.58208959
2025-08-19,113201.56949,113.20156949,13.201569489999997
2025-08-20,113226.14759000001,113.22614759000001,13.226147590000004
2025-08-21,113136.32759,113.13632759000001,13.136327590000008
2025-08-22,115162.92639000001,115.16292639000001,15.16292639000001
2025-08-25,114321.88779000001,114.32188779,14.321887790000009
2025-08-26,114743.94339,114.74394339,14.743943390000002
2025-08-27,115315.18259,115.31518258999999,15.31518259
2025-08-28,115339.14859,115.33914859000001,15.339148590000008
2025-08-29,115082.32539,115.08232539000001,15.082325390000006
2025-09-01,115089.06539,115.08906539000002,15.089065390000012
2025-09-02,114146.75339,114.14675339,14.14675339
2025-09-03,114179.61659,114.17961659,14.179616589999998
2025-09-04,115572.83399,115.57283399,15.572833990000001
2025-09-05,115279.67839,115.27967839,15.279678389999996
2025-09-08,115189.30899,115.18930899,15.189308989999994
2025-09-09,114856.17159,114.85617158999999,14.856171589999988
2025-09-10,115293.18179,115.29318179,15.293181790000009
2025-09-11,116970.89479,116.97089479,16.970894790000003
2025-09-12,115764.20639,115.76420639,15.764206390000002
2025-09-15,115865.02419,115.86502419,15.86502419
2025-09-16,115307.27459,115.30727459,15.30727459000001
2025-09-17,115115.85159,115.11585158999999,15.115851589999995
2025-09-18,116042.85179,116.04285179,16.04285179
2025-09-19,115314.69739,115.31469738999999,15.31469739
2025-09-22,115658.05819,115.65805818999999,15.658058189999991
2025-09-23,115841.46119,115.84146119,15.841461190000006
2025-09-24,115406.84799,115.40684799,15.406847990000006
2025-09-25,114807.40119,114.80740119000001,14.807401190000014
2025-09-26,115990.58259,115.99058259000002,15.990582590000013
2025-09-29,115717.04239,115.71704239,15.717042390000003
2025-09-30,116118.11639,116.11811639,16.118116390000004
2025-10-01,115913.20209,115.91320209,15.91320209
2025-10-02,115364.07279,115.36407279000001,15.364072790000005
2025-10-03,115519.82959,115.51982959,15.51982959
