date,drawdown_pct,running_max,underwater
2022-08-08,-19.833464074152378,556643.477545,True
2022-08-09,-20.803133425853996,556643.477545,True
2022-08-10,-18.81578662197347,556643.477545,True
2022-08-11,-18.99000359012641,556643.477545,True
2022-08-12,-17.885325149067537,556643.477545,True
2022-08-15,-17.477021821770172,556643.477545,True
2022-08-16,-17.401299369787274,556643.477545,True
2022-08-17,-18.358882419804974,556643.477545,True
2022-08-18,-18.675651621480817,556643.477545,True
2022-08-19,-19.78522174295965,556643.477545,True
2022-08-22,-21.60741132016169,556643.477545,True
2022-08-23,-21.920858072056653,556643.477545,True
2022-08-24,-21.443111241764367,556643.477545,True
2022-08-25,-20.247458981658262,556643.477545,True
2022-08-26,-22.732779488962983,556643.477545,True
2022-08-29,-23.24861354178684,556643.477545,True
2022-08-30,-24.25675549195391,556643.477545,True
2022-08-31,-24.827065770985847,556643.477545,True
2022-09-01,-25.24817544612985,556643.477545,True
2022-09-02,-25.85815820295206,556643.477545,True
2022-09-05,-25.858265991873374,556643.477545,True
2022-09-06,-26.099623198810445,556643.477545,True
2022-09-07,-24.603883847525772,556643.477545,True
2022-09-08,-23.820385278704865,556643.477545,True
2022-09-09,-22.480187974516223,556643.477545,True
2022-09-12,-21.740418224916112,556643.477545,True
2022-09-13,-25.034371631298697,556643.477545,True
2022-09-14,-25.20847333357215,556643.477545,True
2022-09-15,-25.71298821846505,556643.477545,True
2022-09-16,-26.330845816504002,556643.477545,True
2022-09-19,-25.922018893742464,556643.477545,True
2022-09-20,-27.05421017851155,556643.477545,True
2022-09-21,-28.161790103312086,556643.477545,True
2022-09-22,-29.31127148558207,556643.477545,True
2022-09-23,-30.473307108190635,556643.477545,True
2022-09-26,-31.32119608747333,556643.477545,True
2022-09-27,-31.533893826288434,556643.477545,True
2022-09-28,-29.658138663208156,556643.477545,True
2022-09-29,-31.05064160318437,556643.477545,True
2022-09-30,-31.500211261493654,556643.477545,True
2022-10-03,-29.785562299451634,556643.477545,True
2022-10-04,-27.366106250240808,556643.477545,True
2022-10-05,-27.96795862885404,556643.477545,True
2022-10-06,-28.911581155999404,556643.477545,True
2022-10-07,-30.83171593906366,556643.477545,True
2022-10-10,-31.248029194043397,556643.477545,True
2022-10-11,-32.01541119029695,556643.477545,True
2022-10-12,-32.441168702170145,556643.477545,True
2022-10-13,-30.84511021978511,556643.477545,True
