date,drawdown_pct,running_max,underwater
2023-04-03,-5.894328493610095,122591.125144,True
2023-04-04,-7.10304743493594,122591.125144,True
2023-04-05,-7.515028521989962,122591.125144,True
2023-04-06,-7.487080601649267,122591.125144,True
2023-04-10,-6.890132087521196,122591.125144,True
2023-04-11,-6.408963235120897,122591.125144,True
2023-04-12,-6.852928684790021,122591.125144,True
2023-04-13,-6.284277741109437,122591.125144,True
2023-04-14,-6.723630679070751,122591.125144,True
2023-04-17,-6.323987010392042,122591.125144,True
2023-04-18,-6.597513849799151,122591.125144,True
2023-04-19,-6.581735782685988,122591.125144,True
2023-04-20,-7.006654975970264,122591.125144,True
2023-04-21,-7.140586710267613,122591.125144,True
2023-04-24,-7.146317271914512,122591.125144,True
2023-04-25,-8.48339212792437,122591.125144,True
2023-04-26,-8.923446046481946,122591.125144,True
2023-04-27,-8.139967610443616,122591.125144,True
2023-04-28,-7.598103891336947,122591.125144,True
2023-05-01,-7.671556549426365,122591.125144,True
2023-05-02,-8.819249001345149,122591.125144,True
2023-05-03,-8.940729467263926,122591.125144,True
2023-05-04,-9.58232653155068,122591.125144,True
2023-05-05,-8.282956411463347,122591.125144,True
2023-05-08,-8.399614954104187,122591.125144,True
2023-05-09,-8.611575844172512,122591.125144,True
2023-05-10,-8.51263630033725,122591.125144,True
2023-05-11,-8.973324485829146,122591.125144,True
2023-05-12,-9.034484214897567,122591.125144,True
2023-05-15,-8.402251833402097,122591.125144,True
2023-05-16,-9.191965769759898,122591.125144,True
2023-05-17,-7.912574143198293,122591.125144,True
2023-05-18,-7.4523914102824,122591.125144,True
2023-05-19,-7.7528337054056085,122591.125144,True
2023-05-22,-7.289999646795316,122591.125144,True
2023-05-23,-7.568841242872091,122591.125144,True
2023-05-24,-8.364181124820893,122591.125144,True
2023-05-25,-8.6508189296271,122591.125144,True
2023-05-26,-7.897016344884918,122591.125144,True
2023-05-30,-8.07196257345414,122591.125144,True
2023-05-31,-8.679943998801614,122591.125144,True
2023-06-01,-8.096202027953876,122591.125144,True
2023-06-02,-6.377348940077536,122591.125144,True
2023-06-05,-7.1129658038111065,122591.125144,True
2023-06-06,-5.668368678268968,122591.125144,True
2023-06-07,-4.508934968585324,122591.125144,True
2023-06-08,-4.741326138554066,122591.125144,True
2023-06-09,-5.215771266059677,122591.125144,True
2023-06-12,-5.0429170323204096,122591.125144,True
2023-06-13,-4.415429806718701,122591.125144,True
2023-06-14,-5.036761089146599,122591.125144,True
2023-06-15,-4.528518294843073,122591.125144,True
2023-06-16,-4.790637073525088,122591.125144,True
2023-06-19,-4.790645230722436,122591.125144,True
2023-06-20,-5.2776333706051,122591.125144,True
2023-06-21,-5.303603162433509,122591.125144,True
2023-06-22,-5.793311458441744,122591.125144,True
2023-06-23,-6.582365485691888,122591.125144,True
2023-06-26,-6.081661923929985,122591.125144,True
2023-06-27,-5.245775167204057,122591.125144,True
2023-06-28,-5.305836203362688,122591.125144,True
2023-06-29,-4.424077520806938,122591.125144,True
2023-06-30,-4.05520553315789,122591.125144,True
2023-07-03,-3.579577620195113,122591.125144,True
2023-07-04,-3.7850247924142737,122591.125144,True
2023-07-05,-4.509783871798153,122591.125144,True
2023-07-06,-5.328085269082537,122591.125144,True
2023-07-07,-4.683260312078966,122591.125144,True
2023-07-10,-4.078355822354325,122591.125144,True
2023-07-11,-3.4831362017309844,122591.125144,True
2023-07-12,-2.8061736328458693,122591.125144,True
2023-07-13,-2.2732726180027236,122591.125144,True
2023-07-14,-3.073903576277308,122591.125144,True
2023-07-17,-2.724904601435173,122591.125144,True
2023-07-18,-1.9617333450321992,122591.125144,True
2023-07-19,-1.558340636612967,122591.125144,True
2023-07-20,-1.9706494635417262,122591.125144,True
2023-07-21,-2.0723083640972217,122591.125144,True
2023-07-24,-1.8058238860273321,122591.125144,True
2023-07-25,-1.7522434331822792,122591.125144,True
2023-07-26,-1.3560976278235637,122591.125144,True
2023-07-27,-2.1041074115031497,122591.125144,True
2023-07-28,-1.484258520233559,122591.125144,True
2023-07-31,-1.0233068001671717,122591.125144,True
2023-08-01,-1.306407619734929,122591.125144,True
2023-08-02,-2.231538014506831,122591.125144,True
2023-08-03,-2.3895225992575644,122591.125144,True
2023-08-04,-2.365785489441649,122591.125144,True
2023-08-07,-2.258585176331192,122591.125144,True
2023-08-08,-2.549777470700525,122591.125144,True
2023-08-09,-2.8921397171575993,122591.125144,True
2023-08-10,-3.0629602147703103,122591.125144,True
2023-08-11,-3.0938408514848663,122591.125144,True
2023-08-14,-3.2606520213471124,122591.125144,True
2023-08-15,-4.2025857450515165,122591.125144,True
2023-08-16,-4.840991281407185,122591.125144,True
2023-08-17,-5.243705196806921,122591.125144,True
2023-08-18,-5.057219658207403,122591.125144,True
2023-08-21,-5.170677773414862,122591.125144,True
2023-08-22,-5.358534667402491,122591.125144,True
2023-08-23,-4.702313510238749,122591.125144,True
2023-08-24,-5.349785485936538,122591.125144,True
2023-08-25,-5.262913340930188,122591.125144,True
2023-08-28,-4.716525142589409,122591.125144,True
2023-08-29,-3.9350298109537425,122591.125144,True
2023-08-30,-3.76004340818762,122591.125144,True
2023-08-31,-3.9560279215182375,122591.125144,True
2023-09-01,-3.533439068213018,122591.125144,True
2023-09-04,-3.7075952314338174,122591.125144,True
2023-09-05,-5.0401770378909205,122591.125144,True
2023-09-06,-5.375934874778794,122591.125144,True
2023-09-07,-6.074163216344748,122591.125144,True
2023-09-08,-6.1639202847057275,122591.125144,True
2023-09-11,-6.068180948059516,122591.125144,True
2023-09-12,-5.9586713486963445,122591.125144,True
2023-09-13,-6.192242196230093,122591.125144,True
2023-09-14,-5.267547167394658,122591.125144,True
2023-09-15,-5.792823413324849,122591.125144,True
2023-09-18,-6.11606928412874,122591.125144,True
2023-09-19,-6.211068534574639,122591.125144,True
2023-09-20,-6.451992891580964,122591.125144,True
2023-09-21,-7.288505860032323,122591.125144,True
2023-09-22,-7.430616522443949,122591.125144,True
2023-09-25,-7.26941886660396,122591.125144,True
2023-09-26,-8.212840234701746,122591.125144,True
2023-09-27,-7.94533309695847,122591.125144,True
2023-09-28,-7.482937911879488,122591.125144,True
2023-09-29,-7.5752987984175695,122591.125144,True
2023-10-02,-8.448632287071325,122591.125144,True
2023-10-03,-9.579041008234643,122591.125144,True
2023-10-04,-9.449940969537632,122591.125144,True
2023-10-05,-9.516683313164782,122591.125144,True
2023-10-06,-9.169450999651078,122591.125144,True
2023-10-09,-8.76535130693833,122591.125144,True
2023-10-10,-8.02082077185442,122591.125144,True
2023-10-11,-7.894063472076429,122591.125144,True
2023-10-12,-9.009916327161312,122591.125144,True
2023-10-13,-9.308576160464845,122591.125144,True
2023-10-16,-8.366047434472023,122591.125144,True
2023-10-17,-7.742797465028875,122591.125144,True
2023-10-18,-8.881465030368792,122591.125144,True
2023-10-19,-9.787807425623644,122591.125144,True
2023-10-20,-10.298956139907762,122591.125144,True
2023-10-23,-10.916992477456699,122591.125144,True
2023-10-24,-10.479628353936173,122591.125144,True
2023-10-25,-11.205814730767528,122591.125144,True
2023-10-26,-11.002275575949506,122591.125144,True
2023-10-27,-11.64555965468985,122591.125144,True
2023-10-30,-11.253033630122605,122591.125144,True
2023-10-31,-10.832336398251861,122591.125144,True
2023-11-01,-10.59887112932329,122591.125144,True
2023-11-02,-9.174584674696964,122591.125144,True
2023-11-03,-7.762352192152752,122591.125144,True
2023-11-06,-8.348915566259436,122591.125144,True
2023-11-07,-8.6759483425139,122591.125144,True
2023-11-08,-9.22183417169926,122591.125144,True
2023-11-09,-10.113952176746814,122591.125144,True
2023-11-10,-9.53165692563342,122591.125144,True
2023-11-13,-9.725673417219259,122591.125144,True
2023-11-14,-7.056375704064073,122591.125144,True
2023-11-15,-6.714033165395775,122591.125144,True
2023-11-16,-7.391360206015282,122591.125144,True
2023-11-17,-6.752995961392546,122591.125144,True
2023-11-20,-6.342229799153232,122591.125144,True
2023-11-21,-7.041429760808827,122591.125144,True
2023-11-22,-6.8352309354835254,122591.125144,True
2023-11-23,-6.835157520707452,122591.125144,True
2023-11-24,-6.460737733417934,122591.125144,True
2023-11-27,-6.636992360126176,122591.125144,True
2023-11-28,-6.695905686776187,122591.125144,True
2023-11-29,-6.381421600308144,122591.125144,True
2023-11-30,-6.304309778478495,122591.125144,True
2023-12-01,-4.639304789249139,122591.125144,True
2023-12-04,-4.478184488111533,122591.125144,True
2023-12-05,-5.307889891993927,122591.125144,True
2023-12-06,-5.362022154767481,122591.125144,True
2023-12-07,-4.695196012956828,122591.125144,True
2023-12-08,-4.449621588506137,122591.125144,True
2023-12-11,-4.3462627851252575,122591.125144,True
2023-12-12,-4.555763391060903,122591.125144,True
2023-12-13,-2.6827113187328164,122591.125144,True
2023-12-14,-1.1871219619614022,122591.125144,True
2023-12-15,-1.8856010476164082,122591.125144,True
2023-12-18,-1.956870219750505,122591.125144,True
2023-12-19,-0.9207649237855587,122591.125144,True
2023-12-20,-1.98235491121027,122591.125144,True
2023-12-21,-0.945187792867495,122591.125144,True
2023-12-22,-0.5960340025770302,122591.125144,True
2023-12-26,0.0,122758.071254,False
2023-12-27,0.0,122837.154404,False
2023-12-28,-0.02906029545637354,122837.154404,True
2023-12-29,-0.7600468641022201,122837.154404,True
2024-01-02,-0.916569246058123,122837.154404,True
2024-01-03,-2.4095629244759076,122837.154404,True
2024-01-04,-2.5213069653290034,122837.154404,True
2024-01-05,-2.464510061868885,122837.154404,True
2024-01-08,-1.678968908069111,122837.154404,True
2024-01-09,-2.3220034637232883,122837.154404,True
2024-01-10,-2.2687599639716636,122837.154404,True
2024-01-11,-2.611004622796405,122837.154404,True
2024-01-12,-2.667506582921381,122837.154404,True
2024-01-15,-2.669387121436951,122837.154404,True
2024-01-16,-3.383979016909432,122837.154404,True
2024-01-17,-4.006630895904033,122837.154404,True
2024-01-18,-3.675477099665684,122837.154404,True
2024-01-19,-3.247237449738666,122837.154404,True
2024-01-22,-2.3817349027622274,122837.154404,True
2024-01-23,-2.399928624448825,122837.154404,True
2024-01-24,-2.733162125327343,122837.154404,True
2024-01-25,-2.253217598070531,122837.154404,True
2024-01-26,-2.289598569460524,122837.154404,True
2024-01-29,-1.749766054438988,122837.154404,True
2024-01-30,-2.1772691601140726,122837.154404,True
2024-01-31,-3.38113280965483,122837.154404,True
2024-02-01,-2.663920330845313,122837.154404,True
2024-02-02,-3.3104557409607245,122837.154404,True
2024-02-05,-4.107744944501653,122837.154404,True
2024-02-06,-3.5913519092854758,122837.154404,True
2024-02-07,-3.8815170728545816,122837.154404,True
2024-02-08,-3.2229717134110674,122837.154404,True
2024-02-09,-2.651599351843934,122837.154404,True
2024-02-12,-1.6181001909755066,122837.154404,True
2024-02-13,-3.7578176427129018,122837.154404,True
2024-02-14,-2.6463227154455717,122837.154404,True
2024-02-15,-1.4889174442976545,122837.154404,True
2024-02-16,-1.7600283647808128,122837.154404,True
2024-02-19,-1.7605493797807976,122837.154404,True
2024-02-20,-2.3099647364573017,122837.154404,True
2024-02-21,-2.409857916656211,122837.154404,True
2024-02-22,-2.246030407808075,122837.154404,True
2024-02-23,-2.1593533348030975,122837.154404,True
2024-02-26,-2.0292818993524584,122837.154404,True
2024-02-27,-1.5517428169419851,122837.154404,True
2024-02-28,-1.9640961740818728,122837.154404,True
2024-02-29,-1.4326509829526695,122837.154404,True
2024-03-01,-1.0451827512850522,122837.154404,True
2024-03-04,-1.3263969259995676,122837.154404,True
2024-03-05,-1.7607263946270368,122837.154404,True
2024-03-06,-1.3158149810961213,122837.154404,True
2024-03-07,-0.7704585917770082,122837.154404,True
2024-03-08,-0.6963047574245514,122837.154404,True
2024-03-11,-0.7118733775971711,122837.154404,True
2024-03-12,-0.8144950889284228,122837.154404,True
2024-03-13,-0.741039968254396,122837.154404,True
2024-03-14,-1.7229185422509938,122837.154404,True
2024-03-15,-1.4734862418312922,122837.154404,True
2024-03-18,-1.7551037717052447,122837.154404,True
2024-03-19,-1.4946159725922588,122837.154404,True
2024-03-20,-0.48282561809384567,122837.154404,True
2024-03-21,0.0,122889.844254,False
2024-03-22,-0.727525171365737,122889.844254,True
2024-03-25,-0.614444777421405,122889.844254,True
2024-03-26,-0.7793314458276067,122889.844254,True
2024-03-27,0.0,123602.472994,False
2024-03-28,0.0,123964.140884,False
2024-04-01,-0.43637682328327215,123964.140884,True
2024-04-02,-1.4809941140300775,123964.140884,True
2024-04-03,-1.2186996733302773,123964.140884,True
2024-04-04,-1.7865257518884978,123964.140884,True
2024-04-05,-1.6163695127568984,123964.140884,True
2024-04-08,-1.2584686820520286,123964.140884,True
2024-04-09,-0.8258615779526073,123964.140884,True
2024-04-10,-2.426822078180748,123964.140884,True
2024-04-11,-2.2681635349944154,123964.140884,True
2024-04-12,-3.400511502713181,123964.140884,True
2024-04-15,-4.033666473499826,123964.140884,True
2024-04-16,-4.506615945677115,123964.140884,True
2024-04-17,-4.7946502332168635,123964.140884,True
2024-04-18,-4.7999853486404405,123964.140884,True
2024-04-19,-4.280895613971005,123964.140884,True
2024-04-22,-3.9095155223436997,123964.140884,True
2024-04-23,-3.28348203034685,123964.140884,True
2024-04-24,-3.2849890871349494,123964.140884,True
2024-04-25,-3.587599743188323,123964.140884,True
2024-04-26,-3.210613974023587,123964.140884,True
2024-04-29,-2.7056921026368395,123964.140884,True
2024-04-30,-3.807998987721191,123964.140884,True
2024-05-01,-3.7260835004876487,123964.140884,True
2024-05-02,-3.062963396449489,123964.140884,True
2024-05-03,-2.513394404044259,123964.140884,True
2024-05-06,-1.8626972635261678,123964.140884,True
2024-05-07,-1.8561637289554127,123964.140884,True
2024-05-08,-1.8376119608102064,123964.140884,True
2024-05-09,-1.1497073184524038,123964.140884,True
2024-05-10,-1.477396614004503,123964.140884,True
2024-05-13,-1.0705827431514021,123964.140884,True
2024-05-14,-0.16383847663660153,123964.140884,True
2024-05-15,0.0,124012.862424,False
2024-05-16,-0.17484641170418244,124012.862424,True
2024-05-17,-0.1824283994240148,124012.862424,True
2024-05-20,-0.2239806537569734,124012.862424,True
2024-05-21,-0.41050706358140177,124012.862424,True
2024-05-22,-0.8236454590554915,124012.862424,True
2024-05-23,-1.9563521900696723,124012.862424,True
2024-05-24,-1.483874973959057,124012.862424,True
2024-05-28,-1.4163905305197424,124012.862424,True
2024-05-29,-2.4383159221513218,124012.862424,True
2024-05-30,-1.697134320474074,124012.862424,True
2024-05-31,-0.9295934449593861,124012.862424,True
2024-06-03,-1.1308181769124421,124012.862424,True
2024-06-04,-2.1008260264911054,124012.862424,True
2024-06-05,-1.56594844441247,124012.862424,True
2024-06-06,-1.625282088166642,124012.862424,True
2024-06-07,-2.3905877519897256,124012.862424,True
2024-06-10,-2.3787998860262576,124012.862424,True
2024-06-11,-2.6045364463540617,124012.862424,True
2024-06-12,-2.0702912825461426,124012.862424,True
2024-06-13,-2.61850802935064,124012.862424,True
2024-06-14,-3.422488762083933,124012.862424,True
2024-06-17,-3.1241265416112314,124012.862424,True
2024-06-18,-3.0803455991035396,124012.862424,True
2024-06-19,-3.0800230519159415,124012.862424,True
2024-06-20,-3.0302924201133052,124012.862424,True
2024-06-21,-2.949826057149409,124012.862424,True
2024-06-24,-2.5969003432798403,124012.862424,True
2024-06-25,-3.128897296744495,124012.862424,True
2024-06-26,-3.1629762778871924,124012.862424,True
2024-06-27,-2.8740988558217686,124012.862424,True
2024-06-28,-2.496973732783334,124012.862424,True
2024-07-01,-3.037376919114668,124012.862424,True
2024-07-02,-2.962275378694153,124012.862424,True
2024-07-03,-2.6894852314565476,124012.862424,True
2024-07-04,-2.687227401143407,124012.862424,True
2024-07-05,-2.970413760312582,124012.862424,True
2024-07-08,-2.6349821108295037,124012.862424,True
2024-07-09,-3.0093776541019164,124012.862424,True
2024-07-10,-2.3507260158490113,124012.862424,True
2024-07-11,-0.4668414458659901,124012.862424,True
2024-07-12,0.0,124153.359154,False
2024-07-15,0.0,124565.800884,False
2024-07-16,0.0,126919.641464,False
2024-07-17,-0.4224856561323426,126919.641464,True
2024-07-18,-1.5289888921963566,126919.641464,True
2024-07-19,-2.1047604682666154,126919.641464,True
2024-07-22,-1.0870664887525319,126919.641464,True
2024-07-23,-0.7215282988801612,126919.641464,True
2024-07-24,-1.8013554195616621,126919.641464,True
2024-07-25,-1.106956727732728,126919.641464,True
2024-07-26,0.0,126982.768514,False
2024-07-29,-0.35420938231505217,126982.768514,True
2024-07-30,-0.3331502494004589,126982.768514,True
2024-07-31,0.0,127074.900314,False
2024-08-01,-1.5973067104396332,127074.900314,True
2024-08-02,-3.5487451250065387,127074.900314,True
2024-08-05,-5.334472970861871,127074.900314,True
2024-08-06,-4.66858291868862,127074.900314,True
2024-08-07,-5.299030881284218,127074.900314,True
2024-08-08,-4.076725149655114,127074.900314,True
2024-08-09,-4.20983718010489,127074.900314,True
2024-08-12,-4.7687905597612055,127074.900314,True
2024-08-13,-3.9083809215885092,127074.900314,True
2024-08-14,-4.14558759989805,127074.900314,True
2024-08-15,-2.9049206183743173,127074.900314,True
2024-08-16,-2.724129620756129,127074.900314,True
2024-08-19,-2.022996039066557,127074.900314,True
2024-08-20,-2.6996425978089498,127074.900314,True
2024-08-21,-2.0527259384460974,127074.900314,True
2024-08-22,-2.693604403026939,127074.900314,True
2024-08-23,-1.1118128650968058,127074.900314,True
2024-08-26,-1.1523562610567477,127074.900314,True
2024-08-27,-1.3876299140450516,127074.900314,True
2024-08-28,-1.7846822813915963,127074.900314,True
2024-08-29,-1.4679776064278194,127074.900314,True
2024-08-30,-1.1952742408192587,127074.900314,True
2024-09-02,-1.1958723132931552,127074.900314,True
2024-09-03,-2.9335180990020433,127074.900314,True
2024-09-04,-3.0434251692849204,127074.900314,True
2024-09-05,-3.3284724281101887,127074.900314,True
2024-09-06,-4.301894745927042,127074.900314,True
2024-09-09,-4.220082334708858,127074.900314,True
2024-09-10,-4.297878130539277,127074.900314,True
2024-09-11,-4.091695659136521,127074.900314,True
2024-09-12,-3.516718328291033,127074.900314,True
2024-09-13,-2.283155637211513,127074.900314,True
2024-09-16,-2.0828323952723236,127074.900314,True
2024-09-17,-1.795482400035088,127074.900314,True
2024-09-18,-1.8841370908683024,127074.900314,True
2024-09-19,-0.9871084037055978,127074.900314,True
2024-09-20,-1.6157658396162333,127074.900314,True
2024-09-23,-1.5315766175624306,127074.900314,True
2024-09-24,-1.1783253705492271,127074.900314,True
2024-09-25,-1.8587185149574155,127074.900314,True
2024-09-26,-0.9809927427994679,127074.900314,True
2024-09-27,-0.5400924323403851,127074.900314,True
2024-09-30,-0.5208052009993029,127074.900314,True
2024-10-01,-1.058257961782434,127074.900314,True
2024-10-02,-1.358835919393411,127074.900314,True
2024-10-03,-1.797867843574695,127074.900314,True
2024-10-04,-1.0611447395732763,127074.900314,True
2024-10-07,-1.5994550418514708,127074.900314,True
2024-10-08,-1.819437445386121,127074.900314,True
2024-10-09,-1.624065023777657,127074.900314,True
2024-10-10,-1.8783213318303393,127074.900314,True
2024-10-11,-0.9092414529895182,127074.900314,True
2024-10-14,-0.6475855955555175,127074.900314,True
2024-10-15,-0.8323508555870696,127074.900314,True
2024-10-16,0.0,127121.728144,False
2024-10-17,-0.061181728045654464,127121.728144,True
2024-10-18,0.0,127214.845164,False
2024-10-21,-0.846370184715434,127214.845164,True
2024-10-22,-1.1075940297561548,127214.845164,True
2024-10-23,-1.4917261720152022,127214.845164,True
2024-10-24,-1.4081154582947417,127214.845164,True
2024-10-25,-1.5735221604203682,127214.845164,True
2024-10-28,-0.5780951107175615,127214.845164,True
2024-10-29,-0.6564288066565347,127214.845164,True
2024-10-30,-0.7973704237837309,127214.845164,True
2024-10-31,-1.9471627834052323,127214.845164,True
2024-11-01,-1.9505740519520836,127214.845164,True
2024-11-04,-1.9657960332979156,127214.845164,True
2024-11-05,-1.0093378397345778,127214.845164,True
2024-11-06,0.0,128817.691644,False
2024-11-07,-0.05292909625211051,128817.691644,True
2024-11-08,-0.00892191115469156,128817.691644,True
2024-11-11,0.0,129416.977604,False
2024-11-12,-0.9968691387211983,129416.977604,True
2024-11-13,-1.4470640673825501,129416.977604,True
2024-11-14,-1.9512492616903414,129416.977604,True
2024-11-15,-2.6425605923702946,129416.977604,True
2024-11-18,-2.4468081766592933,129416.977604,True
2024-11-19,-2.435029722022038,129416.977604,True
2024-11-20,-2.217702084483925,129416.977604,True
2024-11-21,-1.2647780996775528,129416.977604,True
2024-11-22,-0.34680226528959485,129416.977604,True
2024-11-25,0.0,130273.949294,False
2024-11-26,-0.4173926122197083,130273.949294,True
2024-11-27,-0.26699274251297367,130273.949294,True
2024-11-28,-0.2668699244047712,130273.949294,True
2024-11-29,-0.03423920149940241,130273.949294,True
2024-12-02,0.0,130642.093474,False
2024-12-03,-0.6787083369698539,130642.093474,True
2024-12-04,-0.5936056284602719,130642.093474,True
2024-12-05,-1.0637579229213479,130642.093474,True
2024-12-06,-1.2134157436136674,130642.093474,True
2024-12-09,-0.902947816152963,130642.093474,True
2024-12-10,-1.1478593308813125,130642.093474,True
2024-12-11,-0.8888192994481433,130642.093474,True
2024-12-12,-1.5646286320471416,130642.093474,True
2024-12-13,-2.0576544347362216,130642.093474,True
2024-12-16,-2.1953784295188026,130642.093474,True
2024-12-17,-2.6930729877657593,130642.093474,True
2024-12-18,-4.854223835032234,130642.093474,True
2024-12-19,-5.1311992649092915,130642.093474,True
2024-12-20,-4.72280293122211,130642.093474,True
2024-12-23,-4.577283118315991,130642.093474,True
2024-12-24,-4.067637343133652,130642.093474,True
2024-12-26,-3.623553491924188,130642.093474,True
2024-12-27,-4.148934547714295,130642.093474,True
2024-12-30,-4.417883766650332,130642.093474,True
2024-12-31,-4.378495099007584,130642.093474,True
2025-01-02,-4.369798108858494,130642.093474,True
2025-01-03,-3.8272747986812425,130642.093474,True
2025-01-06,-3.7713578977364994,130642.093474,True
2025-01-07,-4.10792569782882,130642.093474,True
2025-01-08,-4.495048711974832,130642.093474,True
2025-01-09,-4.494987475968982,130642.093474,True
2025-01-10,-5.495469813049814,130642.093474,True
2025-01-13,-5.252627991119631,130642.093474,True
2025-01-14,-4.740425903564156,130642.093474,True
2025-01-15,-3.797392883165417,130642.093474,True
2025-01-16,-3.5959092089525684,130642.093474,True
2025-01-17,-3.264935080704963,130642.093474,True
2025-01-20,-3.264751372687414,130642.093474,True
2025-01-21,-2.27296562006714,130642.093474,True
2025-01-22,-2.823030634252647,130642.093474,True
2025-01-23,-2.4998458331119444,130642.093474,True
2025-01-24,-2.610825905571397,130642.093474,True
2025-01-27,-2.900320661773598,130642.093474,True
2025-01-28,-3.209184374280092,130642.093474,True
2025-01-29,-3.4687444907654283,130642.093474,True
2025-01-30,-2.7183345318228236,130642.093474,True
2025-01-31,-3.2760180323134254,130642.093474,True
2025-02-03,-4.168964095086189,130642.093474,True
2025-02-04,-3.7167830833684237,130642.093474,True
2025-02-05,-3.2445755707700634,130642.093474,True
2025-02-06,-3.3345302835850266,130642.093474,True
2025-02-07,-3.9555330235338215,130642.093474,True
2025-02-10,-3.773572543815003,130642.093474,True
2025-02-11,-3.8846429011105887,130642.093474,True
2025-02-12,-4.338913652763925,130642.093474,True
2025-02-13,-3.514767092211231,130642.093474,True
2025-02-14,-3.5810291044754727,130642.093474,True
2025-02-17,-3.582927420656765,130642.093474,True
2025-02-18,-3.1146384766176456,130642.093474,True
2025-02-19,-3.281051899901668,130642.093474,True
2025-02-20,-3.4345336565606774,130642.093474,True
2025-02-21,-4.631123743591939,130642.093474,True
2025-02-24,-4.912051437140456,130642.093474,True
2025-02-25,-4.997137443529448,130642.093474,True
2025-02-26,-5.006900407104839,130642.093474,True
2025-02-27,-5.830985701033682,130642.093474,True
2025-02-28,-5.4500896155778555,130642.093474,True
2025-03-03,-6.7105540923873335,130642.093474,True
2025-03-04,-7.433939821190036,130642.093474,True
2025-03-05,-6.672289809665968,130642.093474,True
2025-03-06,-7.2186926734122245,130642.093474,True
2025-03-07,-6.540535031842955,130642.093474,True
2025-03-10,-7.74952770640871,130642.093474,True
2025-03-11,-8.193040072593586,130642.093474,True
2025-03-12,-8.289099938646626,130642.093474,True
2025-03-13,-8.941987348300502,130642.093474,True
2025-03-14,-7.623043450373046,130642.093474,True
2025-03-17,-6.85741236363678,130642.093474,True
2025-03-18,-7.2974039350474085,130642.093474,True
2025-03-19,-6.718865946332139,130642.093474,True
2025-03-20,-7.105887147963934,130642.093474,True
2025-03-21,-7.474783670657755,130642.093474,True
2025-03-24,-6.480519888243314,130642.093474,True
2025-03-25,-6.879996462846635,130642.093474,True
2025-03-26,-7.116997058723965,130642.093474,True
2025-03-27,-7.205296470446843,130642.093474,True
2025-03-28,-8.426715048156314,130642.093474,True
2025-03-31,-8.594524055322625,130642.093474,True
2025-04-01,-8.51088187147952,130642.093474,True
2025-04-02,-7.976569551890944,130642.093474,True
2025-04-03,-11.7034635188565,130642.093474,True
2025-04-04,-14.238252277932103,130642.093474,True
2025-04-07,-15.008901058296582,130642.093474,True
2025-04-08,-16.623341813120952,130642.093474,True
2025-04-09,-12.355890295965386,130642.093474,True
2025-04-10,-14.553912559418695,130642.093474,True
2025-04-11,-13.733472476518985,130642.093474,True
2025-04-14,-13.111331267367463,130642.093474,True
2025-04-15,-13.21700823282996,130642.093474,True
2025-04-16,-13.648186105918864,130642.093474,True
2025-04-17,-13.065500250420452,130642.093474,True
2025-04-21,-13.922113743239844,130642.093474,True
2025-04-22,-12.613746160826464,130642.093474,True
2025-04-23,-12.058968691538407,130642.093474,True
2025-04-24,-10.871338840590873,130642.093474,True
2025-04-25,-10.774367951169834,130642.093474,True
2025-04-28,-10.568015853747536,130642.093474,True
2025-04-29,-10.42568056574405,130642.093474,True
2025-04-30,-10.705596854801973,130642.093474,True
2025-05-01,-10.59078156364173,130642.093474,True
2025-05-02,-9.56837380479346,130642.093474,True
2025-05-05,-10.053859288938908,130642.093474,True
2025-05-06,-10.46174597065842,130642.093474,True
2025-05-07,-10.358137404383461,130642.093474,True
2025-05-08,-9.274890219369814,130642.093474,True
2025-05-09,-9.180988095836849,130642.093474,True
2025-05-12,-7.12466824626659,130642.093474,True
2025-05-13,-7.03381353256467,130642.093474,True
2025-05-14,-7.6455266326452715,130642.093474,True
2025-05-15,-7.228402346353531,130642.093474,True
2025-05-16,-6.801386225312105,130642.093474,True
2025-05-19,-6.876323022018807,130642.093474,True
2025-05-20,-6.935837760287661,130642.093474,True
2025-05-21,-8.656934261583004,130642.093474,True
2025-05-22,-8.566059569634172,130642.093474,True
2025-05-23,-8.823762267935622,130642.093474,True
2025-05-27,-7.389342510743845,130642.093474,True
2025-05-28,-8.040047484458293,130642.093474,True
2025-05-29,-7.856058699826772,130642.093474,True
2025-05-30,-8.340100545134348,130642.093474,True
2025-06-02,-8.312890708660719,130642.093474,True
2025-06-03,-7.50668547113548,130642.093474,True
2025-06-04,-7.568250161245116,130642.093474,True
2025-06-05,-7.735859462487346,130642.093474,True
2025-06-06,-6.9372485613173955,130642.093474,True
2025-06-09,-6.119911230289016,130642.093474,True
2025-06-10,-5.730227716757968,130642.093474,True
2025-06-11,-6.167508676369728,130642.093474,True
2025-06-12,-6.317680565676631,130642.093474,True
2025-06-13,-7.403850698339427,130642.093474,True
2025-06-16,-6.563170967331764,130642.093474,True
2025-06-17,-7.214767613836373,130642.093474,True
2025-06-18,-7.136066104035126,130642.093474,True
2025-06-19,-7.136923408116997,130642.093474,True
2025-06-20,-7.411909203619038,130642.093474,True
2025-06-23,-7.055806826790099,130642.093474,True
2025-06-24,-6.352595192951085,130642.093474,True
2025-06-25,-6.793910074448103,130642.093474,True
2025-06-26,-5.96995481517768,130642.093474,True
2025-06-27,-5.939285067828623,130642.093474,True
2025-06-30,-5.916001071689929,130642.093474,True
2025-07-01,-4.7636727064838045,130642.093474,True
