date,equity,equity_normalized,equity_change_pct
2021-11-25,132027.97924,132.02797923999998,32.02797923999998
2021-11-26,129205.57684,129.20557684,29.205576840000003
2021-11-29,129938.28284,129.93828284,29.938282839999996
2021-11-30,127437.24214,127.43724214000001,27.437242140000006
2021-12-01,126823.71934,126.82371933999998,26.823719339999986
2021-12-02,128486.69094,128.48669094000002,28.486690940000003
2021-12-03,128445.99644,128.44599644000002,28.44599644000001
2021-12-06,130268.04774,130.26804774000001,30.268047740000004
2021-12-07,131528.13294,131.52813294,31.52813294000001
2021-12-08,131849.25034,131.84925034,31.84925033999999
2021-12-09,131156.37344,131.15637343999998,31.156373439999996
2021-12-10,131618.26964,131.61826964,31.61826964000001
2021-12-13,130584.37354,130.58437354,30.58437354000001
2021-12-14,130258.20254,130.25820254,30.25820254
2021-12-15,131242.20764,131.24220764,31.242207640000007
2021-12-16,131295.43324,131.29543324000002,31.295433240000015
2021-12-17,130333.85224,130.33385224,30.333852240000002
2021-12-20,129262.71744,129.26271744,29.262717439999996
2021-12-21,131236.56504,131.23656504,31.236565039999988
2021-12-22,132061.25923999998,132.06125923999997,32.061259239999984
2021-12-23,132833.04464,132.83304464,32.83304464000001
2021-12-24,132840.96124,132.84096124,32.84096124
2021-12-27,134066.07504,134.06607504,34.06607503999999
2021-12-28,134270.81854,134.27081854,34.27081854
2021-12-29,134628.19834,134.62819833999998,34.62819834
2021-12-30,134546.00464,134.54600464,34.54600463999999
2021-12-31,134703.28294,134.70328294,34.70328294
2022-01-03,135216.97464,135.21697464,35.21697464
2022-01-04,136456.81284,136.45681284,36.45681284
2022-01-05,135454.95334,135.45495334000003,35.45495334000002
2022-01-06,135625.35534,135.62535534000003,35.62535534000002
2022-01-07,135798.21544,135.79821543999998,35.79821543999999
2022-01-10,135542.28354,135.54228354,35.54228354
2022-01-11,136302.30634,136.30230634,36.30230634
2022-01-12,136483.92904,136.48392904,36.48392903999999
2022-01-13,136531.28094,136.53128094,36.53128094
2022-01-14,136519.93124,136.51993124,36.51993124000001
2022-01-17,136579.51903999998,136.57951903999998,36.57951903999999
2022-01-18,134720.83574,134.72083574,34.72083574
2022-01-19,133941.30624,133.94130624,33.94130624
2022-01-20,132426.77344,132.42677344,32.42677344
2022-01-21,130665.83504,130.66583504,30.66583504
2022-01-24,130962.82134,130.96282134,30.96282133999999
2022-01-25,130496.41724,130.49641723999997,30.496417239999985
2022-01-26,129709.22114,129.70922113999998,29.709221139999986
2022-01-27,128814.39734,128.81439734,28.81439734
2022-01-28,130027.16574,130.02716574,30.027165739999994
2022-01-31,131614.76344,131.61476344,31.614763440000004
2022-02-01,132474.36964,132.47436964,32.47436963999999
2022-02-02,133237.87044,133.23787044,33.237870439999995
2022-02-03,131921.23544,131.92123543999998,31.921235439999982
2022-02-04,131435.31504,131.43531503999998,31.43531503999999
2022-02-07,131512.32414,131.51232414,31.512324140000004
2022-02-08,132708.90904,132.70890903999998,32.70890903999999
2022-02-09,134078.40254,134.07840254,34.078402540000006
2022-02-10,132399.03624,132.39903624,32.39903623999998
2022-02-11,131354.83714,131.35483713999997,31.35483713999998
2022-02-14,130949.57154,130.94957154,30.949571539999997
2022-02-15,132798.64374,132.79864374,32.79864373999999
2022-02-16,133325.27814,133.32527814000002,33.325278140000016
2022-02-17,132157.94244,132.15794244,32.15794244000001
2022-02-18,131839.42924,131.83942924000002,31.839429240000005
2022-02-21,131734.20794,131.73420794,31.73420793999999
2022-02-22,130625.35544,130.62535544,30.62535544
2022-02-23,128990.69554,128.99069554,28.99069554
2022-02-24,129372.53264,129.37253264,29.372532640000017
2022-02-25,132151.72774,132.15172773999998,32.15172773999999
2022-02-28,131948.24634,131.94824634000003,31.94824634000002
2022-03-01,130443.18774,130.44318773999998,30.44318773999999
2022-03-02,132448.18324,132.44818324,32.448183240000006
2022-03-03,132063.86754,132.06386754000002,32.06386754000001
2022-03-04,131130.96044,131.13096044,31.13096043999999
2022-03-07,128235.76954,128.23576954,28.23576954
2022-03-08,127873.84074,127.87384073999999,27.873840739999988
2022-03-09,129981.43594,129.98143594,29.98143594
2022-03-10,129662.10384,129.66210384,29.662103839999986
2022-03-11,128819.43624,128.81943624,28.819436239999984
2022-03-14,128287.50144,128.28750143999997,28.287501439999986
2022-03-15,129925.25334,129.92525334,29.92525334
2022-03-16,132012.92974,132.01292973999998,32.01292973999998
2022-03-17,133080.29874,133.08029874,33.08029874
2022-03-18,133633.37114,133.63337114,33.63337114
2022-03-21,133606.21264,133.60621264000002,33.60621264000001
2022-03-22,134212.34314,134.21234314,34.212343140000016
2022-03-23,132744.16834,132.74416834,32.74416834
2022-03-24,134038.15954,134.03815954,34.03815954
2022-03-25,134704.15224,134.70415223999998,34.704152239999985
2022-03-28,134762.64014,134.76264014,34.76264014000001
2022-03-29,136599.88444,136.59988443999998,36.59988444
2022-03-30,136046.08084,136.04608084,36.04608084
2022-03-31,134356.91564,134.35691563999998,34.35691563999998
2022-04-01,134732.00224,134.73200223999999,34.73200223999999
2022-04-04,134928.01154,134.92801154,34.92801154
2022-04-05,133498.23224,133.49823224000002,33.498232240000014
2022-04-06,133044.85144,133.04485144,33.04485144
2022-04-07,133282.88634,133.28288634,33.282886340000005
2022-04-08,133434.36164,133.43436164,33.43436164
2022-04-11,132745.73354,132.74573353999997,32.74573353999999
2022-04-12,132857.47804,132.85747804,32.85747803999999
2022-04-13,133856.72024,133.85672024,33.856720239999994
2022-04-14,133341.52974,133.34152974,33.34152974
2022-04-15,133341.52974,133.34152974,33.34152974
2022-04-18,133351.21314,133.35121314,33.35121314
2022-04-19,134887.71154,134.88771154,34.88771153999999
2022-04-20,135592.26644,135.59226644,35.592266439999996
2022-04-21,134294.45754,134.29445754,34.29445754
2022-04-22,132013.30294,132.01330294,32.01330294
2022-04-25,132474.51484,132.47451483999998,32.47451483999999
2022-04-26,130082.02704,130.08202704,30.082027040000003
2022-04-27,130077.23804,130.07723804,30.077238039999997
2022-04-28,131732.75254,131.73275253999998,31.732752539999986
2022-04-29,129178.41314,129.17841314,29.178413140000004
2022-05-02,129280.71214,129.28071214000002,29.28071214000001
2022-05-03,130230.50934,130.23050934,30.23050934
2022-05-04,133200.64494,133.20064494,33.20064493999999
2022-05-05,130050.78044,130.05078044,30.050780440000004
2022-05-06,129228.42104,129.22842104,29.228421040000008
2022-05-09,126548.68084,126.54868083999999,26.548680839999996
2022-05-10,126190.88004,126.19088004000001,26.19088004000001
2022-05-11,125122.82144,125.12282144,25.12282144
2022-05-12,125147.53064,125.14753064,25.147530639999992
2022-05-13,127546.26964,127.54626963999999,27.54626964
2022-05-16,127653.99364,127.65399364000001,27.653993640000007
2022-05-17,129727.86164,129.72786164000001,29.727861640000008
2022-05-18,126010.80694,126.01080694,26.01080694
2022-05-19,125434.13534,125.43413533999998,25.434135339999987
2022-05-20,124821.42174,124.82142174000002,24.821421740000016
2022-05-23,126464.06234,126.46406234,26.464062340000005
2022-05-24,125970.75944,125.97075944,25.970759440000002
2022-05-25,127121.58813999999,127.12158813999999,27.121588139999986
2022-05-26,129225.54914,129.22554914,29.225549139999995
2022-05-27,131359.04854,131.35904853999997,31.35904853999998
2022-05-30,131427.04274,131.42704274000002,31.42704274000001
2022-05-31,130612.60884,130.61260884,30.61260884000001
2022-06-01,129883.75474,129.88375474,29.88375474
2022-06-02,131457.33004,131.45733004,31.45733004
2022-06-03,130271.40474,130.27140474,30.27140474000001
2022-06-06,130570.44724,130.57044724,30.57044724
2022-06-07,131294.14864,131.29414864,31.294148639999996
2022-06-08,129700.16754,129.70016754,29.70016754
2022-06-09,127169.42114,127.16942114000001,27.169421140000004
2022-06-10,124677.49064,124.67749064,24.67749064
2022-06-13,120636.93994,120.63693994,20.636939939999998
2022-06-14,119969.39044,119.96939044000001,19.969390440000012
2022-06-15,121148.15204,121.14815204,21.14815204
2022-06-16,117841.34473,117.84134472999999,17.841344729999985
2022-06-17,118052.58431,118.05258431000001,18.052584310000007
2022-06-20,118201.40371,118.20140371000001,18.201403710000008
2022-06-21,119876.05344,119.87605344,19.876053440000007
2022-06-22,119383.87744,119.38387743999999,19.383877439999985
2022-06-23,119749.74743999999,119.74974744,19.74974744
2022-06-24,122619.29694,122.61929694,22.619296939999998
2022-06-27,122656.78244,122.65678244,22.65678244
2022-06-28,121370.59084,121.37059084000002,21.370590840000013
2022-06-29,120477.88924,120.47788924,20.477889240000003
2022-06-30,119626.00023,119.62600023,19.626000230000006
2022-07-01,120480.78934,120.48078934,20.480789339999994
2022-07-04,120434.34394,120.43434394,20.434343940000012
2022-07-05,119559.22327,119.55922326999999,19.559223269999993
2022-07-06,119593.68046,119.59368046,19.59368046000001
2022-07-07,121345.62104,121.34562104,21.345621039999997
2022-07-08,121280.50194,121.28050194,21.280501939999997
2022-07-11,120247.94785,120.24794784999999,20.247947849999992
2022-07-12,120248.89414,120.24889413999999,20.248894139999997
2022-07-13,119955.59124,119.95559123999999,19.955591239999993
2022-07-14,119370.94524,119.37094524,19.370945240000005
2022-07-15,120951.00514,120.95100513999999,20.95100513999999
2022-07-18,120635.83944,120.63583944,20.635839440000005
2022-07-19,123229.17184,123.22917183999999,23.229171839999996
2022-07-20,123714.14573999999,123.71414573999999,23.714145739999992
2022-07-21,124091.29184,124.09129184000001,24.091291840000007
2022-07-22,123362.28444,123.36228444000001,23.362284440000014
2022-07-25,123470.17204,123.47017204000001,23.470172040000016
2022-07-26,122711.46554,122.71146554,22.71146554000001
2022-07-27,124666.79504,124.66679504,24.66679504
2022-07-28,125933.60154,125.93360154,25.933601539999994
2022-07-29,126885.38114,126.88538114,26.885381140000007
2022-08-01,127132.55644,127.13255644000002,27.13255644000001
2022-08-02,126068.11624,126.06811624000001,26.068116240000005
2022-08-03,126961.26354,126.96126353999999,26.96126353999999
2022-08-04,126612.49134,126.61249133999999,26.612491339999988
2022-08-05,126436.27563999999,126.43627563999999,26.436275639999995
2022-08-08,127045.90894,127.04590893999999,27.045908939999986
2022-08-09,126327.90484,126.32790484,26.327904840000006
2022-08-10,128194.50844,128.19450844,28.19450844
2022-08-11,128662.38274,128.66238274,28.66238273999999
2022-08-12,130386.60794,130.38660794,30.38660794000001
2022-08-15,130633.67104,130.63367104000002,30.63367104000001
2022-08-16,131255.82844,131.25582844000002,31.25582844000001
2022-08-17,130025.41563999999,130.02541563999998,30.025415639999984
2022-08-18,130595.53074,130.59553074000002,30.595530740000008
2022-08-19,129190.39244,129.19039243999998,29.19039243999999
2022-08-22,127042.19454,127.04219453999998,27.042194539999986
2022-08-23,127108.26544,127.10826544,27.10826544
2022-08-24,127342.33964,127.34233964,27.342339640000013
2022-08-25,128628.28624,128.62828624,28.62828624
2022-08-26,125373.49924,125.37349924,25.373499240000008
2022-08-29,124847.77014,124.84777014,24.84777013999999
2022-08-30,123358.65164,123.35865163999999,23.358651639999994
2022-08-31,122408.45823999999,122.40845824,22.408458239999995
2022-09-01,122117.94873999999,122.11794873999999,22.117948739999992
2022-09-02,121493.40594,121.49340594,21.49340594
2022-09-05,121497.24354,121.49724354,21.49724354
2022-09-06,120938.14143999999,120.93814144,20.938141439999992
2022-09-07,122522.49394,122.52249394,22.52249394000001
2022-09-08,122765.13864,122.76513864,22.765138640000004
2022-09-09,124735.35754,124.73535754,24.735357540000003
2022-09-12,125868.23534,125.86823534,25.868235340000002
2022-09-13,121713.95363999999,121.71395364,21.713953639999993
2022-09-14,121499.03714,121.49903714000001,21.49903714000001
2022-09-15,120285.02204,120.28502204,20.28502204
2022-09-16,119532.91424,119.53291423999998,19.53291423999999
2022-09-19,120420.59354,120.42059354000001,20.42059354000001
2022-09-20,118884.13814,118.88413814,18.884138140000005
2022-09-21,117647.89094,117.64789093999998,17.64789093999999
2022-09-22,116526.09954,116.52609953999999,16.526099539999993
2022-09-23,114489.27654,114.48927654,14.489276540000006
2022-09-26,113336.56604,113.33656604,13.336566039999997
2022-09-27,113003.66194,113.00366194,13.00366194
2022-09-28,114690.57534,114.69057534,14.69057534
2022-09-29,112401.52984,112.40152984000001,12.401529840000002
2022-09-30,111135.70784,111.13570784,11.135707839999998
2022-10-03,113800.76334,113.80076334,13.80076334
2022-10-04,117029.94604,117.02994603999998,17.029946039999988
2022-10-05,116404.50614,116.40450614,16.404506139999995
2022-10-06,115459.34344,115.45934344,15.459343439999994
2022-10-07,113337.96364,113.33796364,13.337963639999995
2022-10-10,112889.19714,112.88919714000001,12.889197140000007
2022-10-11,112670.74974,112.67074973999999,12.670749739999998
2022-10-12,112091.86814,112.09186814,12.091868140000006
2022-10-13,114405.68594,114.40568594,14.405685940000001
2022-10-14,112417.01344,112.41701343999999,12.417013439999991
2022-10-17,114444.53134,114.44453134000001,14.444531340000012
2022-10-18,115546.87874,115.54687874,15.546878740000004
2022-10-19,114817.88514,114.81788514,14.817885139999998
2022-10-20,114293.92714,114.29392714,14.293927139999996
2022-10-21,116529.07534,116.52907533999999,16.529075339999988
2022-10-24,117510.98864,117.51098864000001,17.51098864
2022-10-25,119011.48214,119.01148214,19.01148213999999
2022-10-26,119511.54464,119.51154464,19.51154464
2022-10-27,119653.44534,119.65344533999999,19.653445339999998
2022-10-28,121556.70074,121.55670074,21.55670074
2022-10-31,120966.42624,120.96642624,20.966426240000004
2022-11-01,121399.37914,121.39937914000001,21.399379140000008
2022-11-02,119092.53944,119.09253944,19.09253944
2022-11-03,118714.48434,118.71448434,18.714484340000006
2022-11-04,121045.37264,121.04537264,21.045372639999993
2022-11-07,121949.33234,121.94933233999998,21.949332339999984
2022-11-08,122458.95794,122.45895793999999,22.45895793999999
2022-11-09,120680.21294,120.68021294,20.680212939999997
2022-11-10,125761.64174,125.76164174,25.761641739999995
2022-11-11,126987.31114,126.98731114000002,26.987311140000013
2022-11-14,125938.85434,125.93885434,25.938854340000006
2022-11-15,126839.86844,126.83986844000002,26.839868440000014
2022-11-16,125396.06494,125.39606494,25.396064939999995
2022-11-17,125388.79764,125.38879763999999,25.388797639999993
2022-11-18,126281.27414,126.28127414,26.281274139999987
2022-11-21,126278.13224,126.27813223999999,26.278132239999998
2022-11-22,127881.03834,127.88103834,27.881038339999996
2022-11-23,128298.06474,128.29806474,28.298064740000008
2022-11-24,128296.97474,128.29697474000002,28.296974740000014
2022-11-25,128320.12234,128.32012234,28.320122340000008
2022-11-28,126527.30584,126.52730584,26.527305840000004
2022-11-29,126788.68334,126.78868333999999,26.78868334
2022-11-30,129128.81234,129.12881234,29.12881234
2022-12-01,128938.07004,128.93807003999999,28.938070039999996
2022-12-02,128943.61194,128.94361194,28.943611940000014
2022-12-05,127518.00994,127.51800994,27.51800994
2022-12-06,126582.60964,126.58260963999999,26.582609639999987
2022-12-07,126191.45024,126.19145024000001,26.19145024
2022-12-08,126823.06883999999,126.82306883999999,26.823068839999987
2022-12-09,125783.95294,125.78395294,25.78395294
2022-12-12,127296.55364,127.29655363999998,27.29655363999999
2022-12-13,127923.69204,127.92369204,27.923692040000002
2022-12-14,127477.46234,127.47746233999999,27.47746233999999
2022-12-15,124939.18934,124.93918933999998,24.93918933999999
2022-12-16,124104.96944,124.10496944,24.10496944
2022-12-19,123373.41734,123.37341734,23.373417340000003
2022-12-20,123840.00173999999,123.84000173999998,23.840001739999984
2022-12-21,125300.01874,125.30001874000001,25.300018740000006
2022-12-22,123953.17304,123.95317304,23.953173039999996
2022-12-23,124710.78404,124.71078404,24.71078404
2022-12-26,124710.78404,124.71078404,24.71078404
2022-12-27,124875.14184,124.87514184,24.87514183999999
2022-12-28,123501.88163999999,123.50188164,23.50188164
2022-12-29,125173.58704,125.17358703999999,25.17358703999999
2022-12-30,124753.86304,124.75386304,24.753863040000002
2023-01-02,124753.86304,124.75386304,24.753863040000002
2023-01-03,124984.77844,124.98477844,24.98477844
2023-01-04,126489.14324,126.48914324,26.48914324
2023-01-05,125865.69404,125.86569404000001,25.865694040000008
2023-01-06,128377.55844,128.37755843999997,28.377558439999984
2023-01-09,128444.92734,128.44492734,28.444927339999992
2023-01-10,129256.72764,129.25672764,29.25672764
2023-01-11,130108.84994,130.10884994,30.108849940000006
2023-01-12,130636.28854,130.63628854,30.636288540000002
2023-01-13,130847.56494,130.84756494,30.847564940000005
2023-01-16,131019.68493999999,131.01968494,31.019684940000005
2023-01-17,130373.48054,130.37348054,30.373480539999996
2023-01-18,128749.24244,128.74924244000002,28.74924244000001
2023-01-19,127469.04994,127.46904993999999,27.46904993999999
2023-01-20,129303.08854,129.30308853999998,29.30308853999999
2023-01-23,130596.30924,130.59630924,30.596309240000007
2023-01-24,130423.29854,130.42329854000002,30.42329854000001
2023-01-25,130616.74683999999,130.61674684,30.616746839999998
2023-01-26,131065.18184,131.06518184,31.06518184
2023-01-27,131086.49234,131.08649234,31.086492340000007
2023-01-30,129902.31004,129.90231004,29.90231003999999
2023-01-31,131310.08244,131.31008244,31.31008244
2023-02-01,132795.00884,132.79500884,32.795008839999994
2023-02-02,133639.23004,133.63923004,33.63923004
2023-02-03,132283.08424,132.28308424,32.283084239999994
2023-02-06,131518.73424,131.51873424000001,31.51873424
2023-02-07,132345.35674,132.34535674,32.345356739999986
2023-02-08,131038.85134,131.03885134,31.038851339999994
2023-02-09,129928.25564,129.92825564,29.92825564000001
2023-02-10,130275.21974,130.27521974,30.275219740000004
2023-02-13,131309.32914,131.30932914,31.309329139999996
2023-02-14,131240.52104,131.24052104,31.24052103999999
2023-02-15,131722.73254,131.72273254,31.72273254
2023-02-16,130601.98794,130.60198794,30.601987939999997
2023-02-17,130511.24193999999,130.51124194,30.51124193999999
2023-02-20,130476.36194,130.47636194,30.476361940000007
2023-02-21,128298.11104,128.29811104,28.298111039999995
2023-02-22,127973.77154,127.97377154,27.97377154
2023-02-23,128409.14824,128.40914824,28.409148240000004
2023-02-24,127370.61314,127.37061314,27.37061314
2023-02-27,127649.31474,127.64931474000001,27.64931474000001
2023-02-28,127405.79184,127.40579184,27.405791840000006
2023-03-01,127300.33824,127.30033824,27.30033824
2023-03-02,128297.76064,128.29776064,28.297760640000003
2023-03-03,129440.63944,129.44063943999998,29.440639439999995
2023-03-06,128878.20314,128.87820314,28.878203140000004
2023-03-07,127338.57923999999,127.33857923999999,27.338579239999984
2023-03-08,127725.74534,127.72574533999999,27.725745339999985
2023-03-09,126232.14624,126.23214624,26.23214624000001
2023-03-10,124674.00914,124.67400914,24.674009139999995
2023-03-13,124092.60864,124.09260864000001,24.09260864
2023-03-14,125230.11914,125.23011914,25.230119139999996
2023-03-15,124105.53524,124.10553523999998,24.105535239999988
2023-03-16,125220.65454,125.22065454,25.220654539999998
2023-03-17,123886.06514,123.88606514,23.88606514
2023-03-20,125089.28044,125.08928044000001,25.089280440000007
2023-03-21,125905.12504,125.90512504,25.905125039999998
2023-03-22,124255.83873999999,124.25583873999999,24.25583873999999
2023-03-23,124515.38163999999,124.51538164,24.51538164
2023-03-24,125145.62384,125.14562384000001,25.14562384000001
2023-03-27,125661.77404,125.66177404000001,25.661774040000008
2023-03-28,125892.80534,125.89280534,25.892805340000002
2023-03-29,127396.94964,127.39694964000002,27.396949640000013
2023-03-30,128119.46324,128.11946324,28.119463239999988
2023-03-31,129415.85834,129.41585834,29.41585834
2023-04-03,129744.01084,129.74401084,29.74401084
2023-04-04,128805.62294,128.80562294,28.80562294
2023-04-05,128739.77814,128.73977814,28.739778139999995
2023-04-06,128924.01914,128.92401914,28.924019140000002
2023-04-07,128924.01914,128.92401914,28.924019140000002
2023-04-10,129609.86574,129.60986574,29.609865739999996
2023-04-11,130158.49904,130.15849903999998,30.158499039999988
2023-04-12,129515.19234,129.51519234,29.515192339999995
2023-04-13,130387.15884,130.38715884,30.387158840000005
2023-04-14,130115.25744,130.11525744000002,30.115257440000008
2023-04-17,130549.45144,130.54945144,30.54945144000001
2023-04-18,130652.08194,130.65208194,30.65208194
2023-04-19,130269.28714,130.26928714,30.26928713999999
2023-04-20,129631.40904,129.63140904,29.63140903999999
2023-04-21,129464.28774,129.46428774,29.464287740000007
2023-04-24,129608.45694,129.60845694,29.608456940000003
2023-04-25,128362.23774,128.36223773999998,28.362237739999998
2023-04-26,127447.40814,127.44740814,27.447408139999997
2023-04-27,128852.78884,128.85278884,28.85278884
2023-04-28,129779.07224,129.77907224,29.779072240000005
2023-05-01,129700.95294,129.70095294,29.700952940000015
2023-05-02,128656.36354,128.65636354,28.656363540000008
2023-05-03,128490.71524,128.49071524,28.490715239999997
2023-05-04,127497.46414,127.49746414,27.497464140000005
2023-05-05,129367.05634,129.36705633999998,29.367056339999987
2023-05-08,129382.15904,129.38215903999998,29.38215903999999
2023-05-09,129143.23874,129.14323874,29.14323874
2023-05-10,129000.33604,129.00033603999998,29.000336039999986
2023-05-11,128665.31464,128.66531464,28.665314639999995
2023-05-12,128666.74174,128.66674174,28.666741739999992
2023-05-15,129365.70274,129.36570274,29.36570273999999
2023-05-16,128038.32854,128.03832854,28.038328540000013
2023-05-17,129036.63754,129.03663754,29.036637539999987
2023-05-18,129629.40974,129.62940974,29.629409740000014
2023-05-19,129213.64844,129.21364844000001,29.213648440000007
2023-05-22,129149.80374,129.14980374,29.149803740000003
2023-05-23,128413.91884,128.41391884,28.413918839999997
2023-05-24,127333.73644,127.33373644,27.33373643999999
2023-05-25,127146.64424,127.14664424,27.146644239999993
2023-05-26,128247.42494,128.24742493999997,28.247424939999988
2023-05-29,128247.42494,128.24742493999997,28.247424939999988
2023-05-30,128041.31894,128.04131894,28.041318939999993
2023-05-31,127028.82934,127.02882933999999,27.028829339999994
2023-06-01,127688.92994,127.68892994000001,27.68892994000001
2023-06-02,129811.07594,129.81107594,29.811075939999988
2023-06-05,129252.89324,129.25289324,29.25289324
2023-06-06,129994.86494,129.99486494,29.99486494000001
2023-06-07,130996.17674,130.99617673999998,30.996176739999992
2023-06-08,131072.27754,131.07227754000002,31.072277540000016
2023-06-09,130813.99504,130.81399504,30.81399504
2023-06-12,131594.09944,131.59409944,31.59409944
2023-06-13,132451.48794,132.45148794,32.45148793999999
2023-06-14,132454.02594,132.45402594,32.454025939999994
2023-06-15,133290.05234,133.29005234,33.290052339999995
2023-06-16,133064.12994,133.06412994000002,33.06412994000001
2023-06-19,133029.20994,133.02920994000002,33.02920994
2023-06-20,131757.32754,131.75732754,31.757327540000002
2023-06-21,131572.73634,131.57273634,31.572736339999995
2023-06-22,131170.28504,131.17028503999998,31.17028503999999
2023-06-23,130158.68744,130.15868744,30.158687439999987
2023-06-26,130444.85474,130.44485474,30.444854740000004
2023-06-27,131978.78514,131.97878513999999,31.97878513999999
2023-06-28,132195.44754,132.19544753999998,32.19544753999999
2023-06-29,132882.06554,132.88206554,32.88206554000001
2023-06-30,133842.30454,133.84230454000001,33.842304540000015
2023-07-03,134374.73774,134.37473774000003,34.374737740000015
2023-07-04,134304.60774,134.30460774000002,34.304607740000016
2023-07-05,133529.40114,133.52940114,33.529401140000004
2023-07-06,132237.87004,132.23787004000002,32.237870040000004
2023-07-07,132408.45074,132.40845074,32.408450740000006
2023-07-10,133308.41374,133.30841374,33.30841374
2023-07-11,134777.88084,134.77788084,34.777880839999995
2023-07-12,135923.40654,135.92340654,35.92340653999999
2023-07-13,136612.70224,136.61270224,36.61270224000002
2023-07-14,135731.45554,135.73145553999998,35.73145553999999
2023-07-17,135904.57024,135.90457024,35.90457024
2023-07-18,136468.03114,136.46803114000002,36.468031140000015
2023-07-19,137222.88944,137.22288944000002,37.22288944
2023-07-20,137145.97184,137.14597184000002,37.145971840000016
2023-07-21,137287.52964,137.28752964,37.287529639999995
2023-07-24,137728.44554,137.72844554,37.72844553999999
2023-07-25,138005.31824,138.00531824,38.005318239999994
2023-07-26,138452.13094,138.45213094,38.452130939999996
2023-07-27,137701.29604,137.70129604,37.70129603999999
2023-07-28,138525.20854,138.52520854,38.52520853999999
2023-07-31,138948.46514,138.94846514,38.94846513999999
2023-08-01,138498.18084,138.49818083999997,38.49818083999998
2023-08-02,136955.26554,136.95526554,36.95526553999999
2023-08-03,136274.12834,136.27412833999998,36.27412833999999
2023-08-04,135705.25514,135.70525514,35.705255140000006
2023-08-07,136497.67554,136.49767554000002,36.49767554000001
2023-08-08,136120.20154,136.12020154,36.12020154000002
2023-08-09,135870.52054,135.87052054,35.870520539999994
2023-08-10,135879.53764,135.87953764,35.87953764
2023-08-11,135661.60204,135.66160204,35.66160204
2023-08-14,135767.43214,135.76743214,35.76743214
2023-08-15,134258.18674,134.25818674,34.258186740000006
2023-08-16,133542.11384,133.54211384,33.54211384000001
2023-08-17,132781.34044,132.78134044,32.78134044000001
2023-08-18,133004.07964,133.00407964000001,33.00407964000001
2023-08-21,132970.31654,132.97031654,32.97031654
2023-08-22,132780.52004,132.78052004,32.780520040000006
2023-08-23,133916.95274,133.91695274000003,33.91695274000001
2023-08-24,132630.96154,132.63096154,32.63096153999998
2023-08-25,133361.82014,133.36182014,33.36182014
2023-08-28,134108.87674,134.10887674,34.10887674000001
2023-08-29,135250.84514,135.25084514,35.25084513999999
2023-08-30,135366.46014,135.36646014,35.36646014
2023-08-31,135016.66724,135.01666724,35.01666724000001
2023-09-01,135459.56674,135.45956674,35.459566740000014
2023-09-04,135319.66674,135.31966673999997,35.319666739999974
2023-09-05,134051.68974,134.05168974,34.05168973999999
2023-09-06,133785.58944,133.78558944,33.78558944000001
2023-09-07,133191.78554,133.19178554,33.19178554000002
2023-09-08,133510.42664,133.51042664,33.51042663999999
2023-09-11,133650.23354,133.65023354,33.65023353999999
2023-09-12,133588.38764,133.58838764,33.58838764000001
2023-09-13,133280.60854,133.28060854,33.28060853999999
2023-09-14,134398.94664,134.39894664000002,34.398946640000005
2023-09-15,133546.07814,133.54607814,33.54607813999999
2023-09-18,133490.88124,133.49088124,33.49088123999999
2023-09-19,133319.32214,133.31932214,33.31932214
2023-09-20,133227.21464,133.22721463999997,33.22721463999998
2023-09-21,131849.45874,131.84945874,31.849458740000003
2023-09-22,131402.13124,131.40213124,31.402131239999996
2023-09-25,131341.52484,131.34152483999998,31.34152483999999
2023-09-26,129918.08383999999,129.91808383999998,29.918083839999987
2023-09-27,129651.62294,129.65162294,29.65162294000001
2023-09-28,129813.71863999999,129.81371864,29.813718639999998
2023-09-29,129634.53874,129.63453873999998,29.634538739999993
2023-10-02,128508.46324,128.50846324,28.508463240000005
2023-10-03,127255.28984,127.25528984,27.255289840000007
2023-10-04,127569.21914,127.56921914000002,27.569219140000012
2023-10-05,127059.56444,127.05956443999999,27.059564439999995
2023-10-06,127683.21754,127.68321754,27.683217540000005
2023-10-09,128396.34034,128.39634034,28.396340340000002
2023-10-10,129526.00564,129.52600564,29.526005640000008
2023-10-11,129864.13544,129.86413543999998,29.864135439999995
2023-10-12,128773.05963999999,128.77305963999999,28.773059639999985
2023-10-13,128568.28154,128.56828154,28.568281539999994
2023-10-16,129408.24704,129.40824704,29.408247040000003
2023-10-17,130221.18204,130.22118204,30.221182039999995
2023-10-18,129001.20324,129.00120324,29.001203239999995
2023-10-19,128006.31954,128.00631954,28.006319539999993
2023-10-20,127095.41434,127.09541434,27.09541434
2023-10-23,126176.68354,126.17668354,26.17668354
2023-10-24,127109.97454,127.10997454,27.109974539999993
2023-10-25,126227.30473999999,126.22730474,26.22730473999999
2023-10-26,125617.53234,125.61753234000001,25.617532340000015
2023-10-27,124477.04574,124.47704574000001,24.47704574
2023-10-30,125324.15724,125.32415724,25.324157240000012
2023-10-31,125855.36014,125.85536014,25.855360140000005
2023-11-01,126420.87334,126.42087334,26.420873340000007
2023-11-02,128361.5557,128.3615557,28.361555700000007
2023-11-03,129965.3746,129.9653746,29.965374599999993
2023-11-06,129561.13754,129.56113754,29.561137540000004
2023-11-07,129577.39563,129.57739562999998,29.57739562999999
2023-11-08,129476.96674999999,129.47696675,29.47696675
