date,drawdown_pct,running_max,underwater
2022-06-08,-3.935931915379942,101101.59026,True
2022-06-09,-5.099724996155565,101101.59026,True
2022-06-10,-6.330289655722769,101101.59026,True
2022-06-13,-8.703223111893314,101101.59026,True
2022-06-14,-9.052507232045988,101101.59026,True
2022-06-15,-8.436551915815523,101101.59026,True
2022-06-16,-10.4910769580609,101101.59026,True
2022-06-17,-10.181043743752484,101101.59026,True
2022-06-20,-10.17815734009405,101101.59026,True
2022-06-21,-9.33829597113203,101101.59026,True
2022-06-22,-9.414441974179082,101101.59026,True
2022-06-23,-9.182639475922327,101101.59026,True
2022-06-24,-7.610647083010573,101101.59026,True
2022-06-27,-7.3539448201356095,101101.59026,True
2022-06-28,-8.030922084528637,101101.59026,True
2022-06-29,-8.382899258265338,101101.59026,True
2022-06-30,-8.608070276262737,101101.59026,True
2022-07-01,-8.032644915985124,101101.59026,True
2022-07-04,-8.25860476430452,101101.59026,True
2022-07-05,-8.602498336211625,101101.59026,True
2022-07-06,-8.91641507004719,101101.59026,True
2022-07-07,-7.973439111362207,101101.59026,True
2022-07-08,-8.10556958493484,101101.59026,True
2022-07-11,-8.691363753431027,101101.59026,True
2022-07-12,-8.757779563337992,101101.59026,True
2022-07-13,-8.859543244537688,101101.59026,True
2022-07-14,-9.516238473853655,101101.59026,True
2022-07-15,-8.52403968902714,101101.59026,True
2022-07-18,-8.598460842845297,101101.59026,True
2022-07-19,-6.90719904804789,101101.59026,True
2022-07-20,-6.456585196348419,101101.59026,True
2022-07-21,-6.194921399251186,101101.59026,True
2022-07-22,-6.584499583913867,101101.59026,True
2022-07-25,-6.187696794790256,101101.59026,True
2022-07-26,-6.362091925021715,101101.59026,True
2022-07-27,-5.258277823650921,101101.59026,True
2022-07-28,-4.474544948666172,101101.59026,True
2022-07-29,-3.857390976710432,101101.59026,True
2022-08-01,-3.90578303451505,101101.59026,True
2022-08-02,-4.712012944355036,101101.59026,True
2022-08-03,-4.365771605223021,101101.59026,True
2022-08-04,-4.62450094798341,101101.59026,True
2022-08-05,-4.549792380288523,101101.59026,True
2022-08-08,-4.134732816021676,101101.59026,True
2022-08-09,-4.53832399490488,101101.59026,True
2022-08-10,-3.4517215021301983,101101.59026,True
2022-08-11,-3.1592928971600056,101101.59026,True
2022-08-12,-2.283861444772489,101101.59026,True
2022-08-15,-2.257421821091734,101101.59026,True
2022-08-16,-1.9953374964845914,101101.59026,True
2022-08-17,-2.669839873990528,101101.59026,True
2022-08-18,-2.318310655621132,101101.59026,True
2022-08-19,-3.0938926894778547,101101.59026,True
2022-08-22,-4.166441100646642,101101.59026,True
2022-08-23,-4.121354876104792,101101.59026,True
2022-08-24,-3.92290731510794,101101.59026,True
2022-08-25,-3.1756766849495,101101.59026,True
2022-08-26,-4.743271958104211,101101.59026,True
2022-08-29,-5.052841866149296,101101.59026,True
2022-08-30,-5.814828060450332,101101.59026,True
2022-08-31,-6.25796312771075,101101.59026,True
2022-09-01,-6.7113726723293174,101101.59026,True
2022-09-02,-7.218248250331715,101101.59026,True
2022-09-05,-7.2187724755181355,101101.59026,True
2022-09-06,-7.655858142384078,101101.59026,True
2022-09-07,-6.739111840356127,101101.59026,True
2022-09-08,-6.547236124552716,101101.59026,True
2022-09-09,-5.5550184181642965,101101.59026,True
2022-09-12,-4.94244898339347,101101.59026,True
2022-09-13,-6.9772509728671315,101101.59026,True
2022-09-14,-7.088250512747177,101101.59026,True
2022-09-15,-7.505044886521449,101101.59026,True
2022-09-16,-7.94732636681277,101101.59026,True
2022-09-19,-7.401246558789783,101101.59026,True
2022-09-20,-8.254210708792073,101101.59026,True
2022-09-21,-8.974434048630158,101101.59026,True
2022-09-22,-9.820066019206848,101101.59026,True
2022-09-23,-11.060455726999756,101101.59026,True
2022-09-26,-11.945630893580766,101101.59026,True
2022-09-27,-12.099391066492206,101101.59026,True
2022-09-28,-10.852367941774057,101101.59026,True
2022-09-29,-11.90647855789721,101101.59026,True
2022-09-30,-12.25013512265203,101101.59026,True
2022-10-03,-10.81627604855441,101101.59026,True
2022-10-04,-9.16255376614488,101101.59026,True
2022-10-05,-9.62147995989395,101101.59026,True
2022-10-06,-10.17275351213649,101101.59026,True
2022-10-07,-11.391328038839491,101101.59026,True
2022-10-10,-11.575611568426767,101101.59026,True
