date,equity,equity_normalized,equity_change_pct
2025-01-20,101623.795284,101.62379528400001,1.623795284000007
2025-01-21,102407.397444,102.407397444,2.4073974440000034
2025-01-22,101828.473054,101.828473054,1.8284730540000016
2025-01-23,102030.411374,102.030411374,2.0304113739999963
2025-01-24,102040.141934,102.04014193399999,2.040141933999995
2025-01-27,102270.577404,102.27057740400001,2.270577404000007
2025-01-28,101911.631764,101.91163176399999,1.9116317639999991
2025-01-29,101634.722144,101.634722144,1.6347221440000004
2025-01-30,102231.016614,102.231016614,2.231016614000003
2025-01-31,101771.773214,101.77177321399999,1.7717732139999942
2025-02-03,101191.437664,101.191437664,1.1914376640000057
2025-02-04,101409.808904,101.409808904,1.4098089039999984
2025-02-05,101813.669384,101.81366938399998,1.813669383999983
2025-02-06,101744.407804,101.744407804,1.7444078040000033
2025-02-07,101301.488964,101.301488964,1.3014889639999971
2025-02-10,101427.487044,101.427487044,1.4274870439999976
2025-02-11,101494.040344,101.494040344,1.4940403440000027
2025-02-12,101082.269644,101.08226964400001,1.0822696440000001
2025-02-13,101744.017144,101.74401714399998,1.7440171439999874
2025-02-14,101622.963464,101.622963464,1.6229634639999935
2025-02-17,101620.483464,101.62048346400002,1.620483464000011
2025-02-18,102007.624844,102.007624844,2.007624844000011
2025-02-19,101913.374764,101.913374764,1.9133747639999976
2025-02-20,101854.983904,101.85498390399998,1.854983903999985
2025-02-21,101054.236844,101.05423684399999,1.0542368439999894
2025-02-24,101010.429784,101.01042978400001,1.010429784000011
2025-02-25,101123.610004,101.12361000400001,1.1236100040000085
2025-02-26,100966.738614,100.96673861400001,0.9667386140000067
2025-02-27,100510.397704,100.51039770400001,0.5103977040000096
2025-02-28,100901.600804,100.901600804,0.9016008039999912
2025-03-03,100194.681964,100.19468196400001,0.1946819640000097
2025-03-04,99350.692614,99.350692614,-0.6493073859999976
2025-03-05,99956.43928400001,99.95643928400001,-0.04356071599999067
2025-03-06,99575.731104,99.57573110400001,-0.42426889599999074
2025-03-07,100186.780404,100.186780404,0.18678040399999762
2025-03-10,99411.147734,99.411147734,-0.5888522660000062
2025-03-11,98866.469454,98.86646945400001,-1.1335305459999945
2025-03-12,98597.944874,98.59794487399999,-1.4020551260000014
2025-03-13,98094.812444,98.09481244399998,-1.9051875560000098
2025-03-14,99158.962124,99.158962124,-0.8410378760000059
2025-03-17,99817.184754,99.817184754,-0.18281524600000099
2025-03-18,99582.312784,99.582312784,-0.4176872160000067
2025-03-19,99946.622354,99.946622354,-0.05337764599999684
2025-03-20,99668.203854,99.668203854,-0.3317961459999963
2025-03-21,99274.729444,99.274729444,-0.7252705560000017
2025-03-24,100068.206974,100.068206974,0.06820697400000686
2025-03-25,99782.017534,99.782017534,-0.2179824659999996
2025-03-26,99786.734474,99.786734474,-0.21326552600000603
2025-03-27,99786.921874,99.78692187400002,-0.2130781259999881
2025-03-28,99028.443874,99.028443874,-0.971556125999995
2025-03-31,99054.469074,99.054469074,-0.9455309260000044
2025-04-01,99177.667074,99.177667074,-0.8223329260000023
2025-04-02,99415.879474,99.41587947400001,-0.5841205259999982
2025-04-03,96711.773974,96.711773974,-3.2882260260000074
2025-04-04,94178.289874,94.178289874,-5.821710126000001
2025-04-07,93181.834574,93.18183457399999,-6.818165426000011
2025-04-08,91960.036274,91.960036274,-8.039963726
2025-04-09,95456.129074,95.45612907399999,-4.543870926000004
2025-04-10,93712.532474,93.71253247400001,-6.28746752599999
2025-04-11,94488.093374,94.488093374,-5.5119066259999965
2025-04-14,95131.311374,95.13131137399999,-4.868688626000006
2025-04-15,95094.347774,95.094347774,-4.905652226000001
2025-04-16,94729.576174,94.729576174,-5.270423826000004
2025-04-17,95246.017174,95.246017174,-4.753982826000003
2025-04-21,94483.375674,94.48337567399999,-5.516624326000008
2025-04-22,95626.488374,95.62648837399999,-4.373511626000004
2025-04-23,95990.182374,95.990182374,-4.009817626
2025-04-24,96693.038874,96.69303887400001,-3.3069611259999965
2025-04-25,96586.138174,96.586138174,-3.4138618259999975
2025-04-28,96784.511074,96.784511074,-3.2154889260000097
2025-04-29,96943.485074,96.94348507400001,-3.056514925999998
2025-04-30,96733.474074,96.733474074,-3.266525925999997
2025-05-01,96739.962474,96.739962474,-3.2600375260000036
2025-05-02,97465.529074,97.465529074,-2.5344709259999987
2025-05-05,97070.983274,97.070983274,-2.929016726
2025-05-06,96739.012974,96.73901297399999,-3.2609870260000062
2025-05-07,96806.096974,96.806096974,-3.193903026
2025-05-08,97505.001274,97.505001274,-2.4949987260000084
2025-05-09,97621.373974,97.62137397400001,-2.378626025999997
2025-05-12,99023.499974,99.023499974,-0.9765000259999934
2025-05-13,98997.289274,98.997289274,-1.002710726
2025-05-14,98508.412674,98.508412674,-1.491587325999999
2025-05-15,99000.326074,99.000326074,-0.9996739259999998
2025-05-16,99389.739874,99.389739874,-0.6102601259999951
2025-05-19,99358.911074,99.358911074,-0.6410889259999997
2025-05-20,99266.359874,99.266359874,-0.7336401260000014
2025-05-21,97921.435374,97.921435374,-2.0785646260000012
2025-05-22,97817.793974,97.817793974,-2.182206026
2025-05-23,97642.092074,97.642092074,-2.3579079260000024
2025-05-27,98814.158274,98.814158274,-1.1858417260000031
2025-05-28,98243.916774,98.243916774,-1.7560832260000048
2025-05-29,98513.792574,98.51379257400001,-1.486207425999997
2025-05-30,98232.893274,98.232893274,-1.7671067260000006
2025-06-02,98174.630474,98.174630474,-1.825369525999998
2025-06-03,98534.925574,98.534925574,-1.4650744260000015
2025-06-04,98348.645174,98.348645174,-1.6513548259999955
2025-06-05,98244.630274,98.244630274,-1.755369726
2025-06-06,98830.425574,98.83042557399999,-1.1695744260000085
2025-06-09,99339.958674,99.339958674,-0.6600413260000049
2025-06-10,99685.366574,99.685366574,-0.31463342599999944
2025-06-11,99386.10417400001,99.38610417400001,-0.6138958259999883
2025-06-12,99360.141774,99.360141774,-0.6398582260000008
2025-06-13,98508.171974,98.50817197399999,-1.4918280260000083
2025-06-16,98965.545774,98.96554577399999,-1.0344542260000034
2025-06-17,98478.790974,98.478790974,-1.5212090259999922
2025-06-18,98581.006974,98.581006974,-1.4189930259999928
2025-06-19,98579.886974,98.579886974,-1.4201130260000028
2025-06-20,98375.145774,98.375145774,-1.6248542259999943
2025-06-23,98795.760774,98.795760774,-1.2042392260000034
2025-06-24,99262.712974,99.262712974,-0.7372870260000108
2025-06-25,98720.761374,98.720761374,-1.279238626000001
2025-06-26,99407.393174,99.40739317399999,-0.5926068260000084
2025-06-27,99431.195774,99.431195774,-0.568804225999997
2025-06-30,99479.735574,99.479735574,-0.5202644259999945
2025-07-01,100377.810374,100.37781037399999,0.3778103739999983
2025-07-02,100660.438574,100.660438574,0.6604385739999996
2025-07-03,100876.734774,100.87673477399998,0.8767347739999876
2025-07-04,100876.21477400001,100.87621477400002,0.876214774000017
2025-07-07,100203.085274,100.20308527399999,0.2030852739999922
2025-07-08,100608.180074,100.608180074,0.6081800740000087
2025-07-09,100718.436474,100.718436474,0.718436474000006
2025-07-10,100958.483074,100.958483074,0.9584830739999939
2025-07-11,100507.108574,100.507108574,0.5071085740000036
2025-07-14,100534.491274,100.534491274,0.5344912740000041
2025-07-15,99530.298074,99.530298074,-0.46970192599999905
2025-07-16,99825.019474,99.825019474,-0.17498052600000147
2025-07-17,100116.608374,100.11660837400001,0.11660837400000457
2025-07-18,99876.402974,99.876402974,-0.12359702599999967
2025-07-21,99910.332274,99.910332274,-0.08966772599999784
2025-07-22,100763.803874,100.76380387400002,0.763803874000013
2025-07-23,101360.658974,101.36065897399999,1.3606589739999952
2025-07-24,100777.182474,100.777182474,0.7771824740000044
2025-07-25,100935.928074,100.935928074,0.9359280740000031
2025-07-28,100565.245174,100.56524517400001,0.5652451740000064
2025-07-29,100464.398674,100.464398674,0.46439867399998835
2025-07-30,99781.059474,99.78105947399999,-0.21894052600001102
2025-07-31,99330.379774,99.330379774,-0.6696202260000006
2025-08-01,98707.816174,98.707816174,-1.292183825999993
2025-08-04,99281.214274,99.28121427399999,-0.7187857260000041
2025-08-05,99527.438374,99.52743837400001,-0.47256162599998985
2025-08-06,99530.299874,99.53029987400001,-0.46970012599999444
2025-08-07,99576.300074,99.576300074,-0.4236999259999985
2025-08-08,99646.897474,99.646897474,-0.35310252600000425
2025-08-11,99471.539774,99.47153977400001,-0.5284602259999938
2025-08-12,100574.826374,100.574826374,0.5748263739999926
2025-08-13,101560.385674,101.560385674,1.5603856740000088
2025-08-14,101007.771374,101.00777137400001,1.0077713740000105
2025-08-15,100844.780274,100.84478027400002,0.8447802740000121
2025-08-18,100775.231074,100.77523107399999,0.7752310739999935
2025-08-19,101037.247974,101.037247974,1.0372479739999996
2025-08-20,100946.314974,100.94631497399999,0.9463149739999954
2025-08-21,100962.057674,100.962057674,0.9620576739999942
2025-08-22,102499.260674,102.49926067400001,2.4992606740000145
2025-08-25,101990.885574,101.990885574,1.9908855740000009
2025-08-26,102025.369774,102.02536977400001,2.0253697740000076
2025-08-27,102387.769874,102.387769874,2.387769874000001
2025-08-28,102241.171074,102.241171074,2.2411710739999924
2025-08-29,102289.754774,102.289754774,2.289754773999997
2025-09-01,102290.294774,102.290294774,2.2902947740000013
2025-09-02,101658.747574,101.658747574,1.6587475739999968
2025-09-03,101589.373874,101.589373874,1.5893738739999996
2025-09-04,102103.014574,102.103014574,2.103014573999995
2025-09-05,102265.657974,102.265657974,2.2656579740000016
2025-09-08,102101.399374,102.101399374,2.1013993740000014
2025-09-09,101867.576374,101.867576374,1.8675763739999907
2025-09-10,101773.315774,101.773315774,1.773315773999995
2025-09-11,102645.270974,102.645270974,2.6452709740000024
2025-09-12,102156.178174,102.156178174,2.156178174000001
2025-09-15,102080.751974,102.080751974,2.0807519739999947
2025-09-16,101916.981274,101.916981274,1.9169812739999958
2025-09-17,101854.382374,101.854382374,1.8543823739999965
2025-09-18,102409.626374,102.409626374,2.4096263739999957
2025-09-19,101941.066374,101.941066374,1.941066374
2025-09-22,102021.760974,102.021760974,2.0217609739999975
2025-09-23,102093.011774,102.093011774,2.0930117740000087
2025-09-24,101946.776774,101.94677677399999,1.946776773999992
2025-09-25,101537.876774,101.53787677400001,1.5378767740000132
2025-09-26,102018.511774,102.018511774,2.018511774000009
2025-09-29,102443.781974,102.44378197399999,2.443781973999992
2025-09-30,102742.104774,102.74210477400001,2.7421047740000093
2025-10-01,102765.206074,102.76520607399999,2.765206073999993
2025-10-02,102478.237774,102.47823777400001,2.478237774000003
2025-10-03,102753.101074,102.753101074,2.7531010739999973
